date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2012-01-27,,1.20664,1.20641,,,,,,,,,,,,,,,,,,
2012-01-30,,1.20428,1.20489,,,,,,,,,,,,,,,,,,
2012-01-31,,1.20454,1.20405,,,,,,,,,,,,,,,,,,
2012-02-01,,1.20481,1.20499,,,,,,,,,,,,,,,,,,
2012-02-02,,1.2047,1.2054,,,,,,,,,,,,,,,,,,
2012-02-03,,1.20572,1.20727,,,,,,,,,,,,,,,,,,
2012-02-06,,1.20624,1.20642,,,,,,,,,,,,,,,,,,
2012-02-07,,1.20902,1.20982,,,,,,,,,,,,,,,,,,
2012-02-08,,1.2107,1.21022,,,,,,,,,,,,,,,,,,
2012-02-09,,1.21098,1.21082,,,,,,,,,,,,,,,,,,
2012-02-10,,1.20997,1.20915,,,,,,,,,,,,,,,,,,
2012-02-13,,1.20892,1.20855,,,,,,,,,,,,,,,,,,
2012-02-14,,1.20765,1.20755,,,,,,,,,,,,,,,,,,
2012-02-15,,1.20739,1.20651,,,,,,,,,,,,,,,,,,
2012-02-16,,1.20725,1.2073,,,,,,,,,,,,,,,,,,
2012-02-17,,1.20861,1.20802,,,,,,,,,,,,,,,,,,
2012-02-20,,1.20689,1.20719,,,,,,,,,,,,,,,,,,
2012-02-21,,1.20781,1.20823,,,,,,,,,,,,,,,,,,
2012-02-22,,1.20681,1.20606,,,,,,,,,,,,,,,,,,
2012-02-23,,1.20486,1.20568,,,,,,,,,,,,,,,,,,
2012-02-24,,1.20479,1.20416,,,,,,,,,,,,,,,,,,
2012-02-27,,1.20478,1.2051,,,,,,,,,,,,,,,,,,
2012-02-28,,1.20505,1.20517,,,,,,,,,,,,,,,,,,
2012-02-29,,1.20496,1.20529,,,,,,,,,,,,,,,,,,
2012-03-01,,1.20499,1.20561,,,,,,,,,,,,,,,,,,
2012-03-02,,1.20674,1.20669,,,,,,,,,,,,,,,,,,
2012-03-05,,1.20594,1.20586,,,,,,,,,,,,,,,,,,
2012-03-06,,1.20548,1.20516,,,,,,,,,,,,,,,,,,
2012-03-07,,1.20533,1.20526,,,,,,,,,,,,,,,,,,
2012-03-08,,1.20503,1.20539,,,,,,,,,,,,,,,,,,
2012-03-09,,1.20556,1.20555,,,,,,,,,,,,,,,,,,
2012-03-12,,1.20569,1.20595,,,,,,,,,,,,,,,,,,
2012-03-13,,1.20588,1.20582,,,,,,,,,,,,,,,,,,
2012-03-14,,1.21007,1.21326,,,,,,,,,,,,,,,,,,
2012-03-15,,1.20984,1.20705,,,,,,,,,,,,,,,,,,
2012-03-16,,1.20718,1.20654,,,,,,,,,,,,,,,,,,
2012-03-19,,1.2065,1.20631,,,,,,,,,,,,,,,,,,
2012-03-20,,1.20576,1.20616,,,,,,,,,,,,,,,,,,
2012-03-21,,1.20583,1.20579,,,,,,,,,,,,,,,,,,
2012-03-22,,1.20546,1.20531,,,,,,,,,,,,,,,,,,
2012-03-23,,1.20534,1.20505,,,,,,,,,,,,,,,,,,
2012-03-26,,1.20537,1.20501,,,,,,,,,,,,,,,,,,
2012-03-27,,1.20573,1.20539,,,,,,,,,,,,,,,,,,
2012-03-28,,1.20607,1.20553,,,,,,,,,,,,,,,,,,
2012-03-29,,1.20519,1.20494,,,,,,,,,,,,,,,,,,
2012-03-30,,1.20451,1.20356,,,,,,,,,,,,,,,,,,
2012-04-02,,1.20427,1.20411,,,,,,,,,,,,,,,,,,
2012-04-03,,1.20329,1.20358,,,,,,,,,,,,,,,,,,
2012-04-04,,1.20351,1.20361,,,,,,,,,,,,,,,,,,
2012-04-05,,1.20203,1.20191,,,,,,,,,,,,,,,,,,
2012-04-06,,1.20152,1.20107,,,,,,,,,,,,,,,,,,
2012-04-09,,1.20149,1.20134,,,,,,,,,,,,,,,,,,
2012-04-10,,1.20276,1.20169,,,,,,,,,,,,,,,,,,
2012-04-11,,1.20128,1.20094,,,,,,,,,,,,,,,,,,
2012-04-12,,1.20253,1.20195,,,,,,,,,,,,,,,,,,
2012-04-13,,1.20155,1.20224,,,,,,,,,,,,,,,,,,
2012-04-16,,1.20226,1.20194,,,,,,,,,,,,,,,,,,
2012-04-17,,1.20157,1.20148,,,,,,,,,,,,,,,,,,
2012-04-18,,1.20311,1.20226,,,,,,,,,,,,,,,,,,
2012-04-19,,1.20192,1.20219,,,,,,,,,,,,,,,,,,
2012-04-20,,1.20169,1.2016,,,,,,,,,,,,,,,,,,
2012-04-23,,1.20172,1.20166,,,,,,,,,,,,,,,,,,
2012-04-24,,1.20205,1.2016,,,,,,,,,,,,,,,,,,
2012-04-25,,1.20179,1.20171,,,,,,,,,,,,,,,,,,
2012-04-26,,1.2015,1.20152,,,,,,,,,,,,,,,,,,
2012-04-27,,1.20139,1.20113,,,,,,,,,,,,,,,,,,
2012-04-30,,1.20166,1.20124,,,,,,,,,,,,,,,,,,
2012-05-01,,1.20131,1.20168,,,,,,,,,,,,,,,,,,
2012-05-02,,1.20163,1.20149,,,,,,,,,,,,,,,,,,
2012-05-03,,1.20135,1.20137,,,,,,,,,,,,,,,,,,
2012-05-04,,1.20142,1.20117,,,,,,,,,,,,,,,,,,
2012-05-07,,1.20107,1.2013,,,,,,,,,,,,,,,,,,
2012-05-08,,1.20136,1.20105,,,,,,,,,,,,,,,,,,
2012-05-09,,1.20096,1.20101,,,,,,,,,,,,,,,,,,
2012-05-10,,1.20119,1.20124,,,,,,,,,,,,,,,,,,
2012-05-11,,1.20108,1.20102,,,,,,,,,,,,,,,,,,
2012-05-14,,1.20089,1.20102,,,,,,,,,,,,,,,,,,
2012-05-15,,1.20097,1.20092,,,,,,,,,,,,,,,,,,
2012-05-16,,1.20106,1.20106,,,,,,,,,,,,,,,,,,
2012-05-17,,1.20096,1.20096,,,,,,,,,,,,,,,,,,
2012-05-18,,1.20104,1.20101,,,,,,,,,,,,,,,,,,
2012-05-21,,1.20105,1.20103,,,,,,,,,,,,,,,,,,
2012-05-22,,1.20104,1.20101,,,,,,,,,,,,,,,,,,
2012-05-23,,1.20104,1.20093,,,,,,,,,,,,,,,,,,
2012-05-24,,1.20095,1.20268,,,,,,,,,,,,,,,,,,
2012-05-25,,1.20136,1.2007,,,,,,,,,,,,,,,,,,
2012-05-28,,1.20211,1.20187,,,,,,,,,,,,,,,,,,
2012-05-29,,1.20145,1.20095,,,,,,,,,,,,,,,,,,
2012-05-30,,1.20099,1.20105,,,,,,,,,,,,,,,,,,
2012-05-31,,1.20103,1.2009,,,,,,,,,,,,,,,,,,
2012-06-01,,1.20078,1.20107,,,,,,,,,,,,,,,,,,
2012-06-04,,1.20089,1.20072,,,,,,,,,,,,,,,,,,
2012-06-05,,1.20097,1.20089,,,,,,,,,,,,,,,,,,
2012-06-06,,1.2008,1.20064,,,,,,,,,,,,,,,,,,
2012-06-07,,1.20105,1.20114,,,,,,,,,,,,,,,,,,
2012-06-08,,1.20115,1.20081,,,,,,,,,,,,,,,,,,
2012-06-11,,1.20098,1.20094,,,,,,,,,,,,,,,,,,
2012-06-12,,1.20098,1.2008,,,,,,,,,,,,,,,,,,
2012-06-13,,1.20091,1.20075,,,,,,,,,,,,,,,,,,
2012-06-14,,1.20076,1.20096,,,,,,,,,,,,,,,,,,
2012-06-15,,1.20099,1.20096,,,,,,,,,,,,,,,,,,
2012-06-18,,1.20097,1.20087,,,,,,,,,,,,,,,,,,
2012-06-19,,1.20085,1.20083,,,,,,,,,,,,,,,,,,
2012-06-20,,1.20082,1.20076,,,,,,,,,,,,,,,,,,
2012-06-21,,1.20092,1.20088,,,,,,,,,,,,,,,,,,
2012-06-22,,1.20086,1.20085,,,,,,,,,,,,,,,,,,
2012-06-25,,1.2008,1.20071,,,,,,,,,,,,,,,,,,
2012-06-26,,1.20097,1.20095,,,,,,,,,,,,,,,,,,
2012-06-27,,1.20107,1.20096,,,,,,,,,,,,,,,,,,
2012-06-28,,1.20096,1.20114,,,,,,,,,,,,,,,,,,
2012-06-29,,1.20256,1.20153,,,,,,,,,,,,,,,,,,
2012-07-02,,1.20148,1.20105,,,,,,,,,,,,,,,,,,
2012-07-03,,1.20116,1.20108,,,,,,,,,,,,,,,,,,
2012-07-04,,1.20119,1.20125,,,,,,,,,,,,,,,,,,
2012-07-05,,1.20109,1.201,,,,,,,,,,,,,,,,,,
2012-07-06,,1.20101,1.20091,,,,,,,,,,,,,,,,,,
2012-07-09,,1.20097,1.20086,,,,,,,,,,,,,,,,,,
2012-07-10,,1.20096,1.20079,,,,,,,,,,,,,,,,,,
2012-07-11,,1.20095,1.20079,,,,,,,,,,,,,,,,,,
2012-07-12,,1.20086,1.20078,,,,,,,,,,,,,,,,,,
2012-07-13,,1.20089,1.20089,,,,,,,,,,,,,,,,,,
2012-07-16,,1.20095,1.20099,,,,,,,,,,,,,,,,,,
2012-07-17,,1.20093,1.20106,,,,,,,,,,,,,,,,,,
2012-07-18,,1.20095,1.20093,,,,,,,,,,,,,,,,,,
2012-07-19,,1.20094,1.201,,,,,,,,,,,,,,,,,,
2012-07-20,,1.20084,1.20078,,,,,,,,,,,,,,,,,,
2012-07-23,,1.20093,1.20088,,,,,,,,,,,,,,,,,,
2012-07-24,,1.20088,1.2009,,,,,,,,,,,,,,,,,,
2012-07-25,,1.20096,1.20089,,,,,,,,,,,,,,,,,,
2012-07-26,,1.20092,1.20096,,,,,,,,,,,,,,,,,,
2012-07-27,,1.20094,1.20087,,,,,,,,,,,,,,,,,,
2012-07-30,,1.20104,1.20099,,,,,,,,,,,,,,,,,,
2012-07-31,,1.20144,1.20107,,,,,,,,,,,,,,,,,,
2012-08-01,,1.20106,1.20133,,,,,,,,,,,,,,,,,,
2012-08-02,,1.20218,1.20112,,,,,,,,,,,,,,,,,,
2012-08-03,,1.20112,1.20141,,,,,,,,,,,,,,,,,,
2012-08-06,,1.20129,1.20114,,,,,,,,,,,,,,,,,,
2012-08-07,,1.20179,1.20145,,,,,,,,,,,,,,,,,,
2012-08-08,,1.20123,1.20113,,,,,,,,,,,,,,,,,,
2012-08-09,,1.20101,1.20093,,,,,,,,,,,,,,,,,,
2012-08-10,,1.20083,1.20078,,,,,,,,,,,,,,,,,,
2012-08-13,,1.20096,1.20095,,,,,,,,,,,,,,,,,,
2012-08-14,,1.20095,1.20108,,,,,,,,,,,,,,,,,,
2012-08-15,,1.20107,1.20092,,,,,,,,,,,,,,,,,,
2012-08-16,,1.20092,1.20091,,,,,,,,,,,,,,,,,,
2012-08-17,,1.20098,1.20096,,,,,,,,,,,,,,,,,,
2012-08-20,,1.20096,1.20095,,,,,,,,,,,,,,,,,,
2012-08-21,,1.20096,1.20101,,,,,,,,,,,,,,,,,,
2012-08-22,,1.20085,1.20083,,,,,,,,,,,,,,,,,,
2012-08-23,,1.2009,1.20077,,,,,,,,,,,,,,,,,,
2012-08-24,,1.20085,1.20075,,,,,,,,,,,,,,,,,,
2012-08-27,,1.20099,1.20096,,,,,,,,,,,,,,,,,,
2012-08-28,,1.20095,1.20086,,,,,,,,,,,,,,,,,,
2012-08-29,,1.20094,1.20092,,,,,,,,,,,,,,,,,,
2012-08-30,,1.20084,1.20083,,,,,,,,,,,,,,,,,,
2012-08-31,,1.20087,1.20075,,,,,,,,,,,,,,,,,,
2012-09-03,,1.20075,1.20075,,,,,,,,,,,,,,,,,,
2012-09-04,,1.20103,1.20105,,,,,,,,,,,,,,,,,,
2012-09-05,,1.20133,1.20336,,,,,,,,,,,,,,,,,,
2012-09-06,,1.20435,1.20439,,,,,,,,,,,,,,,,,,
2012-09-07,,1.21218,1.20961,,,,,,,,,,,,,,,,,,
2012-09-10,,1.2096,1.2076,,,,,,,,,,,,,,,,,,
2012-09-11,,1.2075,1.20712,,,,,,,,,,,,,,,,,,
2012-09-12,,1.20817,1.20874,,,,,,,,,,,,,,,,,,
2012-09-13,,1.2121,1.21311,,,,,,,,,,,,,,,,,,
2012-09-14,,1.21609,1.21571,,,,,,,,,,,,,,,,,,
2012-09-17,,1.21611,1.21621,,,,,,,,,,,,,,,,,,
2012-09-18,,1.21143,1.21211,,,,,,,,,,,,,,,,,,
2012-09-19,,1.20946,1.21072,,,,,,,,,,,,,,,,,,
2012-09-20,,1.20897,1.2092,,,,,,,,,,,,,,,,,,
2012-09-21,,1.2104,1.21154,,,,,,,,,,,,,,,,,,
2012-09-24,,1.20932,1.20971,,,,,,,,,,,,,,,,,,
2012-09-25,,1.209,1.21032,,,,,,,,,,,,,,,,,,
2012-09-26,,1.2086,1.2083,,,,,,,,,,,,,,,,,,
2012-09-27,,1.20829,1.20856,,,,,,,,,,,,,,,,,,
2012-09-28,,1.2099,1.20857,,,,,,,,,,,,,,,,,,
2012-10-01,,1.2093,1.20958,,,,,,,,,,,,,,,,,,
2012-10-02,,1.21029,1.20976,,,,,,,,,,,,,,,,,,
2012-10-03,,1.21022,1.21119,,,,,,,,,,,,,,,,,,
2012-10-04,,1.21218,1.21132,,,,,,,,,,,,,,,,,,
2012-10-05,,1.21185,1.21219,,,,,,,,,,,,,,,,,,
2012-10-08,,1.2107,1.21043,,,,,,,,,,,,,,,,,,
2012-10-09,,1.21095,1.21035,,,,,,,,,,,,,,,,,,
2012-10-10,,1.21072,1.21045,,,,,,,,,,,,,,,,,,
2012-10-11,,1.20885,1.20925,,,,,,,,,,,,,,,,,,
2012-10-12,,1.20914,1.20836,,,,,,,,,,,,,,,,,,
2012-10-15,,1.20908,1.2084,,,,,,,,,,,,,,,,,,
2012-10-16,,1.20986,1.20878,,,,,,,,,,,,,,,,,,
2012-10-17,,1.21059,1.21045,,,,,,,,,,,,,,,,,,
2012-10-18,,1.20916,1.20904,,,,,,,,,,,,,,,,,,
2012-10-19,,1.20837,1.20904,,,,,,,,,,,,,,,,,,
2012-10-22,,1.20977,1.2101,,,,,,,,,,,,,,,,,,
2012-10-23,,1.20982,1.20988,,,,,,,,,,,,,,,,,,
2012-10-24,,1.20973,1.20954,,,,,,,,,,,,,,,,,,
2012-10-25,,1.20959,1.20978,,,,,,,,,,,,,,,,,,
2012-10-26,,1.20944,1.2094,,,,,,,,,,,,,,,,,,
2012-10-29,,1.20879,1.20857,,,,,,,,,,,,,,,,,,
2012-10-30,,1.20852,1.20812,,,,,,,,,,,,,,,,,,
2012-10-31,,1.20789,1.20659,,,,,,,,,,,,,,,,,,
2012-11-01,,1.20696,1.20658,,,,,,,,,,,,,,,,,,
2012-11-02,,1.20719,1.20681,,,,,,,,,,,,,,,,,,
2012-11-05,,1.20609,1.20704,,,,,,,,,,,,,,,,,,
2012-11-06,,1.20755,1.20825,,,,,,,,,,,,,,,,,,
2012-11-07,,1.20616,1.20615,,,,,,,,,,,,,,,,,,
2012-11-08,,1.20588,1.20587,,,,,,,,,,,,,,,,,,
2012-11-09,,1.20559,1.20599,,,,,,,,,,,,,,,,,,
2012-11-12,,1.2056,1.20513,,,,,,,,,,,,,,,,,,
2012-11-13,,1.20429,1.20419,,,,,,,,,,,,,,,,,,
2012-11-14,,1.20412,1.20385,,,,,,,,,,,,,,,,,,
2012-11-15,,1.20416,1.20394,,,,,,,,,,,,,,,,,,
2012-11-16,,1.20426,1.20446,,,,,,,,,,,,,,,,,,
2012-11-19,,1.2045,1.20426,,,,,,,,,,,,,,,,,,
2012-11-20,,1.20486,1.20463,,,,,,,,,,,,,,,,,,
2012-11-21,,1.20414,1.20377,,,,,,,,,,,,,,,,,,
2012-11-22,,1.20458,1.20447,,,,,,,,,,,,,,,,,,
2012-11-23,,1.20492,1.20424,,,,,,,,,,,,,,,,,,
2012-11-26,,1.20449,1.20382,,,,,,,,,,,,,,,,,,
2012-11-27,,1.20413,1.20429,,,,,,,,,,,,,,,,,,
2012-11-28,,1.20349,1.2034,,,,,,,,,,,,,,,,,,
2012-11-29,,1.20406,1.20369,,,,,,,,,,,,,,,,,,
2012-11-30,,1.20519,1.20497,,,,,,,,,,,,,,,,,,
2012-12-03,,1.20899,1.20849,,,,,,,,,,,,,,,,,,
2012-12-04,,1.21351,1.2129,,,,,,,,,,,,,,,,,,
2012-12-05,,1.21266,1.21194,,,,,,,,,,,,,,,,,,
2012-12-06,,1.20985,1.20958,,,,,,,,,,,,,,,,,,
2012-12-07,,1.20807,1.20781,,,,,,,,,,,,,,,,,,
2012-12-10,,1.20722,1.20754,,,,,,,,,,,,,,,,,,
2012-12-11,,1.21191,1.21278,,,,,,,,,,,,,,,,,,
2012-12-12,,1.21077,1.21085,,,,,,,,,,,,,,,,,,
2012-12-13,,1.20907,1.20821,,,,,,,,,,,,,,,,,,
2012-12-14,,1.20845,1.2075,,,,,,,,,,,,,,,,,,
2012-12-17,,1.20848,1.20811,,,,,,,,,,,,,,,,,,
2012-12-18,,1.2077,1.20804,,,,,,,,,,,,,,,,,,
2012-12-19,,1.20878,1.20815,,,,,,,,,,,,,,,,,,
2012-12-20,,1.20791,1.20743,,,,,,,,,,,,,,,,,,
2012-12-21,,1.20749,1.20797,,,,,,,,,,,,,,,,,,
2012-12-24,,1.20766,1.20738,,,,,,,,,,,,,,,,,,
2012-12-26,,1.20739,1.20762,,,,,,,,,,,,,,,,,,
2012-12-27,,1.20809,1.20907,,,,,,,,,,,,,,,,,,
2012-12-28,,1.20791,1.20717,,,,,,,,,,,,,,,,,,
2012-12-31,,1.20729,1.20736,,,,,,,,,,,,,,,,,,
2013-01-02,,1.20857,1.2097,,,,,,,,,,,,,,,,,,
2013-01-03,0.0003363071073595985,1.20975,1.20881,103.0,-0.0006118837942485384,1.20901,1.20911,1.20903,1.20909,116.0,-0.000744232234798028,1.20885,1.209,1.20898,1.20874,133.0,-0.0008848716479844088,1.20868,1.20871,1.20877,1.20877
2013-01-04,0.00033298308008507244,1.2093,1.20869,109.0,-0.000512824765786193,1.20868,1.20867,1.20859,1.20846,117.0,-0.0006865831180012731,1.20847,1.20855,1.20845,1.20847,,,,,,
2013-01-07,0.00030869775488379163,1.20869,1.20866,,,,,,,,,,,,,,,,,,
2013-01-08,0.0002901654584260228,1.20906,1.20888,,,,,,,,,,,,,,,,,,
2013-01-09,0.00027511316153284294,1.20907,1.20865,,,,,,,,,,,,,,,,,,
2013-01-10,0.00026195977291769196,1.21196,1.21144,6.0,-0.00048693327913034,1.21137,1.21148,1.21117,1.21086,8.0,-0.0008419662885443811,1.21094,1.21106,1.21108,1.21087,8.0,-0.0008419662885443811,1.21094,1.21106,1.21108,1.21087
2013-01-11,0.00025043753654599985,1.21671,1.21828,11.0,0.00046015169383585884,1.21727,1.21745,1.21792,1.21771,12.0,0.0006080126391008812,1.21745,1.21746,1.21791,1.21767,15.0,0.0007312133948880102,1.2176,1.21792,1.21737,1.2179
2013-01-14,0.0009926417707492843,1.22526,1.22635,,,,,,,,,,,,,,,,,,
2013-01-15,0.0012789093367545734,1.23743,1.23896,27.0,0.002098924668427838,1.24003,1.24011,1.23989,1.2399,30.0,0.0027922158946235647,1.24089,1.2412,1.24001,1.23967,,,,,,
2013-01-16,0.0025583270737309055,1.23411,1.23727,172.0,0.0039626111242199325,1.23901,1.23903,1.23909,,,,,,,,,,,,,
2013-01-17,0.002365898785137845,1.24615,1.24834,,,,,,,,,,,,,,,,,,
2013-01-18,0.002082187897483456,1.24403,1.2419,58.0,-0.0031318333121721238,1.24014,1.24011,1.24087,1.24013,,,,,,,,,,,,
2013-01-21,0.0035424742512416827,1.2415,1.24188,,,,,,,,,,,,,,,,,,
2013-01-22,0.0031643108010797863,1.23852,1.2365,,,,,,,,,,,,,,,,,,
2013-01-23,0.002847175443051972,1.23875,1.2371,104.0,-0.004482280680325043,1.23321,1.23391,1.23388,1.2333,,,,,,,,,,,,
2013-01-24,0.0026581385255969535,1.24306,1.24204,,,,,,,,,,,,,,,,,,
2013-01-25,0.002363748636772729,1.24407,1.24823,,,,,,,,,,,,,,,,,,
2013-01-28,0.002218200966248441,1.24975,1.24674,,,,,,,,,,,,,,,,,,
2013-01-29,0.0018740270253618818,1.24228,1.24274,,,,,,,,,,,,,,,,,,
2013-01-30,0.0017097350928764945,1.23952,1.23572,101.0,-0.0025688057876228484,1.23634,1.23627,1.23766,1.23755,,,,,,,,,,,,
2013-01-31,0.0015592932261558462,1.23515,1.23452,,,,,,,,,,,,,,,,,,
2013-02-01,0.00232055957469809,1.23557,1.23685,35.0,-0.0035918326537898704,1.23114,1.2312,1.23279,1.23073,,,,,,,,,,,,
2013-02-04,0.0023501133131981463,1.23455,1.23141,141.0,-0.00405014940177804,1.22956,1.22869,1.22971,1.22868,142.0,-0.00475797003541835,1.22869,1.2288,1.22951,1.22895,,,,,,
2013-02-05,0.0018346402025072595,1.2283,1.23305,61.0,0.0027804669907836614,1.23172,1.23173,1.23172,1.2315,141.0,0.004094836809953819,1.23334,1.23346,1.2336,1.2329,147.0,0.004629825920284419,1.234,1.23366,1.23363,1.23299
2013-02-06,0.0025040804660787933,1.23281,1.23001,,,,,,,,,,,,,,,,,,
2013-02-07,0.002412729920335727,1.22884,1.22951,,,,,,,,,,,,,,,,,,
2013-02-08,0.0022060653423451736,1.22661,1.22705,,,,,,,,,,,,,,,,,,
2013-02-11,0.0019428372335681694,1.22894,1.23205,159.0,0.0032576626464207352,1.23295,1.23284,1.23234,1.23274,,,,,,,,,,,,
2013-02-12,0.001727127084970258,1.23254,1.23345,,,,,,,,,,,,,,,,,,
2013-02-13,0.001655905360481327,1.23519,1.2344,,,,,,,,,,,,,,,,,,
2013-02-14,0.0014960295154822785,1.22921,1.23216,,,,,,,,,,,,,,,,,,
2013-02-15,0.0013316409150028752,1.23104,1.23289,,,,,,,,,,,,,,,,,,
2013-02-18,0.0012064368311384267,1.23271,1.23283,,,,,,,,,,,,,,,,,,
2013-02-19,0.0010011989177955757,1.23307,1.23471,,,,,,,,,,,,,,,,,,
2013-02-20,0.0008940292595844781,1.23509,1.23279,,,,,,,,,,,,,,,,,,
2013-02-21,0.0009684985346495032,1.22857,1.22976,,,,,,,,,,,,,,,,,,
2013-02-22,0.001050361218539802,1.22828,1.2261,87.0,-0.0015806930636423529,1.22634,1.22621,1.22636,1.22635,,,,,,,,,,,,
2013-02-25,0.0013070340244141646,1.23166,1.22609,89.0,-0.0019993017233222673,1.2292,1.22953,1.23002,1.22958,140.0,-0.0029434505131598677,1.22804,1.2287,1.22839,1.22892,166.0,-0.003350686283861693,1.22754,1.22759,1.22683,
2013-02-26,0.0011028205928991712,1.21753,1.21672,,,,,,,,,,,,,,,,,,
2013-02-27,0.00276675435792577,1.2173,1.22072,,,,,,,,,,,,,,,,,,
2013-02-28,0.002562609831938307,1.22081,1.22178,,,,,,,,,,,,,,,,,,
2013-03-01,0.002327122060146534,1.22459,1.22867,,,,,,,,,,,,,,,,,,
2013-03-04,0.0021012174438720405,1.22528,1.22432,,,,,,,,,,,,,,,,,,
2013-03-05,0.00171605885434988,1.22649,1.22787,,,,,,,,,,,,,,,,,,
2013-03-06,0.001528312949027765,1.23016,1.23068,,,,,,,,,,,,,,,,,,
2013-03-07,0.0014509833371114482,1.23279,1.23545,118.0,0.0022039469278503873,1.23551,1.23558,1.23556,1.23524,,,,,,,,,,,,
2013-03-08,0.0014128832778271122,1.23806,1.23694,,,,,,,,,,,,,,,,,,
2013-03-11,0.001518745575789704,1.23554,1.23542,,,,,,,,,,,,,,,,,,
2013-03-12,0.0011890302981601869,1.23286,1.2331,,,,,,,,,,,,,,,,,,
2013-03-13,0.001055201211638926,1.2317,1.23252,,,,,,,,,,,,,,,,,,
2013-03-14,0.0010363962159252002,1.23418,1.23285,,,,,,,,,,,,,,,,,,
2013-03-15,0.0009152923256805388,1.23136,1.22661,54.0,-0.0014628678063467126,1.22956,1.22939,1.22968,1.22998,162.0,-0.0019509663468604288,1.22896,1.22881,1.22784,1.22784,166.0,-0.002642847354652588,1.22811,1.22784,1.22788,
2013-03-18,0.0008939759680301095,1.22321,1.22459,80.0,-0.0013989391615993239,1.2215,1.2216,1.22162,1.22179,,,,,,,,,,,,
2013-03-19,0.0020406523939575857,1.22258,1.21871,,,,,,,,,,,,,,,,,,
2013-03-20,0.002372524425765968,1.22092,1.2223,,,,,,,,,,,,,,,,,,
2013-03-21,0.0023685413642880013,1.22229,1.22227,,,,,,,,,,,,,,,,,,
2013-03-22,0.0021549043509475727,1.22158,1.22208,,,,,,,,,,,,,,,,,,
2013-03-25,0.0019054248643079412,1.22183,1.22016,,,,,,,,,,,,,,,,,,
2013-03-26,0.0015367011499930786,1.21959,1.21969,,,,,,,,,,,,,,,,,,
2013-03-27,0.00153011743332635,1.21715,1.21846,,,,,,,,,,,,,,,,,,
2013-03-28,0.001357886328597987,1.21989,1.21621,,,,,,,,,,,,,,,,,,
2013-03-29,0.0012064454804909274,1.21706,1.21637,,,,,,,,,,,,,,,,,,
2013-04-01,0.0011044703134576407,1.21698,1.2163,,,,,,,,,,,,,,,,,,
2013-04-02,0.0008655107417267098,1.2157,1.21736,175.0,0.0013398932556224344,1.21733,1.21718,1.21752,,,,,,,,,,,,,
2013-04-03,0.0007686143563802737,1.21654,1.21439,120.0,-0.0011843859850407523,1.2151,1.2151,1.21511,1.2151,148.0,-0.0016700606501907891,1.21451,1.2145,1.21432,1.2144,,,,,,
2013-04-04,0.0006822628614613714,1.21548,1.21568,35.0,-0.00128426789694121,1.21392,1.21352,1.2143,1.21458,36.0,-0.001613833203289168,1.21352,1.2136,1.21474,1.21427,38.0,-0.0017951404288787053,1.2133,1.21403,1.21447,1.21437
2013-04-05,0.0007084929453232813,1.21603,1.21479,32.0,-0.0011601836201492724,1.21462,1.21424,1.21515,1.21543,33.0,-0.0014730876188157832,1.21424,1.21462,1.21515,1.21551,,,,,,
2013-04-08,0.0006619926009461612,1.2167,1.21589,,,,,,,,,,,,,,,,,,
2013-04-09,0.0005560585916371719,1.21959,1.21973,62.0,0.0009343037658404126,1.22073,1.22075,1.22052,1.22088,78.0,0.0011636484145147788,1.22101,1.2211,1.22071,1.22081,,,,,,
2013-04-10,0.0008824454206456693,1.21858,1.21879,,,,,,,,,,,,,,,,,,
2013-04-11,0.0008402558245985542,1.2188,1.2199,,,,,,,,,,,,,,,,,,
2013-04-12,0.0007901158828957673,1.21647,1.21647,,,,,,,,,,,,,,,,,,
2013-04-15,0.0007180426007969373,1.21479,1.21666,178.0,0.0011517989903453124,1.21619,1.21642,,,,,,,,,,,,,,
2013-04-16,0.0007578909517852449,1.21619,1.21627,,,,,,,,,,,,,,,,,,
2013-04-17,0.0007338354092983306,1.21459,1.21441,,,,,,,,,,,,,,,,,,
2013-04-18,0.0007041212871027146,1.21603,1.21651,,,,,,,,,,,,,,,,,,
2013-04-19,0.0006471599768439393,1.21724,1.21842,,,,,,,,,,,,,,,,,,
2013-04-22,0.0006601735515834168,1.21897,1.22016,140.0,0.0010085398756609608,1.2202,1.2201,1.22013,1.21989,,,,,,,,,,,,
2013-04-23,0.0006084544149632633,1.22192,1.22666,96.0,0.0009161704717795821,1.22304,1.2231,1.22301,1.22285,122.0,0.001300384982647578,1.22351,1.22357,1.22356,1.22429,126.0,0.0015700644334820557,1.22384,1.22356,1.22351,1.22507
2013-04-24,0.0006085720517561171,1.23028,1.23259,40.0,-0.0010979136678926007,1.22893,1.22905,1.22872,1.22923,43.0,-0.001317641125349966,1.22866,1.2287,1.2291,1.22919,123.0,0.0016080960526004722,1.23226,1.23215,1.23186,1.23272
2013-04-25,0.0016591994745675399,1.23279,1.22946,,,,,,,,,,,,,,,,,,
2013-04-26,0.0016804825045729944,1.22686,1.22633,,,,,,,,,,,,,,,,,,
