date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-03-18,0.0032395611909850474,0.76089,0.76547,,,,,,,,,,,,,,,,,,
2015-03-19,0.0031387226402920377,0.76699,0.76167,121.0,-0.004822624668190551,0.7633,0.76321,0.76381,0.76517,,,,,,,,,,,,
2015-03-20,0.0034787067651227688,0.76934,0.77627,117.0,0.005276304575840262,0.77341,0.77365,0.77486,0.77357,122.0,0.007149363440153862,0.77486,0.77439,0.77371,0.77367,,,,,,
2015-03-23,0.0034990965510890352,0.78131,0.78474,,,,,,,,,,,,,,,,,,
2015-03-24,0.0035332301853004855,0.78971,0.78675,,,,,,,,,,,,,,,,,,
2015-03-25,0.0035473531743307617,0.78794,0.7857,,,,,,,,,,,,,,,,,,
2015-03-26,0.0034748596776976873,0.78659,0.78303,126.0,-0.005609469189536172,0.78219,0.78263,0.7822,0.78263,,,,,,,,,,,,
2015-03-27,0.0034569943248556377,0.7798,0.77511,,,,,,,,,,,,,,,,,,
2015-03-30,0.0033704579765397803,0.76564,0.76412,,,,,,,,,,,,,,,,,,
2015-03-31,0.0032499438265684868,0.75993,0.76238,177.0,0.004883245241186042,0.76365,0.76415,,,,,,,,,,,,,,
2015-04-01,0.003388675882293747,0.75997,0.76127,151.0,0.005301919269035809,0.76401,0.76397,0.76319,0.76315,,,,,,,,,,,,
2015-04-02,0.003288189198517566,0.75544,0.75647,108.0,0.005083425152625785,0.75929,0.7601,0.75928,0.75821,,,,,,,,,,,,
2015-04-03,0.00330128204944717,0.76167,0.76395,30.0,0.00835446407783936,0.76806,0.76811,0.76643,0.76503,30.0,0.00835446407783936,0.76806,0.76811,0.76643,0.76503,30.0,0.00835446407783936,0.76806,0.76811,0.76643,0.76503
2015-04-06,0.0032188084776026632,0.76358,0.76552,,,,,,,,,,,,,,,,,,
2015-04-07,0.003097691067844513,0.76597,0.76459,,,,,,,,,,,,,,,,,,
2015-04-08,0.0030074512271753982,0.77031,0.77158,,,,,,,,,,,,,,,,,,
2015-04-09,0.002958459324972463,0.77328,0.77027,156.0,-0.004770308745277182,0.7696,0.76978,0.7698,0.77029,,,,,,,,,,,,
2015-04-10,0.0029599306333215575,0.7643,0.76728,97.0,0.004842371647396781,0.76801,0.76811,0.76786,0.76916,107.0,0.006364630087711778,0.76918,0.76871,0.76916,0.76857,,,,,,
2015-04-13,0.002879318765860352,0.75777,0.75773,,,,,,,,,,,,,,,,,,
2015-04-14,0.0029045406808919936,0.7583,0.76367,61.0,0.004604968337613806,0.7618,0.76175,0.76146,0.76221,77.0,0.0060216592899856435,0.76288,0.76347,0.76275,0.76243,158.0,0.00751488112746376,0.76402,0.76406,0.76409,0.76397
2015-04-15,0.0028400065516252515,0.75862,0.76082,76.0,0.0043668191663403895,0.76194,0.7619,0.76213,0.76299,91.0,0.005743931776018711,0.76299,0.76276,0.7632,0.76217,,,,,,
2015-04-16,0.002758999091038509,0.7773,0.77959,,,,,,,,,,,,,,,,,,
2015-04-17,0.0034162991568483323,0.78147,0.77775,80.0,-0.005659193945222361,0.77706,0.7774,0.77761,0.77765,,,,,,,,,,,,
2015-04-20,0.003332580913473122,0.77747,0.77265,121.0,-0.0053909181604605855,0.77329,0.77343,0.77352,0.77181,131.0,-0.007099368933881747,0.77197,0.77234,0.77181,0.77237,,,,,,
2015-04-21,0.003166860640203501,0.77349,0.7739,,,,,,,,,,,,,,,,,,
2015-04-22,0.0034392693701044584,0.77797,0.77708,,,,,,,,,,,,,,,,,,
2015-04-23,0.0034808207628290624,0.77325,0.77831,,,,,,,,,,,,,,,,,,
2015-04-24,0.003407935979692525,0.77931,0.78241,,,,,,,,,,,,,,,,,,
2015-04-27,0.0033558366034241675,0.78109,0.78579,140.0,0.005235346636217946,0.78519,0.78531,0.78528,0.78648,155.0,0.006876912982441304,0.78648,0.78622,0.78561,0.78516,,,,,,
2015-04-28,0.0032423047975706928,0.79522,0.80137,153.0,0.004879802448936665,0.79911,0.79898,0.79922,0.79901,178.0,0.006742640626954907,0.8006,0.80024,,,,,,,,
2015-04-29,0.0032118648219958456,0.79908,0.80652,38.0,0.005354314017969629,0.80337,0.80316,0.80275,0.80184,116.0,0.006486401346915027,0.80428,0.80448,0.80614,0.80541,121.0,0.00879635878294413,0.80614,0.80606,0.80624,0.80524
2015-04-30,0.0034940395012256426,0.79201,0.78675,101.0,-0.005329767460536048,0.7878,0.78749,0.78748,0.78791,,,,,,,,,,,,
2015-05-01,0.003393548042357063,0.78757,0.78127,135.0,-0.005130142177922896,0.78354,0.78352,0.78359,0.78327,158.0,-0.006854577852705639,0.78219,0.78217,0.78274,0.78252,,,,,,
2015-05-04,0.0035829164706899473,0.78301,0.78362,,,,,,,,,,,,,,,,,,
2015-05-05,0.003429930604425981,0.78725,0.79413,53.0,0.005320846150613414,0.79145,0.79124,0.79053,0.79052,152.0,0.0070881886544426585,0.79285,0.79293,0.79282,0.79384,170.0,0.009129365685494072,0.79447,0.79432,0.79461,
2015-05-06,0.003352017247063767,0.79971,0.80039,,,,,,,,,,,,,,,,,,
2015-05-07,0.0036223350926701306,0.79522,0.79105,,,,,,,,,,,,,,,,,,
2015-05-08,0.0035256838106992885,0.79038,0.79137,81.0,0.005626994067824687,0.79484,0.7954,0.79654,0.79577,83.0,0.007625398523579799,0.79643,0.79633,0.79605,0.79493,,,,,,
2015-05-11,0.0036690502827463247,0.7899,0.78973,,,,,,,,,,,,,,,,,,
2015-05-12,0.0035533392645627653,0.79847,0.79875,,,,,,,,,,,,,,,,,,
2015-05-13,0.003457416238192292,0.80461,0.81161,42.0,0.005404145578240062,0.80897,0.80902,0.80893,0.80902,111.0,0.007170264960100781,0.8104,0.81035,0.81024,0.81092,136.0,0.008797765134395258,0.81172,0.81161,0.8111,0.81042
2015-05-14,0.0034746714313307983,0.81035,0.80798,,,,,,,,,,,,,,,,,,
2015-05-15,0.0038520019674779696,0.80048,0.80518,178.0,0.0061275006774588504,0.8054,0.80537,,,,,,,,,,,,,,
2015-05-18,0.0038343523811325444,0.80056,0.79992,,,,,,,,,,,,,,,,,,
2015-05-19,0.003623416178022055,0.79745,0.79166,50.0,-0.005961681892317454,0.79271,0.79272,0.79275,0.79372,151.0,-0.007653516041632915,0.79137,0.79152,0.7922,0.79234,,,,,,
2015-05-20,0.0035535983841894843,0.79001,0.78748,,,,,,,,,,,,,,,,,,
2015-05-21,0.0035254602885864714,0.78859,0.7887,,,,,,,,,,,,,,,,,,
2015-05-22,0.0034391620182210128,0.78839,0.78257,38.0,-0.0062090663248406544,0.78351,0.78345,0.78434,0.78426,71.0,-0.006987917367461544,0.7829,0.78236,0.78275,0.7829,,,,,,
2015-05-25,0.0033550950665943496,0.78302,0.78283,,,,,,,,,,,,,,,,,,
2015-05-26,0.003359977164663134,0.7803,0.77358,48.0,-0.005294009074884631,0.77618,0.77617,0.77615,0.77561,120.0,-0.00796447876786827,0.77411,0.77394,0.77418,0.77429,122.0,-0.0084554856001434,0.77373,0.77408,0.77444,0.77433
2015-05-27,0.003269596527043562,0.77102,0.77102,,,,,,,,,,,,,,,,,,
2015-05-28,0.003376579825328914,0.76445,0.76258,,,,,,,,,,,,,,,,,,
2015-05-29,0.0033855193707626875,0.76526,0.76575,,,,,,,,,,,,,,,,,,
2015-06-01,0.003297111422520043,0.76347,0.7607,,,,,,,,,,,,,,,,,,
2015-06-02,0.0031319221580613033,0.76965,0.77478,75.0,0.004769999582045228,0.77333,0.77449,0.7734,0.77285,76.0,0.006268882161642606,0.77449,0.77361,0.77351,0.77267,121.0,0.008706224989410972,0.77638,0.77639,0.77501,0.7745
2015-06-03,0.0030470530127617163,0.77702,0.77993,127.0,0.004981010606510591,0.7809,0.78124,0.78086,0.78092,,,,,,,,,,,,
2015-06-04,0.0037314004043084432,0.77511,0.76729,82.0,-0.007030110712320948,0.76968,0.7697,0.76934,0.76976,84.0,-0.00804403272719505,0.7689,0.76877,0.76961,0.76958,152.0,-0.00933241598464962,0.76791,0.76799,0.76758,0.76749
2015-06-05,0.0037403072611512547,0.77163,0.762,30.0,-0.00821111350778832,0.76532,0.76677,0.76429,0.76334,30.0,-0.00821111350778832,0.76532,0.76677,0.76429,0.76334,35.0,-0.00955786222893778,0.76429,0.76399,0.7637,0.76367
2015-06-08,0.0036703125638955936,0.76389,0.76505,,,,,,,,,,,,,,,,,,
2015-06-09,0.0035855864232861054,0.77006,0.76828,,,,,,,,,,,,,,,,,,
2015-06-10,0.0036949873084678874,0.77424,0.7747,,,,,,,,,,,,,,,,,,
2015-06-11,0.0036453784613972085,0.77221,0.77272,,,,,,,,,,,,,,,,,,
2015-06-12,0.003920299417449613,0.77086,0.77415,,,,,,,,,,,,,,,,,,
2015-06-15,0.0038169564500869797,0.77389,0.77631,,,,,,,,,,,,,,,,,,
2015-06-16,0.003605617016858749,0.77451,0.77515,,,,,,,,,,,,,,,,,,
2015-06-17,0.003571264962639375,0.76799,0.76654,,,,,,,,,,,,,,,,,,
2015-06-18,0.0035071172085260915,0.78326,0.78252,,,,,,,,,,,,,,,,,,
2015-06-19,0.0034066094625541223,0.77537,0.77547,,,,,,,,,,,,,,,,,,
2015-06-22,0.0033889854558140026,0.77599,0.77431,,,,,,,,,,,,,,,,,,
2015-06-23,0.00320335587990124,0.77083,0.77364,,,,,,,,,,,,,,,,,,
2015-06-24,0.0032781552539354743,0.77439,0.76872,130.0,-0.005139801968924366,0.77042,0.77021,0.76968,0.7695,146.0,-0.006854622592842233,0.7691,0.76901,0.76884,0.76963,,,,,,
2015-06-25,0.0032354481294473727,0.7742,0.77413,,,,,,,,,,,,,,,,,,
2015-06-26,0.0031413020384799878,0.7656,0.76488,,,,,,,,,,,,,,,,,,
2015-06-29,0.003052123395304395,0.76571,0.76762,,,,,,,,,,,,,,,,,,
2015-06-30,0.0030283899267245173,0.76817,0.77037,70.0,0.0051030124956501985,0.7721,0.77226,0.77157,0.77079,,,,,,,,,,,,
2015-07-01,0.002946498399177902,0.76829,0.76602,,,,,,,,,,,,,,,,,,
2015-07-02,0.0029565819630667655,0.75927,0.76298,33.0,0.0053853962974575,0.76337,0.76398,0.76217,0.75986,34.0,0.006184165449823861,0.76398,0.76342,0.76181,0.76025,,,,,,
2015-07-03,0.0030756946392571445,0.75243,0.75153,,,,,,,,,,,,,,,,,,
2015-07-06,0.003090908113808902,0.74913,0.75191,167.0,0.004647919138224839,0.75262,0.75282,0.75267,,,,,,,,,,,,,
2015-07-07,0.00308133126436396,0.74261,0.74342,,,,,,,,,,,,,,,,,,
2015-07-08,0.0029986777662930606,0.74246,0.74433,,,,,,,,,,,,,,,,,,
2015-07-09,0.003043346241423086,0.74533,0.74365,,,,,,,,,,,,,,,,,,
2015-07-10,0.0030216097239490706,0.74699,0.74249,79.0,-0.005005881951516767,0.74326,0.74286,0.74312,0.74195,91.0,-0.006217497452251725,0.74236,0.74205,0.74206,0.74225,,,,,,
2015-07-13,0.0029723924667707713,0.74321,0.7407,92.0,-0.004801541399171833,0.73965,0.74035,0.74017,0.74051,168.0,-0.005978465704581566,0.73878,0.73876,0.73913,,,,,,,
2015-07-14,0.0028708138372482233,0.74356,0.74487,33.0,0.0045086223119358585,0.74692,0.74664,0.74719,0.74667,,,,,,,,,,,,
2015-07-15,0.0027974225263260313,0.74594,0.73636,76.0,-0.004299117242981672,0.74274,0.74277,0.74273,0.74338,120.0,-0.007711238291757895,0.74021,0.74003,0.74046,0.7409,120.0,-0.007711238291757895,0.74021,0.74003,0.74046,0.7409
2015-07-16,0.0027944055078373384,0.73891,0.74291,108.0,0.0047120541378943975,0.7424,0.74257,0.74234,0.74341,122.0,0.005748693365874115,0.74317,0.74341,0.74334,0.74281,,,,,,
2015-07-17,0.003041222514603017,0.74027,0.73715,122.0,-0.004630640856810104,0.73685,0.73684,0.73723,0.73749,,,,,,,,,,,,
2015-07-20,0.003016374432497732,0.73788,0.73798,,,,,,,,,,,,,,,,,,
2015-07-21,0.0029391847786544704,0.73753,0.74313,125.0,0.005233525363881207,0.7414,0.74169,0.74096,0.74181,136.0,0.00610986098907675,0.74205,0.74235,0.74165,0.74266,147.0,0.007819873052699367,0.74332,0.74269,0.74264,0.74226
2015-07-22,0.002903727668053072,0.73888,0.7368,,,,,,,,,,,,,,,,,,
2015-07-23,0.0028460170691524903,0.7411,0.73744,45.0,-0.004883040157300674,0.73749,0.7375,0.73784,0.73761,67.0,-0.005737654106965477,0.73686,0.7369,0.73627,0.73665,,,,,,
2015-07-24,0.002776852406819119,0.72666,0.72782,,,,,,,,,,,,,,,,,,
2015-07-27,0.002897694786285295,0.72891,0.73048,84.0,0.0047219287472860545,0.73236,0.73196,0.73196,0.73137,,,,,,,,,,,,
2015-07-28,0.002769038529942172,0.73056,0.73273,,,,,,,,,,,,,,,,,,
2015-07-29,0.002692050555049152,0.73091,0.73068,,,,,,,,,,,,,,,,,,
2015-07-30,0.0026604183518321614,0.72727,0.72749,,,,,,,,,,,,,,,,,,
2015-07-31,0.0026039695542010265,0.72399,0.73316,30.0,0.006745248855365839,0.72889,0.7288,0.72932,0.73187,30.0,0.006745248855365839,0.72889,0.7288,0.72932,0.73187,30.0,0.006745248855365839,0.72889,0.7288,0.72932,0.73187
2015-08-03,0.0025597580210854477,0.72658,0.72749,,,,,,,,,,,,,,,,,,
2015-08-04,0.002425789803660727,0.73946,0.74146,,,,,,,,,,,,,,,,,,
2015-08-05,0.0023647362361202983,0.73703,0.73445,128.0,-0.0036292253319762826,0.73436,0.73447,0.73441,0.73433,,,,,,,,,,,,
2015-08-06,0.002558004161905342,0.73325,0.73421,,,,,,,,,,,,,,,,,,
2015-08-07,0.002532011847646296,0.73861,0.73979,31.0,-0.00390683785722531,0.73573,0.7362,0.7358,0.73694,59.0,-0.00534862265540568,0.73467,0.73517,0.73521,0.73528,81.0,-0.007119692026550688,0.73337,0.73397,0.73466,0.73538
2015-08-10,0.0025532033316221212,0.73664,0.74025,,,,,,,,,,,,,,,,,,
2015-08-11,0.002509602142711262,0.7321,0.72841,139.0,-0.004023929987876174,0.72916,0.72902,0.72901,0.72913,167.0,-0.0050255834858209504,0.72843,0.72889,0.729,,,,,,,
2015-08-12,0.0027424964819758864,0.73571,0.73761,,,,,,,,,,,,,,,,,,
2015-08-13,0.0027673340191087643,0.73414,0.736,,,,,,,,,,,,,,,,,,
2015-08-14,0.003273270083780561,0.73861,0.73726,,,,,,,,,,,,,,,,,,
2015-08-17,0.0031892587243926704,0.73533,0.73855,,,,,,,,,,,,,,,,,,
2015-08-18,0.0030148657519000325,0.73373,0.73348,,,,,,,,,,,,,,,,,,
2015-08-19,0.0029283679610296797,0.7344,0.73143,,,,,,,,,,,,,,,,,,
2015-08-20,0.002912307878511645,0.73114,0.7357,144.0,0.004870903650978835,0.73471,0.73471,0.73462,0.73432,,,,,,,,,,,,
2015-08-21,0.0028407730240350058,0.7334,0.73401,,,,,,,,,,,,,,,,,,
2015-08-24,0.002853803743392035,0.72366,0.71946,68.0,-0.004362374229425196,0.72051,0.71955,0.714,0.71551,70.0,-0.010445990249944859,0.71614,0.71146,0.71369,0.71452,70.0,-0.010445990249944859,0.71614,0.71146,0.71369,0.71452
2015-08-25,0.0030623111304408993,0.72212,0.71825,125.0,-0.004622087331508803,0.71879,0.71879,0.71905,0.72086,178.0,-0.006376571462082149,0.71753,0.7174,,,,,,,,
2015-08-26,0.0029764495998468097,0.71402,0.7085,178.0,-0.0045339456252644185,0.71079,0.71073,,,,,,,,,,,,,,
2015-08-27,0.0032373649237757165,0.71432,0.71802,,,,,,,,,,,,,,,,,,
2015-08-28,0.0031457162773751656,0.71402,0.7132,,,,,,,,,,,,,,,,,,
2015-08-31,0.003145765315391791,0.71254,0.71019,179.0,-0.005220327466247555,0.70883,0.70891,,,,,,,,,,,,,,
2015-09-01,0.0030143105244015657,0.70525,0.70377,150.0,-0.004718665927890662,0.70193,0.7017,0.703,0.70287,,,,,,,,,,,,
2015-09-02,0.002924209570260174,0.70034,0.70125,,,,,,,,,,,,,,,,,,
2015-09-03,0.0033522206459469213,0.7004,0.70243,130.0,0.005140960190916617,0.70401,0.70382,0.7049,0.70524,138.0,0.0070000001280257984,0.70532,0.70592,0.7054,0.70414,,,,,,
2015-09-04,0.0032563413307761745,0.69837,0.69162,49.0,-0.006205044255207399,0.69405,0.69471,0.69402,0.69447,51.0,-0.007473768924750603,0.69317,0.69305,0.69431,0.6949,,,,,,
2015-09-07,0.0032208703186646565,0.69375,0.69227,,,,,,,,,,,,,,,,,,
2015-09-08,0.0032367258424094904,0.69805,0.70245,89.0,0.005086960657431295,0.70161,0.7016,0.7014,0.70072,,,,,,,,,,,,
2015-09-09,0.003159350486737718,0.70289,0.70227,,,,,,,,,,,,,,,,,,
2015-09-10,0.003437426659548622,0.70589,0.70861,,,,,,,,,,,,,,,,,,
2015-09-11,0.003432622135131018,0.70625,0.70755,,,,,,,,,,,,,,,,,,
2015-09-14,0.0035125756240811552,0.71223,0.71377,,,,,,,,,,,,,,,,,,
2015-09-15,0.0033373210862531933,0.71255,0.70911,179.0,-0.005163825380174258,0.70888,0.70887,,,,,,,,,,,,,,
2015-09-16,0.0032575060922157254,0.71562,0.71835,165.0,0.004892848234795908,0.71913,0.71915,0.71945,0.71916,,,,,,,,,,,,
2015-09-17,0.0031698313969886717,0.71663,0.71461,,,,,,,,,,,,,,,,,,
2015-09-18,0.0032283598549502084,0.72732,0.72235,132.0,-0.00494815109727891,0.72373,0.72371,0.72324,0.72264,142.0,-0.006524566048441897,0.72259,0.72201,0.72264,0.72303,,,,,,
2015-09-21,0.0031423485210873483,0.71677,0.71248,,,,,,,,,,,,,,,,,,
2015-09-22,0.002983201192737523,0.70944,0.70744,159.0,-0.0044783257841887174,0.70627,0.70602,0.70648,0.7065,,,,,,,,,,,,
2015-09-23,0.0029228325560187894,0.70564,0.70035,178.0,-0.004958136014015821,0.70215,0.70146,,,179.0,-0.005941315181422658,0.70146,0.7017,,,,,,,,
2015-09-24,0.0032374404687417866,0.69635,0.69941,165.0,0.00504219601155595,0.69987,0.70018,0.69969,0.69919,,,,,,,,,,,,
2015-09-25,0.0031825174213597745,0.701,0.7012,,,,,,,,,,,,,,,,,,
2015-09-28,0.0030924327488147294,0.6985,0.7004,,,,,,,,,,,,,,,,,,
2015-09-29,0.0029351439124756335,0.69915,0.70064,,,,,,,,,,,,,,,,,,
2015-09-30,0.0031243848030441048,0.70277,0.70176,,,,,,,,,,,,,,,,,,
2015-10-01,0.0031756927536867765,0.7068,0.70335,,,,,,,,,,,,,,,,,,
2015-10-02,0.0031370784972737887,0.70286,0.70253,,,,,,,,,,,,,,,,,,
2015-10-05,0.003064306129867709,0.70875,0.70853,,,,,,,,,,,,,,,,,,
2015-10-06,0.0029506204764501004,0.71105,0.71411,,,,,,,,,,,,,,,,,,
2015-10-07,0.002864283262232673,0.72241,0.72112,,,,,,,,,,,,,,,,,,
2015-10-08,0.0031841093465951806,0.71938,0.72249,,,,,,,,,,,,,,,,,,
2015-10-09,0.0030958576000880275,0.73231,0.73277,,,,,,,,,,,,,,,,,,
2015-10-12,0.003232080167511587,0.73726,0.73804,,,,,,,,,,,,,,,,,,
2015-10-13,0.003201706084253284,0.72933,0.7283,89.0,-0.005265232155163108,0.7255,0.72572,0.72655,0.72722,,,,,,,,,,,,
2015-10-14,0.003135758526858882,0.72566,0.72557,51.0,0.004797886589861375,0.72915,0.72875,0.7285,0.7272,,,,,,,,,,,,
2015-10-15,0.0032284568816305426,0.7331,0.73138,39.0,-0.006019993553304367,0.7287,0.72877,0.72682,0.72907,41.0,-0.006500416334584098,0.72835,0.7281,0.7282,0.72911,44.0,-0.008603264199508518,0.72682,0.7276,0.72867,0.72893
2015-10-16,0.0035581317206241614,0.72645,0.72618,,,,,,,,,,,,,,,,,,
2015-10-19,0.0034988926312880288,0.72751,0.72561,,,,,,,,,,,,,,,,,,
2015-10-20,0.0033563462461090113,0.72922,0.72552,,,,,,,,,,,,,,,,,,
2015-10-21,0.0032790458230714022,0.7231,0.72249,,,,,,,,,,,,,,,,,,
2015-10-22,0.003193481308291515,0.72083,0.72178,,,,,,,,,,,,,,,,,,
2015-10-23,0.0031569393575551392,0.72808,0.72138,34.0,-0.005011989672765157,0.72444,0.72398,0.7245,0.72457,53.0,-0.00686340708819405,0.7231,0.72332,0.72343,0.72133,63.0,-0.008081130649401826,0.72222,0.72189,0.72133,0.7212
2015-10-26,0.0030765901016971634,0.72521,0.72594,,,,,,,,,,,,,,,,,,
2015-10-27,0.002945433740203343,0.72431,0.72331,,,,,,,,,,,,,,,,,,
2015-10-28,0.0028603693706996296,0.71288,0.71414,,,,,,,,,,,,,,,,,,
2015-10-29,0.003248471948702873,0.70921,0.7079,,,,,,,,,,,,,,,,,,
2015-10-30,0.0031657073239062077,0.71103,0.71394,,,,,,,,,,,,,,,,,,
2015-11-02,0.0030781457791110496,0.71392,0.71355,,,,,,,,,,,,,,,,,,
2015-11-03,0.0029271380147159686,0.71642,0.71921,,,,,,,,,,,,,,,,,,
2015-11-04,0.003019856224286042,0.71622,0.71497,,,,,,,,,,,,,,,,,,
2015-11-05,0.002932485757147064,0.71587,0.71444,,,,,,,,,,,,,,,,,,
2015-11-06,0.0029577470299241046,0.70673,0.7032,117.0,-0.004595035811254415,0.70349,0.70386,0.70367,0.70342,,,,,,,,,,,,
2015-11-09,0.0028714427332753715,0.70484,0.70415,,,,,,,,,,,,,,,,,,
2015-11-10,0.003123692216372919,0.70338,0.70323,,,,,,,,,,,,,,,,,,
2015-11-11,0.00303417730495099,0.7066,0.70509,,,,,,,,,,,,,,,,,,
2015-11-12,0.0029568860835285427,0.71059,0.71143,,,,,,,,,,,,,,,,,,
2015-11-13,0.0030869293276563903,0.7125,0.71201,,,,,,,,,,,,,,,,,,
2015-11-16,0.002998667833476898,0.70944,0.70897,,,,,,,,,,,,,,,,,,
2015-11-17,0.0028357941928938315,0.712,0.71193,,,,,,,,,,,,,,,,,,
2015-11-18,0.002777156241920215,0.70975,0.70819,,,,,,,,,,,,,,,,,,
2015-11-19,0.0026998549659950893,0.71572,0.7193,63.0,0.0042663013472806184,0.71878,0.71867,0.71851,0.71885,104.0,0.0054203695653872565,0.71961,0.71962,0.71983,0.72022,115.0,0.006906181723838292,0.72068,0.72065,0.71998,0.72
2015-11-20,0.002870572974011863,0.72341,0.72378,,,,,,,,,,,,,,,,,,
2015-11-23,0.002810826112143497,0.71924,0.71985,,,,,,,,,,,,,,,,,,
2015-11-24,0.0028493257789758276,0.72155,0.72345,,,,,,,,,,,,,,,,,,
2015-11-25,0.0027807937346117344,0.72439,0.72487,,,,,,,,,,,,,,,,,,
2015-11-26,0.0028936386210751913,0.7226,0.72379,,,,,,,,,,,,,,,,,,
2015-11-27,0.002831978643715225,0.7197,0.71942,,,,,,,,,,,,,,,,,,
2015-11-30,0.0027570125808666864,0.72241,0.72339,,,,,,,,,,,,,,,,,,
2015-12-01,0.002650600283017821,0.72836,0.73153,64.0,0.004069362807894954,0.73133,0.73167,0.7321,0.73183,170.0,0.005340210689018225,0.73226,0.73224,0.73218,,,,,,,
2015-12-02,0.0028135330549188633,0.73147,0.73068,,,,,,,,,,,,,,,,,,
2015-12-03,0.0028252351557624855,0.73447,0.73332,51.0,-0.004585223442998157,0.73111,0.73079,0.73035,0.73031,66.0,-0.005680049132956604,0.73031,0.73035,0.73009,0.73016,98.0,-0.007159967733494195,0.72923,0.7291,0.7292,0.72937
2015-12-04,0.002750668730264527,0.73264,0.73432,39.0,0.004208754688879216,0.73573,0.7356,0.73539,0.73634,59.0,0.005811319134420366,0.73691,0.73717,0.73789,0.7376,64.0,0.007140313091895144,0.73789,0.73823,0.73807,0.73665
2015-12-07,0.0026767093257128163,0.72809,0.72648,,,,,,,,,,,,,,,,,,
2015-12-08,0.0025379431784906935,0.71919,0.72153,110.0,0.003996508379193294,0.72207,0.72195,0.72185,0.72234,,,,,,,,,,,,
2015-12-09,0.0028983198270080227,0.72211,0.7203,,,,,,,,,,,,,,,,,,
2015-12-10,0.002816781921384679,0.73015,0.72979,,,,,,,,,,,,,,,,,,
2015-12-11,0.002917903830415684,0.72186,0.71915,,,,,,,,,,,,,,,,,,
2015-12-14,0.0028879881063481397,0.72377,0.72529,,,,,,,,,,,,,,,,,,
2015-12-15,0.0028949043391709927,0.72179,0.71837,104.0,-0.004457195462709513,0.71858,0.7186,0.7191,0.71693,117.0,-0.005961290225685283,0.7175,0.71687,0.71682,0.71722,121.0,-0.007858559286199772,0.71614,0.71682,0.71722,0.7172
2015-12-16,0.0029341731373064904,0.71933,0.72188,,,,,,,,,,,,,,,,,,
2015-12-17,0.0029243106774977158,0.71798,0.71182,27.0,-0.005166671178134838,0.71428,0.71452,0.71389,0.71433,44.0,-0.006735914340489243,0.71316,0.71308,0.71254,0.71293,49.0,-0.007605662589186596,0.71254,0.71264,0.71308,0.71175
2015-12-18,0.002869367803902821,0.71341,0.71755,63.0,0.004712669277642666,0.71678,0.71677,0.71676,0.71706,71.0,0.006204343365601215,0.71785,0.71727,0.71705,0.71698,155.0,0.008333439721736358,0.71938,0.71948,0.71935,0.71996
2015-12-21,0.0028900519794077613,0.71791,0.71775,,,,,,,,,,,,,,,,,,
2015-12-22,0.002804065061954669,0.72418,0.72309,,,,,,,,,,,,,,,,,,
2015-12-23,0.0028764671064375924,0.72173,0.72216,,,,,,,,,,,,,,,,,,
2015-12-24,0.0028021462890083244,0.72659,0.72703,,,,,,,,,,,,,,,,,,
2015-12-28,0.002745009036775871,0.72614,0.72508,,,,,,,,,,,,,,,,,,
2015-12-29,0.0026023363006756283,0.72789,0.72938,,,,,,,,,,,,,,,,,,
2015-12-30,0.002531910309058962,0.72875,0.7286,,,,,,,,,,,,,,,,,,
2015-12-31,0.0024978631711231945,0.73162,0.72903,117.0,-0.004726716066390425,0.72817,0.72797,0.72772,0.72815,118.0,-0.005001414929491001,0.72797,0.72754,0.72743,0.72804,120.0,-0.006527366711333528,0.72686,0.72665,0.72784,0.72784
2016-01-04,0.0024456594874483883,0.71879,0.71767,125.0,-0.003917009127329206,0.71598,0.71619,0.71567,0.71598,,,,,,,,,,,,
2016-01-05,0.0025362867515802915,0.71702,0.71459,79.0,-0.004542952619978762,0.71377,0.71403,0.71401,0.71382,100.0,-0.0052016449293868046,0.7133,0.71333,0.7137,0.71359,,,,,,
2016-01-06,0.002482606461166079,0.708,0.70541,,,,,,,,,,,,,,,,,,
2016-01-07,0.0026994626492261196,0.69891,0.70269,46.0,0.004211975358214453,0.70186,0.70187,0.70201,0.70068,107.0,0.005578834926891159,0.70282,0.70312,0.70299,0.70213,,,,,,
2016-01-08,0.0028974384994240733,0.70093,0.69921,53.0,-0.004475495949191997,0.6978,0.69832,0.69843,0.69734,153.0,-0.006254090181505631,0.69656,0.69637,0.69662,0.6972,,,,,,
2016-01-11,0.0028360711879713793,0.70252,0.6978,118.0,-0.00467983961055185,0.69924,0.69897,0.6992,0.69915,129.0,-0.005795959065330328,0.69846,0.6986,0.6991,0.69874,,,,,,
2016-01-12,0.003141979231309416,0.70046,0.69805,155.0,-0.004994893849405672,0.69697,0.69713,0.69675,0.69727,,,,,,,,,,,,
2016-01-13,0.003062592988849408,0.7024,0.69856,,,,,,,,,,,,,,,,,,
2016-01-14,0.003102314874309691,0.69559,0.69811,,,,,,,,,,,,,,,,,,
2016-01-15,0.0033898560517978825,0.68801,0.68443,,,,,,,,,,,,,,,,,,
