date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2016-08-08,0.005241724581833156,1.30594,1.30414,,,,,,,,,,,,,,,,,,
2016-08-09,0.005098673613697907,1.29738,1.30104,,,,,,,,,,,,,,,,,,
2016-08-10,0.005052783269248712,1.3079,1.30012,,,,,,,,,,,,,,,,,,
2016-08-11,0.00500607638879306,1.29657,1.29615,,,,,,,,,,,,,,,,,,
2016-08-12,0.004940149426702193,1.2957,1.29324,,,,,,,,,,,,,,,,,,
2016-08-15,0.004872082541355201,1.28965,1.28728,,,,,,,,,,,,,,,,,,
2016-08-16,0.004740301221705048,1.29638,1.30159,,,,,,,,,,,,,,,,,,
2016-08-17,0.0046670735679521765,1.30091,1.30119,,,,,,,,,,,,,,,,,,
2016-08-18,0.004669172442828574,1.31468,1.31453,,,,,,,,,,,,,,,,,,
2016-08-19,0.0046011911635914235,1.31065,1.30572,,,,,,,,,,,,,,,,,,
2016-08-22,0.004559658714338264,1.31029,1.31374,,,,,,,,,,,,,,,,,,
2016-08-23,0.0044438539522127125,1.31885,1.3181,,,,,,,,,,,,,,,,,,
2016-08-24,0.004407530914583305,1.32287,1.3233,,,,,,,,,,,,,,,,,,
2016-08-25,0.004350656236036941,1.3191,1.31757,,,,,,,,,,,,,,,,,,
2016-08-26,0.004294973462377207,1.32014,1.31676,,,,,,,,,,,,,,,,,,
2016-08-29,0.004231886315450212,1.30654,1.3085,,,,,,,,,,,,,,,,,,
2016-08-30,0.004128642571887569,1.31029,1.30796,,,,,,,,,,,,,,,,,,
2016-08-31,0.004073369625151592,1.31323,1.3129,,,,,,,,,,,,,,,,,,
2016-09-01,0.004019223397319924,1.32429,1.32736,,,,,,,,,,,,,,,,,,
2016-09-02,0.003966019954278822,1.32742,1.32959,,,,,,,,,,,,,,,,,,
2016-09-05,0.00398854387716502,1.33292,1.33117,,,,,,,,,,,,,,,,,,
2016-09-06,0.0038770912533012047,1.33515,1.34298,159.0,0.005854826406084325,1.34299,1.34218,1.34321,1.34284,,,,,,,,,,,,
2016-09-07,0.0038271153507024066,1.33621,1.33367,,,,,,,,,,,,,,,,,,
2016-09-08,0.003809219063404503,1.33467,1.33002,,,,,,,,,,,,,,,,,,
2016-09-09,0.0037695601787975258,1.33142,1.32541,,,,,,,,,,,,,,,,,,
2016-09-12,0.0037221416241580946,1.32859,1.33111,,,,,,,,,,,,,,,,,,
2016-09-13,0.0036296814865620407,1.32532,1.31852,179.0,-0.0054853942695510215,1.31807,1.31816,,,,,,,,,,,,,,
2016-09-14,0.003594879144631555,1.31794,1.32046,,,,,,,,,,,,,,,,,,
2016-09-15,0.0036202203951286164,1.3199,1.32098,,,,,,,,,,,,,,,,,,
2016-09-16,0.0035884920764793857,1.31735,1.30878,123.0,-0.00548814122748864,1.31014,1.3106,1.30952,1.31016,179.0,-0.0072528677900505194,1.30783,1.30807,,,,,,,,
2016-09-19,0.003535487229893907,1.30494,1.30502,,,,,,,,,,,,,,,,,,
2016-09-20,0.0036797556896795165,1.29647,1.29748,,,,,,,,,,,,,,,,,,
2016-09-21,0.0036261458576175272,1.30005,1.29767,,,,,,,,,,,,,,,,,,
2016-09-22,0.0035905499917181713,1.30747,1.30901,,,,,,,,,,,,,,,,,,
2016-09-23,0.0035585678081272274,1.29705,1.2958,,,,,,,,,,,,,,,,,,
2016-09-26,0.003506335390138923,1.29298,1.29757,,,,,,,,,,,,,,,,,,
2016-09-27,0.0034472127929055284,1.29895,1.30041,,,,,,,,,,,,,,,,,,
2016-09-28,0.003398080987395343,1.30113,1.29958,,,,,,,,,,,,,,,,,,
2016-09-29,0.003351491664730317,1.30181,1.29876,,,,,,,,,,,,,,,,,,
2016-09-30,0.0033099736984982396,1.29537,1.30155,,,,,,,,,,,,,,,,,,
2016-10-03,0.0032844212084589186,1.28641,1.28399,,,,,,,,,,,,,,,,,,
2016-10-04,0.003197309808024633,1.27443,1.27488,,,,,,,,,,,,,,,,,,
2016-10-05,0.0032109646293103484,1.27195,1.27433,,,,,,,,,,,,,,,,,,
2016-10-06,0.0032050932764953913,1.26601,1.26495,,,,,,,,,,,,,,,,,,
2016-10-07,0.00313952979506826,1.23575,1.24339,96.0,0.005568122843194297,1.24265,1.2421,1.24155,1.23957,134.0,0.007023627681773558,1.24446,1.2448,1.24424,1.24455,142.0,0.007947296559967204,1.24561,1.24486,1.24388,1.24525
2016-10-10,0.0035845441644177796,1.23893,1.23979,,,,,,,,,,,,,,,,,,
2016-10-11,0.0034831212983871033,1.22683,1.22176,,,,,,,,,,,,,,,,,,
2016-10-12,0.003474142731195738,1.22522,1.21961,60.0,-0.005557274957374774,1.21843,1.21789,1.21775,1.21838,63.0,-0.0070849959937274685,1.21657,1.2176,1.2178,1.2188,,,,,,
2016-10-13,0.003424911350887048,1.22101,1.21941,,,,,,,,,,,,,,,,,,
2016-10-14,0.0034672448998135635,1.22592,1.21846,58.0,-0.005258843971930777,1.21949,1.2195,1.22028,1.22195,,,,,,,,,,,,
2016-10-17,0.0034403222942944885,1.21523,1.21823,,,,,,,,,,,,,,,,,,
2016-10-18,0.003359631948661172,1.22586,1.23109,,,,,,,,,,,,,,,,,,
2016-10-19,0.0033356203757137722,1.2288,1.22742,,,,,,,,,,,,,,,,,,
2016-10-20,0.003307586312151106,1.22615,1.22641,,,,,,,,,,,,,,,,,,
2016-10-21,0.0032609447286823805,1.2198,1.22087,,,,,,,,,,,,,,,,,,
2016-10-24,0.0032341440363625883,1.22361,1.22032,,,,,,,,,,,,,,,,,,
2016-10-25,0.0031491767685344917,1.22231,1.21653,62.0,-0.00490438275956445,1.21633,1.21652,1.21563,1.21431,77.0,-0.006566496824207016,1.21431,1.21372,1.21222,1.21225,80.0,-0.008157141205592714,1.21238,1.21144,1.21274,1.21244
2016-10-26,0.003116401457481944,1.22152,1.22343,,,,,,,,,,,,,,,,,,
2016-10-27,0.003091971697579094,1.22443,1.21711,129.0,-0.0048630423479604215,1.21849,1.21885,1.21846,1.21924,,,,,,,,,,,,
2016-10-28,0.0030693426324042102,1.21414,1.2153,,,,,,,,,,,,,,,,,,
2016-10-31,0.0030324401466185306,1.21689,1.22178,,,,,,,,,,,,,,,,,,
2016-11-01,0.002948529512009311,1.22307,1.2218,,,,,,,,,,,,,,,,,,
2016-11-02,0.002925142540283394,1.23156,1.23172,,,,,,,,,,,,,,,,,,
2016-11-03,0.0028825939349107275,1.24593,1.24586,,,,,,,,,,,,,,,,,,
2016-11-04,0.002905689929634317,1.2494,1.25451,,,,,,,,,,,,,,,,,,
2016-11-07,0.0029935878556283844,1.24355,1.24032,,,,,,,,,,,,,,,,,,
2016-11-08,0.002945857153833786,1.23686,1.23909,,,,,,,,,,,,,,,,,,
2016-11-09,0.0029271147883562876,1.23692,1.24206,106.0,0.004670060067881926,1.24271,1.24227,1.24358,1.2439,118.0,0.006173704879971575,1.24458,1.2444,1.2443,1.24712,127.0,0.0075386954968294,1.24628,1.24714,1.24744,1.24726
2016-11-10,0.003033073453636085,1.24422,1.25367,126.0,0.004778713391538058,1.25018,1.25118,1.25088,1.25235,136.0,0.006544898213134032,1.25239,1.25208,1.25235,1.25312,,,,,,
2016-11-11,0.0030818490683243776,1.2616,1.26024,,,,,,,,,,,,,,,,,,
2016-11-14,0.003171211777759803,1.25021,1.2494,,,,,,,,,,,,,,,,,,
2016-11-15,0.003099082505109851,1.24218,1.24378,,,,,,,,,,,,,,,,,,
2016-11-16,0.0030906407829951158,1.24563,1.24446,,,,,,,,,,,,,,,,,,
2016-11-17,0.0030503172823656906,1.24432,1.24291,,,,,,,,,,,,,,,,,,
2016-11-18,0.0030115789773674457,1.23362,1.23364,,,,,,,,,,,,,,,,,,
2016-11-21,0.0029739206062279126,1.24768,1.2478,,,,,,,,,,,,,,,,,,
2016-11-22,0.002909215886353391,1.24123,1.24171,,,,,,,,,,,,,,,,,,
2016-11-23,0.003014109069296342,1.23865,1.24616,178.0,0.005169676371060182,1.24507,1.24555,,,,,,,,,,,,,,
2016-11-24,0.003008022622577931,1.24598,1.24569,,,,,,,,,,,,,,,,,,
2016-11-25,0.002969570024613365,1.24416,1.24533,,,,,,,,,,,,,,,,,,
2016-11-28,0.0029293377059773982,1.24073,1.2412,,,,,,,,,,,,,,,,,,
2016-11-29,0.002858811227758103,1.24667,1.24953,112.0,0.004298224497793518,1.25204,1.25188,1.25158,1.25102,,,,,,,,,,,,
2016-11-30,0.0028941983783563724,1.2482,1.24972,,,,,,,,,,,,,,,,,,
2016-12-01,0.0029028884653247954,1.26896,1.25815,54.0,-0.004977060542134287,1.26266,1.263,1.26163,1.26287,83.0,-0.005856543684620607,1.26155,1.26088,1.26109,1.25994,128.0,-0.0075463698284093115,1.25942,1.25977,1.25787,1.25914
2016-12-02,0.002878224174527327,1.26302,1.26855,136.0,0.004353071202110603,1.26853,1.26819,1.26874,1.26761,,,,,,,,,,,,
2016-12-05,0.0028829145608992184,1.2721,1.27219,,,,,,,,,,,,,,,,,,
2016-12-06,0.002900014500759251,1.27674,1.26693,116.0,-0.004773503607657165,1.27066,1.27163,1.27072,1.27104,,,,,,,,,,,,
2016-12-07,0.002883014544497599,1.25998,1.26049,,,,,,,,,,,,,,,,,,
2016-12-08,0.0028823582786013,1.2608,1.25694,114.0,-0.004602899441985735,1.25501,1.25562,1.25542,1.25636,,,,,,,,,,,,
2016-12-09,0.0028436951583970427,1.25798,1.25774,,,,,,,,,,,,,,,,,,
2016-12-12,0.0028331024076863015,1.26508,1.2694,,,,,,,,,,,,,,,,,,
2016-12-13,0.0027567169372074477,1.27183,1.26794,93.0,-0.004310164698663411,1.26636,1.26656,1.26675,1.26707,,,,,,,,,,,,
2016-12-14,0.0027710253134650654,1.26996,1.26977,,,,,,,,,,,,,,,,,,
2016-12-15,0.0027328495656901803,1.24786,1.24375,82.0,-0.004208030365456605,1.24262,1.24261,1.24294,1.24257,109.0,-0.0054884041840017,1.24103,1.24139,1.24144,1.24053,160.0,-0.007617935282144422,1.23839,1.23812,1.23862,1.23774
2016-12-16,0.0027836340748589004,1.24409,1.25005,,,,,,,,,,,,,,,,,,
2016-12-19,0.0028358507101197967,1.23917,1.2418,,,,,,,,,,,,,,,,,,
2016-12-20,0.0027838453108253365,1.23368,1.23569,,,,,,,,,,,,,,,,,,
2016-12-21,0.0027900776836705665,1.23733,1.23542,,,,,,,,,,,,,,,,,,
2016-12-22,0.002753217624829189,1.23126,1.22994,,,,,,,,,,,,,,,,,,
2016-12-23,0.0027171227612911198,1.22388,1.22751,,,,,,,,,,,,,,,,,,
2016-12-27,0.0027174209198917642,1.22448,1.22655,,,,,,,,,,,,,,,,,,
2016-12-28,0.00260866960222341,1.22063,1.22271,,,,,,,,,,,,,,,,,,
2016-12-29,0.0025757569864626913,1.22426,1.22271,,,,,,,,,,,,,,,,,,
2016-12-30,0.0025511480588428967,1.23465,1.23423,,,,,,,,,,,,,,,,,,
2017-01-02,0.0025241615066604697,1.2284,1.22806,,,,,,,,,,,,,,,,,,
2017-01-03,0.0023580936964813074,1.22662,1.22596,71.0,-0.003675363709998374,1.22212,1.22156,1.22159,1.22058,73.0,-0.004788803699277359,1.22076,1.22113,1.22183,1.22108,,,,,,
2017-01-04,0.002315845820799218,1.22934,1.23131,,,,,,,,,,,,,,,,,,
2017-01-05,0.002326954948390108,1.2333,1.24209,104.0,0.003650185550256905,1.23781,1.23814,1.2393,1.24246,107.0,0.0047079466675609815,1.23912,1.23898,1.2406,1.2418,112.0,0.005901629967074564,1.2406,1.2414,1.24076,1.24185
2017-01-06,0.0024444249765096498,1.23322,1.22975,,,,,,,,,,,,,,,,,,
2017-01-09,0.002413899680862751,1.21389,1.21694,,,,,,,,,,,,,,,,,,
2017-01-10,0.0025013892579281976,1.21632,1.21595,,,,,,,,,,,,,,,,,,
2017-01-11,0.002554610022198574,1.21248,1.21542,78.0,-0.006105297796889752,1.2051,1.20676,1.20609,1.2054,78.0,-0.006105297796889752,1.2051,1.20676,1.20609,1.2054,87.0,-0.006445576413662316,1.20469,1.20501,1.20549,1.20577
2017-01-12,0.002483435134253324,1.22735,1.21881,98.0,-0.003820381623147351,1.22267,1.22281,1.22284,1.2211,113.0,-0.005105281770052818,1.2211,1.22099,1.2219,1.22299,,,,,,
2017-01-13,0.0024583383070718575,1.21617,1.22037,142.0,0.003922667845064753,1.22095,1.22036,1.21882,1.21864,170.0,0.004995027671307106,1.22226,1.2216,1.22045,,,,,,,
2017-01-16,0.0024185859683595367,1.20604,1.20696,,,,,,,,,,,,,,,,,,
2017-01-17,0.002703596004484279,1.23368,1.23829,51.0,0.004077015839882183,1.23872,1.23933,1.2385,1.23833,,,,,,,,,,,,
2017-01-18,0.002652405050556179,1.22833,1.23102,100.0,0.004062305010412366,1.23333,1.233,1.23324,1.23453,,,,,,,,,,,,
2017-01-19,0.0036377467986313805,1.22999,1.23029,,,,,,,,,,,,,,,,,,
2017-01-20,0.0035767316127383805,1.22984,1.23414,,,,,,,,,,,,,,,,,,
2017-01-23,0.003544860629054074,1.2456,1.24767,,,,,,,,,,,,,,,,,,
2017-01-24,0.003363385527952701,1.24576,1.25272,167.0,0.005611314167575692,1.25277,1.25243,1.25291,,,,,,,,,,,,,
2017-01-25,0.003381261206824788,1.2584,1.26072,,,,,,,,,,,,,,,,,,
2017-01-26,0.003277492673055891,1.25808,1.25925,,,,,,,,,,,,,,,,,,
2017-01-27,0.0034525262537702687,1.25503,1.25383,,,,,,,,,,,,,,,,,,
2017-01-30,0.0034579897822635394,1.25256,1.24823,,,,,,,,,,,,,,,,,,
2017-01-31,0.003268142762952081,1.24855,1.25674,98.0,0.005073010140667334,1.2549,1.25483,1.2552,1.2568,113.0,0.006585929965816309,1.2568,1.25713,1.2579,1.25783,,,,,,
2017-02-01,0.0032345150235775022,1.26469,1.26367,,,,,,,,,,,,,,,,,,
2017-02-02,0.0031925931444503,1.25674,1.25598,,,,,,,,,,,,,,,,,,
2017-02-03,0.0032121550422937583,1.24981,1.25113,,,,,,,,,,,,,,,,,,
2017-02-06,0.0033920596008636048,1.24471,1.24704,,,,,,,,,,,,,,,,,,
2017-02-07,0.0032089066116224186,1.23864,1.24954,137.0,0.005603338011207246,1.2456,1.24648,1.24627,1.24706,139.0,0.006670526872506645,1.24693,1.24625,1.24646,1.24694,173.0,0.00806498133792801,1.24867,1.24928,1.24849,
2017-02-08,0.003128015004071765,1.25151,1.25362,,,,,,,,,,,,,,,,,,
2017-02-09,0.003053976826394242,1.25687,1.25066,,,,,,,,,,,,,,,,,,
2017-02-10,0.002970909319464421,1.24609,1.2493,,,,,,,,,,,,,,,,,,
2017-02-13,0.0028861317197207545,1.25118,1.25031,,,,,,,,,,,,,,,,,,
2017-02-14,0.00272616347504059,1.24642,1.24663,,,,,,,,,,,,,,,,,,
2017-02-15,0.0026788915758282038,1.23939,1.24476,68.0,0.00441178370096682,1.24487,1.24489,1.24487,1.24605,79.0,0.005624026699394299,1.24638,1.24618,1.24579,1.24516,166.0,0.006842815438554859,1.2479,1.24792,1.24705,
2017-02-16,0.002703873255404471,1.249,1.24731,,,,,,,,,,,,,,,,,,
2017-02-17,0.002625132001123728,1.24308,1.24405,,,,,,,,,,,,,,,,,,
2017-02-20,0.002578032641487802,1.24696,1.24565,,,,,,,,,,,,,,,,,,
2017-02-21,0.0026069074608231963,1.24189,1.24594,116.0,0.004066156901753088,1.24695,1.24693,1.24681,1.24605,,,,,,,,,,,,
2017-02-22,0.0025430293248858,1.24486,1.24362,,,,,,,,,,,,,,,,,,
2017-02-23,0.002528661690373251,1.2503,1.25442,116.0,0.004022929708388158,1.25534,1.25445,1.25482,1.25447,,,,,,,,,,,,
2017-02-24,0.0025149755158518834,1.25465,1.24644,105.0,-0.0040971716587626245,1.24952,1.24852,1.24949,1.24921,,,,,,,,,,,,
2017-02-27,0.0026574030974078375,1.24207,1.2458,125.0,0.003993400536590636,1.24704,1.24675,1.2467,1.2463,,,,,,,,,,,,
2017-02-28,0.0026627859565986306,1.24199,1.24124,90.0,0.004041773112583404,1.24702,1.24653,1.24642,1.24406,,,,,,,,,,,,
2017-03-01,0.0025850514974623357,1.22997,1.2316,,,,,,,,,,,,,,,,,,
2017-03-02,0.002586542834096843,1.22802,1.22639,,,,,,,,,,,,,,,,,,
2017-03-03,0.002635790989734179,1.22358,1.22412,,,,,,,,,,,,,,,,,,
2017-03-06,0.002562400968230795,1.22719,1.223,,,,,,,,,,,,,,,,,,
2017-03-07,0.0024320789313433096,1.21934,1.22061,,,,,,,,,,,,,,,,,,
2017-03-08,0.0023991049284458068,1.21695,1.21545,,,,,,,,,,,,,,,,,,
2017-03-09,0.0023588712338410817,1.21849,1.21705,77.0,-0.003601089150095966,1.21411,1.21446,1.21489,1.21451,,,,,,,,,,,,
2017-03-10,0.0023243601054324207,1.21813,1.21722,,,,,,,,,,,,,,,,,,
2017-03-13,0.002259065727736505,1.22246,1.22331,,,,,,,,,,,,,,,,,,
2017-03-14,0.0021408339213925967,1.2129,1.21649,,,,,,,,,,,,,,,,,,
2017-03-15,0.002096826128325733,1.2194,1.22207,,,,,,,,,,,,,,,,,,
2017-03-16,0.0020798105222259904,1.22839,1.23659,3.0,0.0036079706945793366,1.23283,1.23182,1.23369,1.23396,8.0,0.00430530948352088,1.23369,1.2336,1.23386,1.23432,25.0,0.005795658938470401,1.23553,1.2359,1.23506,1.23605
2017-03-17,0.002310384712562088,1.23606,1.23739,,,,,,,,,,,,,,,,,,
2017-03-20,0.0023872731286897313,1.2384,1.23631,,,,,,,,,,,,,,,,,,
2017-03-21,0.0022874668419389796,1.2464,1.24781,,,,,,,,,,,,,,,,,,
2017-03-22,0.0022361067272948488,1.24471,1.24716,,,,,,,,,,,,,,,,,,
2017-03-23,0.002427699081845605,1.2495,1.25266,,,,,,,,,,,,,,,,,,
2017-03-24,0.0023628748529609246,1.24938,1.24899,,,,,,,,,,,,,,,,,,
2017-03-27,0.0022967414274275262,1.25948,1.25833,,,,,,,,,,,,,,,,,,
2017-03-28,0.00222754920990926,1.25519,1.25019,,,,,,,,,,,,,,,,,,
2017-03-29,0.0022045574070564673,1.24612,1.24115,29.0,-0.0033600507485043746,1.24194,1.24229,1.24264,1.24274,84.0,-0.00464918833296983,1.24034,1.24056,1.24105,1.24189,,,,,,
2017-03-30,0.0025763942407309682,1.24651,1.24888,98.0,0.004530399795675924,1.25217,1.25192,1.25115,1.25114,,,,,,,,,,,,
2017-03-31,0.002510388171003247,1.2484,1.25337,,,,,,,,,,,,,,,,,,
2017-04-03,0.0024966103207594236,1.24979,1.24776,,,,,,,,,,,,,,,,,,
2017-04-04,0.00241203050154163,1.24346,1.24321,,,,,,,,,,,,,,,,,,
2017-04-05,0.002393783105756029,1.249,1.24828,,,,,,,,,,,,,,,,,,
2017-04-06,0.0023656072999441776,1.24551,1.24825,171.0,0.003638465922310091,1.25005,1.25038,1.24956,,,,,,,,,,,,,
2017-04-07,0.0023278481216435867,1.24198,1.23981,,,,,,,,,,,,,,,,,,
2017-04-10,0.002264722641678771,1.23962,1.24158,,,,,,,,,,,,,,,,,,
2017-04-11,0.0023274466692586033,1.24386,1.24832,178.0,0.0038995788770816936,1.24872,1.2488,,,,,,,,,,,,,,
2017-04-12,0.0023041388578331347,1.24983,1.25012,,,,,,,,,,,,,,,,,,
2017-04-13,0.0023257019224253925,1.25273,1.25191,,,,,,,,,,,,,,,,,,
2017-04-14,0.002396089331266571,1.25095,1.25271,,,,,,,,,,,,,,,,,,
2017-04-17,0.002405663327360505,1.25476,1.25866,179.0,0.003619632681462525,1.25931,1.2592,,,,,,,,,,,,,,
2017-04-18,0.0022875759783665428,1.26699,1.2768,51.0,0.0035454324743809038,1.27149,1.2725,1.27185,1.27097,85.0,0.0046458971386889305,1.27289,1.27387,1.27356,1.27332,95.0,0.005800083153558118,1.27436,1.27404,1.27332,1.27365
2017-04-19,0.002233163055852411,1.2852,1.27879,,,,,,,,,,,,,,,,,,
2017-04-20,0.0032295948424193506,1.27975,1.28307,,,,,,,,,,,,,,,,,,
2017-04-21,0.003153848801573361,1.27756,1.27835,,,,,,,,,,,,,,,,,,
2017-04-24,0.0030621185549166373,1.28082,1.27779,,,,,,,,,,,,,,,,,,
2017-04-25,0.002891597278642458,1.28237,1.28357,,,,,,,,,,,,,,,,,,
2017-04-26,0.002807021630756772,1.28262,1.2838,,,,,,,,,,,,,,,,,,
2017-04-27,0.002783476609700202,1.28877,1.28868,,,,,,,,,,,,,,,,,,
2017-04-28,0.0027101579301689175,1.29407,1.29393,,,,,,,,,,,,,,,,,,
2017-05-01,0.002668355277445272,1.29228,1.29159,,,,,,,,,,,,,,,,,,
2017-05-02,0.0025536862516027095,1.291,1.29203,,,,,,,,,,,,,,,,,,
2017-05-03,0.002480388126063138,1.29252,1.2915,,,,,,,,,,,,,,,,,,
2017-05-04,0.0024321722403585315,1.28833,1.29085,,,,,,,,,,,,,,,,,,
2017-05-05,0.002440766220735577,1.29409,1.29493,,,,,,,,,,,,,,,,,,
2017-05-08,0.0023949809972361683,1.29478,1.294,,,,,,,,,,,,,,,,,,
2017-05-09,0.0023494660068601875,1.29182,1.2938,,,,,,,,,,,,,,,,,,
2017-05-10,0.00228603472423547,1.29517,1.29374,,,,,,,,,,,,,,,,,,
2017-05-11,0.0022218378451255905,1.28635,1.28855,,,,,,,,,,,,,,,,,,
2017-05-12,0.0021594124035200406,1.28546,1.28805,,,,,,,,,,,,,,,,,,
2017-05-15,0.0021649002620125874,1.29167,1.29155,,,,,,,,,,,,,,,,,,
2017-05-16,0.002048348416788401,1.28762,1.29122,177.0,0.003163627159795555,1.2917,1.29181,,,,,,,,,,,,,,
2017-05-17,0.002000961555751682,1.29624,1.29442,,,,,,,,,,,,,,,,,,
2017-05-18,0.0019483275934490528,1.30262,1.30087,,,,,,,,,,,,,,,,,,
2017-05-19,0.0019438596303176887,1.30144,1.30171,,,,,,,,,,,,,,,,,,
2017-05-22,0.001895426087799927,1.30084,1.30054,,,,,,,,,,,,,,,,,,
2017-05-23,0.0019691882151105533,1.29718,1.29751,,,,,,,,,,,,,,,,,,
2017-05-24,0.0019184536614166754,1.2964,1.29341,,,,,,,,,,,,,,,,,,
2017-05-25,0.001871938837249613,1.29587,1.29532,,,,,,,,,,,,,,,,,,
2017-05-26,0.0018263572655156186,1.28388,1.27924,99.0,-0.002870427230612363,1.2802,1.28031,1.28081,1.28142,178.0,-0.0037925832653572618,1.27902,1.27909,,,,,,,,
2017-05-29,0.001984582861529434,1.28448,1.28459,,,,,,,,,,,,,,,,,,
2017-05-30,0.0020607827635113667,1.28603,1.28546,,,,,,,,,,,,,,,,,,
2017-05-31,0.002004324430430598,1.28426,1.29011,150.0,0.003435761695161747,1.28868,1.28915,1.28867,1.28833,177.0,0.00453705776812722,1.2901,1.29036,,,179.0,0.0052809094040315585,1.29106,1.29079,,
2017-06-01,0.0019557822378820588,1.28597,1.28916,116.0,0.0029351037486002648,1.28975,1.28954,1.28961,1.28867,,,,,,,,,,,,
2017-06-02,0.001959739233759061,1.2848,1.28849,38.0,0.0032869333315601887,1.28903,1.28892,1.28801,1.28839,47.0,0.003977136736303841,1.28992,1.28981,1.28928,1.28752,,,,,,
