date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2014-12-12,0.0030098214918021157,147.529,147.502,,,,,,,,,,,,,,,,,,
2014-12-15,0.002950945669733908,147.536,146.921,125.0,-0.0047082249764138565,146.843,146.865,146.942,146.675,,,,,,,,,,,,
2014-12-16,0.0029410103841851646,145.455,146.763,65.0,0.004479313848666367,146.108,146.067,145.871,145.995,115.0,0.006264070046804803,146.369,146.372,146.603,146.575,119.0,0.007902418685158162,146.609,146.603,146.612,146.667
2014-12-17,0.003090076139639273,145.889,146.031,,,,,,,,,,,,,,,,,,
2014-12-18,0.0030380445140164507,146.29,146.178,130.0,-0.00467287368188819,145.608,145.639,145.684,145.82,,,,,,,,,,,,
2014-12-19,0.0029839304067685885,146.363,146.273,,,,,,,,,,,,,,,,,,
2014-12-22,0.0029277374857085365,147.061,146.893,,,,,,,,,,,,,,,,,,
2014-12-23,0.002834693344208406,146.887,146.845,,,,,,,,,,,,,,,,,,
2014-12-24,0.002827028448046962,146.991,146.829,,,,,,,,,,,,,,,,,,
2014-12-26,0.0028025796934493716,146.619,146.585,,,,,,,,,,,,,,,,,,
2014-12-29,0.0027286152718447878,147.13,146.804,,,,,,,,,,,,,,,,,,
2014-12-30,0.0026604856233870757,145.41,145.229,62.0,-0.004017411867647916,144.827,144.796,144.914,145.0,,,,,,,,,,,,
2014-12-31,0.0026483369311668947,145.093,145.004,,,,,,,,,,,,,,,,,,
2015-01-02,0.0027130891458139613,145.084,144.398,99.0,-0.004178716758419517,144.479,144.485,144.374,144.549,141.0,-0.006479272816622598,144.147,144.235,144.296,144.303,,,,,,
2015-01-05,0.00231941244754736,142.727,142.568,,,,,,,,,,,,,,,,,,
2015-01-06,0.0023237380021273422,141.714,141.234,157.0,-0.0035982069014268156,141.205,141.223,141.164,141.175,,,,,,,,,,,,
2015-01-07,0.002571220552405064,141.256,141.343,,,,,,,,,,,,,,,,,,
2015-01-08,0.0026733334630522415,140.874,141.221,,,,,,,,,,,,,,,,,,
2015-01-09,0.002612407682150574,140.931,140.282,56.0,-0.00408123202364511,140.357,140.349,140.414,140.605,,,,,,,,,,,,
2015-01-12,0.002613328937336873,140.513,139.903,170.0,-0.004079105971963132,139.941,139.899,139.959,,,,,,,,,,,,,
2015-01-13,0.0025573574826314254,139.444,139.033,,,,,,,,,,,,,,,,,,
2015-01-14,0.0024942188025722655,137.609,138.022,,,,,,,,,,,,,,,,,,
2015-01-15,0.002909522843447872,136.841,135.378,38.0,-0.004438332147744057,136.235,136.195,136.12,136.021,44.0,-0.006105960352009657,136.008,135.887,135.775,135.823,49.0,-0.007820563966528509,135.775,135.917,135.945,135.492
2015-01-16,0.002846466892209733,135.197,135.735,,,,,,,,,,,,,,,,,,
2015-01-19,0.0038747131463994712,136.393,136.386,,,,,,,,,,,,,,,,,,
2015-01-20,0.0037349280623736737,137.461,137.066,,,,,,,,,,,,,,,,,,
2015-01-21,0.0038741514466234506,136.478,136.548,,,,,,,,,,,,,,,,,,
2015-01-22,0.003807671145146778,135.996,134.449,16.0,-0.0057297872593423055,135.219,135.267,135.378,135.04,35.0,-0.007795238339532415,134.94,134.998,134.976,134.778,51.0,-0.01017690730057823,134.619,134.649,134.578,134.839
2015-01-23,0.003755517498049304,132.462,132.62,,,,,,,,,,,,,,,,,,
2015-01-26,0.004215921935338431,133.429,133.502,,,,,,,,,,,,,,,,,,
2015-01-27,0.004574077934789672,133.107,133.88,103.0,0.0070446287104079285,134.048,133.996,133.869,133.942,,,,,,,,,,,,
2015-01-28,0.004668530816766683,133.672,133.678,,,,,,,,,,,,,,,,,,
2015-01-29,0.004596477945514831,133.683,133.776,,,,,,,,,,,,,,,,,,
2015-01-30,0.0045636403422842755,132.948,132.571,,,,,,,,,,,,,,,,,,
2015-02-02,0.004494974595086783,133.059,132.953,,,,,,,,,,,,,,,,,,
2015-02-03,0.004367644504888331,134.697,134.686,,,,,,,,,,,,,,,,,,
2015-02-04,0.00425727255191326,134.506,134.151,,,,,,,,,,,,,,,,,,
2015-02-05,0.0046181145153897825,134.199,134.323,,,,,,,,,,,,,,,,,,
2015-02-06,0.004776594423629226,135.156,134.903,,,,,,,,,,,,,,,,,,
2015-02-09,0.004810727139504188,133.956,134.462,,,,,,,,,,,,,,,,,,
2015-02-10,0.004556484308579736,135.036,135.017,,,,,,,,,,,,,,,,,,
2015-02-11,0.00444499667380591,135.481,135.897,,,,,,,,,,,,,,,,,,
2015-02-12,0.004426046314481825,135.664,135.345,,,,,,,,,,,,,,,,,,
2015-02-13,0.004343325574333119,135.658,135.424,,,,,,,,,,,,,,,,,,
2015-02-16,0.004257479288510785,135.171,134.32,,,,,,,,,,,,,,,,,,
2015-02-17,0.0040386946842339904,135.565,136.005,,,,,,,,,,,,,,,,,,
2015-02-18,0.0039575358927766814,135.585,135.244,,,,,,,,,,,,,,,,,,
2015-02-19,0.003949103946844347,135.413,135.273,,,,,,,,,,,,,,,,,,
2015-02-20,0.0038501407660700084,133.993,135.353,105.0,0.007294607517054732,134.974,135.087,134.979,135.012,106.0,0.008131455537277007,135.087,134.966,134.89,134.994,,,,,,
2015-02-23,0.0037657804790798793,134.574,134.708,,,,,,,,,,,,,,,,,,
2015-02-24,0.0035752734165526985,135.466,134.747,176.0,-0.0055740968000943455,134.713,134.731,,,,,,,,,,,,,,
2015-02-25,0.0034976032668198806,134.968,135.151,,,,,,,,,,,,,,,,,,
2015-02-26,0.0034178494865933023,134.034,133.666,,,,,,,,,,,,,,,,,,
2015-02-27,0.0033578193417814236,133.957,134.047,,,,,,,,,,,,,,,,,,
2015-03-02,0.0035851235106975905,134.457,134.301,,,,,,,,,,,,,,,,,,
2015-03-03,0.0034131436927046887,133.752,133.952,,,,,,,,,,,,,,,,,,
2015-03-04,0.003324798406561378,133.071,132.605,,,,,,,,,,,,,,,,,,
2015-03-05,0.003248389331899795,132.666,132.338,,,,,,,,,,,,,,,,,,
2015-03-06,0.0033211130310987695,131.589,131.27,,,,,,,,,,,,,,,,,,
2015-03-09,0.0032446115291682046,131.453,131.446,,,,,,,,,,,,,,,,,,
2015-03-10,0.0032921630866860154,130.303,129.801,,,,,,,,,,,,,,,,,,
2015-03-11,0.003245681961184433,128.733,128.472,,,,,,,,,,,,,,,,,,
2015-03-12,0.0036331673904887053,128.73,128.748,,,,,,,,,,,,,,,,,,
2015-03-13,0.003917916410975082,128.396,127.456,171.0,-0.006195356516534112,127.603,127.593,127.612,,,,,,,,,,,,,
2015-03-16,0.003931495291514391,127.71,128.302,115.0,0.006376930487192561,128.527,128.5,128.637,128.509,,,,,,,,,,,,
2015-03-17,0.003965975527213009,128.634,128.606,,,,,,,,,,,,,,,,,,
2015-03-18,0.0039168440431035755,128.458,128.663,,,,,,,,,,,,,,,,,,
2015-03-19,0.003819581374112836,129.022,128.445,,,,,,,,,,,,,,,,,,
2015-03-20,0.0038344892234471926,129.726,129.83,,,,,,,,,,,,,,,,,,
2015-03-23,0.0037853707486159758,130.468,130.861,,,,,,,,,,,,,,,,,,
2015-03-24,0.0036529299618911024,131.135,130.801,143.0,-0.005843094794693805,130.371,130.396,130.541,130.652,,,,,,,,,,,,
2015-03-25,0.0037202651550310014,131.291,131.143,,,,,,,,,,,,,,,,,,
2015-03-26,0.0036222988292366263,130.514,129.946,,,,,,,,,,,,,,,,,,
2015-03-27,0.003527774089499056,129.492,129.776,,,,,,,,,,,,,,,,,,
2015-03-30,0.0035945137548421087,129.888,129.876,,,,,,,,,,,,,,,,,,
2015-03-31,0.003411471676601831,128.824,128.871,,,,,,,,,,,,,,,,,,
2015-04-01,0.0033272975053409,129.126,128.775,125.0,-0.0052178082508625365,128.454,128.464,128.507,128.694,,,,,,,,,,,,
2015-04-02,0.003380388061681445,129.503,130.205,86.0,0.005152605989221413,130.172,130.175,130.046,130.24,109.0,0.006772226001303771,130.383,130.335,130.308,130.227,,,,,,
2015-04-03,0.003295228270053577,130.49,130.718,,,,,,,,,,,,,,,,,,
2015-04-06,0.003406055084490539,130.823,131.032,,,,,,,,,,,,,,,,,,
2015-04-07,0.0032550054014875555,130.356,130.62,,,,,,,,,,,,,,,,,,
2015-04-08,0.0031752859169216583,129.994,129.827,,,,,,,,,,,,,,,,,,
2015-04-09,0.0031853610545026067,129.103,128.341,175.0,-0.004992963553111803,128.46,128.495,128.493,,,,,,,,,,,,,
2015-04-10,0.0031245935722548765,127.41,127.474,,,,,,,,,,,,,,,,,,
2015-04-13,0.0031988385994040024,127.117,127.347,,,,,,,,,,,,,,,,,,
2015-04-14,0.0032396121452548912,126.729,127.302,61.0,0.005947762347305393,127.485,127.528,127.496,127.432,,,,,,,,,,,,
2015-04-15,0.003229689320663538,126.523,126.325,92.0,0.004974840457639958,127.154,127.258,127.202,127.167,,,,,,,,,,,,
2015-04-16,0.0031679474968047253,127.734,128.01,,,,,,,,,,,,,,,,,,
2015-04-17,0.0030928710618219933,128.474,128.366,,,,,,,,,,,,,,,,,,
2015-04-20,0.0030841650523341616,127.806,128.388,,,,,,,,,,,,,,,,,,
2015-04-21,0.0029447000619011693,127.763,128.486,156.0,0.004490423435962051,128.338,128.309,128.318,128.32,,,,,,,,,,,,
2015-04-22,0.0028861378279265017,128.574,128.643,,,,,,,,,,,,,,,,,,
2015-04-23,0.0028271756279941457,129.243,129.31,,,,,,,,,,,,,,,,,,
2015-04-24,0.0027569705916194423,129.477,129.367,110.0,-0.004606002128222452,128.882,128.946,128.922,128.926,,,,,,,,,,,,
2015-04-27,0.002761722495885213,129.346,129.737,,,,,,,,,,,,,,,,,,
2015-04-28,0.0026474428765747237,130.205,130.424,,,,,,,,,,,,,,,,,,
2015-04-29,0.002599580873392365,131.155,132.783,87.0,0.003903772892676923,131.668,131.677,131.772,131.653,121.0,0.005406425584598535,131.866,131.888,131.993,132.039,129.0,0.0065735963892845336,132.02,131.964,132.006,132.431
2015-04-30,0.002653949131198132,133.181,133.826,177.0,0.005593236824266684,133.928,134.053,,,177.0,0.005593236824266684,133.928,134.053,,,180.0,0.007361280463884831,134.165,,,
2015-05-01,0.0029820236036450934,134.839,134.567,,,,,,,,,,,,,,,,,,
2015-05-04,0.003415302952813796,133.94,133.983,,,,,,,,,,,,,,,,,,
2015-05-05,0.0032616606096119594,133.935,133.992,,,,,,,,,,,,,,,,,,
2015-05-06,0.00320734416538016,134.504,135.52,109.0,0.005153828755178766,135.199,135.193,135.335,135.34,118.0,0.006476927363803573,135.378,135.321,135.311,135.427,156.0,0.008203928789387,135.612,135.572,135.56,135.656
2015-05-07,0.00317490009930133,134.679,135.108,,,,,,,,,,,,,,,,,,
2015-05-08,0.003220106108571591,134.792,134.654,155.0,-0.0049755601595859456,134.123,134.175,134.232,134.362,,,,,,,,,,,,
2015-05-11,0.0032789751838526527,133.629,133.791,,,,,,,,,,,,,,,,,,
2015-05-12,0.0031504104788643694,134.783,134.68,,,,,,,,,,,,,,,,,,
2015-05-13,0.0030868786578374277,134.454,135.452,110.0,0.004689479544436868,135.086,135.119,135.116,135.152,138.0,0.006324137610372611,135.307,135.27,135.226,135.207,,,,,,
2015-05-14,0.0030375824282488314,136.173,135.491,101.0,-0.004674092370771651,135.538,135.581,135.63,135.684,,,,,,,,,,,,
2015-05-15,0.0030118660031765404,135.862,136.406,180.0,0.004721579299617553,136.505,,,,,,,,,,,,,,,
2015-05-18,0.003032054610815874,136.518,136.031,118.0,-0.004618098050937829,135.889,135.841,135.89,135.909,,,,,,,,,,,,
2015-05-19,0.0029014775705236634,134.419,134.477,,,,,,,,,,,,,,,,,,
2015-05-20,0.003024277323159071,134.389,134.357,,,,,,,,,,,,,,,,,,
2015-05-21,0.0030337345804855097,134.895,134.704,,,,,,,,,,,,,,,,,,
2015-05-22,0.002957263080648943,134.969,133.987,61.0,-0.00477544122214532,134.326,134.149,134.307,134.073,62.0,-0.006093999938184523,134.149,134.189,134.196,134.078,94.0,-0.007877189932404789,133.91,133.997,133.794,133.856
2015-05-25,0.0028961313844309824,133.405,133.3,,,,,,,,,,,,,,,,,,
2015-05-26,0.0028223356761551397,134.002,133.842,,,,,,,,,,,,,,,,,,
2015-05-27,0.0027715971520927995,134.379,134.736,,,,,,,,,,,,,,,,,,
2015-05-28,0.002737516253480262,135.287,135.298,,,,,,,,,,,,,,,,,,
2015-05-29,0.0029211606316713536,135.961,136.309,,,,,,,,,,,,,,,,,,
2015-06-01,0.0028558292137265706,135.637,135.992,,,,,,,,,,,,,,,,,,
2015-06-02,0.0028410185881161064,137.584,138.175,65.0,0.004387673707036221,138.189,138.514,138.402,138.267,66.0,0.0067367638827980515,138.514,138.412,138.385,138.254,76.0,0.0074368090173858965,138.611,138.638,138.254,138.346
2015-06-03,0.0027859294426293185,138.324,139.972,63.0,0.0044362284805831214,138.939,138.943,138.893,139.108,78.0,0.005651850449613422,139.108,139.1,139.114,139.514,92.0,0.00751915733098244,139.368,139.514,139.486,139.436
2015-06-04,0.003198912275803948,140.563,140.389,,,,,,,,,,,,,,,,,,
2015-06-05,0.0034900084497258327,140.077,139.519,39.0,-0.005375760522130732,139.326,139.293,139.391,139.495,90.0,-0.007150154407341574,139.079,139.04,139.133,139.041,,,,,,
2015-06-08,0.0034606757705541442,139.791,140.504,,,,,,,,,,,,,,,,,,
2015-06-09,0.0032945154553199033,139.528,140.157,,,,,,,,,,,,,,,,,,
2015-06-10,0.0034877162025200832,138.752,138.781,,,,,,,,,,,,,,,,,,
2015-06-11,0.0034141698970841412,139.062,138.905,,,,,,,,,,,,,,,,,,
2015-06-12,0.0035288420780443504,138.463,138.98,,,,,,,,,,,,,,,,,,
2015-06-15,0.0034396313959433886,138.465,138.979,,,,,,,,,,,,,,,,,,
2015-06-16,0.0033005479611117557,138.634,138.601,,,,,,,,,,,,,,,,,,
2015-06-17,0.0032866528141252188,139.616,139.673,,,,,,,,,,,,,,,,,,
2015-06-18,0.003214543701492649,139.898,140.119,,,,,,,,,,,,,,,,,,
2015-06-19,0.0032199887960548314,139.17,139.097,,,,,,,,,,,,,,,,,,
2015-06-22,0.003137071853077642,139.846,140.218,,,,,,,,,,,,,,,,,,
2015-06-23,0.003053356919355933,138.699,138.359,,,,,,,,,,,,,,,,,,
2015-06-24,0.0029927564928556587,138.941,138.845,,,,,,,,,,,,,,,,,,
2015-06-25,0.0029859958254724885,138.504,138.415,,,,,,,,,,,,,,,,,,
2015-06-26,0.0029135245988218756,138.427,138.234,,,,,,,,,,,,,,,,,,
2015-06-29,0.002930759524352763,136.513,136.95,125.0,0.0045095328263696196,137.13,137.034,137.022,136.897,,,,,,,,,,,,
2015-06-30,0.003639987162146555,136.848,136.2,,,,,,,,,,,,,,,,,,
2015-07-01,0.0036704137880616133,136.525,136.325,,,,,,,,,,,,,,,,,,
2015-07-02,0.003587288254605799,136.825,136.56,,,,,,,,,,,,,,,,,,
2015-07-03,0.0034976011981593456,136.397,136.12,,,,,,,,,,,,,,,,,,
2015-07-06,0.003407096112183356,135.159,135.64,160.0,0.0051436380769390765,135.856,135.84,135.812,135.888,,,,,,,,,,,,
2015-07-07,0.0033875374337995648,134.135,133.782,,,,,,,,,,,,,,,,,,
2015-07-08,0.0032996628614430858,133.846,133.448,,,,,,,,,,,,,,,,,,
2015-07-09,0.0033589347479191507,134.375,133.67,,,,,,,,,,,,,,,,,,
2015-07-10,0.003275094237553378,136.792,136.888,,,,,,,,,,,,,,,,,,
2015-07-13,0.003381307352017294,136.545,135.943,,,,,,,,,,,,,,,,,,
2015-07-14,0.003483622451213701,136.037,135.907,,,,,,,,,,,,,,,,,,
2015-07-15,0.0034283098308139654,135.928,135.846,,,,,,,,,,,,,,,,,,
2015-07-16,0.003341690474281197,134.947,135.183,,,,,,,,,,,,,,,,,,
2015-07-17,0.0032736699370617592,135.051,134.529,,,,,,,,,,,,,,,,,,
2015-07-20,0.003195727122423791,134.76,134.829,,,,,,,,,,,,,,,,,,
2015-07-21,0.0031134468361858005,135.178,135.434,,,,,,,,,,,,,,,,,,
2015-07-22,0.0030461741404336005,135.161,135.093,,,,,,,,,,,,,,,,,,
2015-07-23,0.0029879048460687272,136.171,135.956,,,,,,,,,,,,,,,,,,
2015-07-24,0.0029522852338056426,135.649,135.833,,,,,,,,,,,,,,,,,,
2015-07-27,0.0028847041957985164,136.377,136.949,,,,,,,,,,,,,,,,,,
2015-07-28,0.002743656130902298,136.506,136.541,,,,,,,,,,,,,,,,,,
2015-07-29,0.002774994421345714,136.516,136.569,,,,,,,,,,,,,,,,,,
2015-07-30,0.0027089484995248972,136.296,135.766,,,,,,,,,,,,,,,,,,
2015-07-31,0.002677058479262955,136.339,136.673,30.0,0.004639394810205415,136.973,136.811,136.804,137.008,40.0,0.005588036863863278,137.103,137.018,137.008,136.889,77.0,0.006900057344652733,137.283,137.287,137.181,137.091
2015-08-03,0.002656709075516698,136.028,135.889,,,,,,,,,,,,,,,,,,
2015-08-04,0.0025443880649561735,136.107,135.821,,,,,,,,,,,,,,,,,,
2015-08-05,0.0024939917124705353,135.24,135.696,101.0,0.0037566144647221793,135.749,135.75,135.801,135.844,,,,,,,,,,,,
2015-08-06,0.0025165468199381583,136.04,136.094,,,,,,,,,,,,,,,,,,
2015-08-07,0.0025801658403720837,136.333,136.175,37.0,-0.003998212012882803,135.789,135.837,136.039,135.905,77.0,-0.005273059738094062,135.616,135.592,135.674,135.777,,,,,,
2015-08-10,0.0025260279498984595,136.639,136.931,,,,,,,,,,,,,,,,,,
2015-08-11,0.0024111494304116013,137.872,137.938,,,,,,,,,,,,,,,,,,
2015-08-12,0.0023987716268818265,138.427,138.687,,,,,,,,,,,,,,,,,,
2015-08-13,0.0026920024716973467,138.277,138.54,,,,,,,,,,,,,,,,,,
2015-08-14,0.0026270727607123298,138.657,138.047,177.0,-0.0039672698503755545,138.108,138.097,,,,,,,,,,,,,,
2015-08-17,0.0025667203816522152,138.189,137.718,,,,,,,,,,,,,,,,,,
2015-08-18,0.002495928248269002,137.451,137.184,,,,,,,,,,,,,,,,,,
2015-08-19,0.002441463028861804,137.28,137.267,,,,,,,,,,,,,,,,,,
2015-08-20,0.0024289148553465435,138.585,138.365,,,,,,,,,,,,,,,,,,
2015-08-21,0.0024245582174497542,138.382,138.624,,,,,,,,,,,,,,,,,,
2015-08-24,0.002457305246595425,137.772,137.314,38.0,0.0038973977369414466,138.31,138.319,138.346,138.4,46.0,0.0054073554343611755,138.519,138.437,138.389,138.14,71.0,-0.012555629196885104,136.053,136.43,136.934,136.688
2015-08-25,0.0023523067096085115,138.073,136.812,56.0,-0.0035333546640332887,137.586,137.618,137.64,137.484,72.0,-0.004973491071263743,137.388,137.409,137.399,137.245,87.0,-0.006014880947378669,137.245,137.211,137.248,137.194
2015-08-26,0.002338787251293816,136.444,135.612,138.0,-0.0035167743626482394,135.965,135.993,136.012,136.219,,,,,,,,,,,,
2015-08-27,0.0024331293537446152,135.88,135.857,69.0,-0.00395245773072446,135.344,135.383,135.387,135.402,,,,,,,,,,,,
2015-08-28,0.002546651669670517,136.115,135.53,,,,,,,,,,,,,,,,,,
2015-08-31,0.0024882310907491747,135.954,135.755,,,,,,,,,,,,,,,,,,
2015-09-01,0.0023831351662613413,135.072,135.098,,,,,,,,,,,,,,,,,,
2015-09-02,0.0023289680618274696,135.283,134.883,165.0,-0.003554427148078605,134.803,134.731,134.842,134.937,,,,,,,,,,,,
2015-09-03,0.0023591214111704875,135.03,133.484,34.0,-0.003717186789382351,134.529,134.516,134.14,133.983,37.0,-0.005867733254054928,134.24,134.257,133.709,133.843,39.0,-0.006612945301359968,134.14,133.966,133.892,133.693
2015-09-04,0.0023121663424376555,132.772,132.382,,,,,,,,,,,,,,,,,,
2015-09-07,0.002985388305738211,133.101,133.281,,,,,,,,,,,,,,,,,,
2015-09-08,0.0028845744182725355,133.874,133.871,,,,,,,,,,,,,,,,,,
2015-09-09,0.0028108479042754995,134.646,135.03,,,,,,,,,,,,,,,,,,
2015-09-10,0.002983914789150277,135.563,135.952,,,,,,,,,,,,,,,,,,
2015-09-11,0.002934123586839397,135.98,136.811,,,,,,,,,,,,,,,,,,
2015-09-14,0.0030664465455757088,136.271,135.593,135.0,-0.004641232849714864,135.64,135.674,135.627,135.589,,,,,,,,,,,,
2015-09-15,0.002933220135411036,135.415,135.527,,,,,,,,,,,,,,,,,,
2015-09-16,0.0028871449822405024,135.337,136.33,99.0,0.004386796531712483,135.932,135.936,135.952,135.9,134.0,0.005820309360864376,136.127,136.168,136.166,136.187,,,,,,
2015-09-17,0.0028459137314370128,136.77,136.782,,,,,,,,,,,,,,,,,,
2015-09-18,0.0028060722008238855,136.29,136.147,,,,,,,,,,,,,,,,,,
2015-09-21,0.002765459503910125,135.54,134.98,177.0,-0.004414332652660069,134.943,134.945,,,,,,,,,,,,,,
2015-09-22,0.002823047543736205,133.87,133.642,,,,,,,,,,,,,,,,,,
2015-09-23,0.002802201372906427,134.107,134.04,,,,,,,,,,,,,,,,,,
2015-09-24,0.0029883268178688325,134.594,134.502,,,,,,,,,,,,,,,,,,
2015-09-25,0.0029773999936625077,135.077,135.16,,,,,,,,,,,,,,,,,,
2015-09-28,0.002903891585600375,134.161,134.616,,,,,,,,,,,,,,,,,,
2015-09-29,0.00282745960120428,134.501,134.681,,,,,,,,,,,,,,,,,,
2015-09-30,0.0027594530513579763,134.762,133.699,125.0,-0.004149229274693321,134.204,134.219,134.275,134.257,167.0,-0.005588373493404227,134.011,133.999,133.982,,177.0,-0.007059483625232033,133.814,133.674,,
2015-10-01,0.0026994398973975786,133.533,133.945,166.0,0.004222237628436436,134.098,134.095,134.063,,,,,,,,,,,,,
2015-10-02,0.0026902613663273376,134.164,134.649,,,,,,,,,,,,,,,,,,
2015-10-05,0.0026259462796434513,135.005,134.78,,,,,,,,,,,,,,,,,,
2015-10-06,0.0025289883942549904,135.066,135.357,,,,,,,,,,,,,,,,,,
2015-10-07,0.0024750216307728766,135.352,134.861,102.0,-0.003849233426497752,134.832,134.804,134.8,134.803,125.0,-0.005207399888180648,134.649,134.648,134.706,134.681,,,,,,
2015-10-08,0.00249828466867176,135.156,135.314,,,,,,,,,,,,,,,,,,
2015-10-09,0.002479563764788363,136.709,136.717,,,,,,,,,,,,,,,,,,
2015-10-12,0.0024367394761755723,136.659,136.369,,,,,,,,,,,,,,,,,,
2015-10-13,0.0025559259076579845,136.164,136.368,,,,,,,,,,,,,,,,,,
2015-10-14,0.0025417826993043144,136.347,136.32,,,,,,,,,,,,,,,,,,
2015-10-15,0.0024846961269472355,135.118,134.956,,,,,,,,,,,,,,,,,,
2015-10-16,0.0024438700743008917,135.1,135.877,179.0,0.0037310030166860615,135.605,135.597,,,,,,,,,,,,,,
2015-10-19,0.002565921232559112,135.271,135.263,,,,,,,,,,,,,,,,,,
2015-10-20,0.0024524944124544343,136.066,136.06,,,,,,,,,,,,,,,,,,
2015-10-21,0.002409399358305898,136.278,136.067,,,,,,,,,,,,,,,,,,
2015-10-22,0.0024281416829648014,135.607,134.18,29.0,-0.00673318513940513,134.697,134.661,134.821,134.773,29.0,-0.00673318513940513,134.697,134.661,134.821,134.773,29.0,-0.00673318513940513,134.697,134.661,134.821,134.773
2015-10-23,0.0023800299129790427,133.887,133.529,38.0,-0.0036215386209241967,133.403,133.452,133.505,133.503,,,,,,,,,,,,
2015-10-26,0.0028197765843826464,133.392,133.581,,,,,,,,,,,,,,,,,,
2015-10-27,0.0027043640130921284,133.137,132.924,,,,,,,,,,,,,,,,,,
2015-10-28,0.002654706031881002,133.222,133.367,,,,,,,,,,,,,,,,,,
2015-10-29,0.0026303732751529036,132.553,132.785,,,,,,,,,,,,,,,,,,
2015-10-30,0.0026859072697972748,132.735,133.299,134.0,0.004097519031109181,133.28,133.246,133.257,133.163,,,,,,,,,,,,
2015-11-02,0.002718326253286515,133.125,133.048,,,,,,,,,,,,,,,,,,
2015-11-03,0.002590377159289807,132.708,132.683,,,,,,,,,,,,,,,,,,
2015-11-04,0.0025342414993716547,132.403,131.976,82.0,-0.003988214716507959,131.876,131.926,131.919,131.854,,,,,,,,,,,,
2015-11-05,0.0024851459169982176,132.397,132.322,,,,,,,,,,,,,,,,,,
2015-11-06,0.0024894535993075905,131.827,132.296,102.0,0.0037781179359509904,132.326,132.327,132.324,132.23,,,,,,,,,,,,
2015-11-09,0.0024606348762486654,132.691,132.486,,,,,,,,,,,,,,,,,,
2015-11-10,0.0024296994560016826,131.897,131.758,,,,,,,,,,,,,,,,,,
2015-11-11,0.002414027343590565,132.049,131.906,,,,,,,,,,,,,,,,,,
2015-11-12,0.0023617254841576327,131.918,132.313,43.0,0.0040699973723475865,132.456,132.382,132.381,132.374,60.0,0.0051188522172098605,132.595,132.41,132.355,132.242,,,,,,
2015-11-13,0.002308370455678485,131.762,131.815,,,,,,,,,,,,,,,,,,
2015-11-16,0.0022564501148427778,131.91,131.737,,,,,,,,,,,,,,,,,,
2015-11-17,0.0022640414664943727,131.484,131.388,,,,,,,,,,,,,,,,,,
2015-11-18,0.0022222894260097224,131.6,131.411,,,,,,,,,,,,,,,,,,
2015-11-19,0.002195168275260626,131.599,131.751,144.0,0.003315192597624689,132.036,132.008,131.976,131.958,,,,,,,,,,,,
2015-11-20,0.0022585707621479937,131.304,130.793,140.0,-0.0035323998660046273,130.841,130.838,130.842,130.813,,,,,,,,,,,,
2015-11-23,0.0022283654962844137,130.953,130.524,119.0,-0.0034805792239370587,130.498,130.54,130.571,130.557,,,,,,,,,,,,
2015-11-24,0.0023102722182468975,130.545,130.381,,,,,,,,,,,,,,,,,,
2015-11-25,0.002272559736143871,130.123,130.31,,,,,,,,,,,,,,,,,,
2015-11-26,0.00222241613615783,130.131,130.079,,,,,,,,,,,,,,,,,,
2015-11-27,0.00218742325051964,129.8,130.179,,,,,,,,,,,,,,,,,,
2015-11-30,0.0021450332658660975,130.156,130.045,,,,,,,,,,,,,,,,,,
2015-12-01,0.0020567600335275773,130.584,130.509,,,,,,,,,,,,,,,,,,
2015-12-02,0.0020144479661514114,130.516,130.744,,,,,,,,,,,,,,,,,,
2015-12-03,0.002041938375253359,133.186,133.903,67.0,0.0033580722659081797,133.634,133.673,133.51,133.495,69.0,0.004091149802983234,133.732,133.703,133.527,133.374,143.0,0.005331668588529788,133.898,133.915,133.998,134.486
2015-12-04,0.001993494383393956,134.205,133.878,,,,,,,,,,,,,,,,,,
2015-12-07,0.0035408666363823927,133.516,133.742,,,,,,,,,,,,,,,,,,
2015-12-08,0.0033619321846832997,133.805,133.908,,,,,,,,,,,,,,,,,,
2015-12-09,0.0032946327727875592,133.932,133.593,,,,,,,,,,,,,,,,,,
2015-12-10,0.0032233140739131257,133.07,132.959,,,,,,,,,,,,,,,,,,
2015-12-11,0.0031407625722763644,133.1,132.831,,,,,,,,,,,,,,,,,,
2015-12-14,0.00308483536650856,132.776,132.939,,,,,,,,,,,,,,,,,,
2015-12-15,0.0029747178315400243,133.005,132.998,,,,,,,,,,,,,,,,,,
2015-12-16,0.0029337075070807205,133.278,133.165,,,,,,,,,,,,,,,,,,
2015-12-17,0.0028603526869937575,133.072,132.689,,,,,,,,,,,,,,,,,,
2015-12-18,0.002819295840918055,131.394,131.571,,,,,,,,,,,,,,,,,,
2015-12-21,0.0027560138016707904,132.142,132.189,,,,,,,,,,,,,,,,,,
2015-12-22,0.002783969936560512,132.568,132.736,,,,,,,,,,,,,,,,,,
2015-12-23,0.002755468191349239,131.778,131.58,,,,,,,,,,,,,,,,,,
