date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-05-06,0.0034476337357152785,0.9239,0.91516,109.0,-0.006188608861577784,0.9182,0.91742,0.91539,0.91476,110.0,-0.007038458010035396,0.91742,0.91692,0.91547,0.91464,113.0,-0.008827679521613787,0.91578,0.91539,0.91353,0.91414
2015-05-07,0.003506355049643362,0.91404,0.9202,178.0,0.005498835536805514,0.91908,0.91994,,,,,,,,,,,,,,
2015-05-08,0.0035595987730023594,0.92492,0.92745,,,,,,,,,,,,,,,,,,
2015-05-11,0.003548499485098094,0.93358,0.9343,,,,,,,,,,,,,,,,,,
2015-05-12,0.00345185537332492,0.92489,0.9265,,,,,,,,,,,,,,,,,,
2015-05-13,0.0033687596847785193,0.92786,0.91606,38.0,-0.005468333036809958,0.9228,0.92283,0.92172,0.92169,45.0,-0.007149415832862111,0.92125,0.92119,0.92086,0.92093,117.0,-0.008463711977605174,0.92004,0.92001,0.91952,0.91955
2015-05-14,0.0033487387106993834,0.90901,0.91459,108.0,0.00502579791548184,0.91359,0.91359,0.9135,0.91334,173.0,0.006720963818782692,0.91514,0.91522,0.91514,,,,,,,
2015-05-15,0.0034667935008818487,0.9231,0.91744,138.0,-0.005779860512726756,0.91778,0.9176,0.91822,0.91656,153.0,-0.007110039410735378,0.91656,0.91716,0.91784,0.91679,,,,,,
2015-05-18,0.003418172447982082,0.91882,0.92332,,,,,,,,,,,,,,,,,,
2015-05-19,0.0032764166644539813,0.9302,0.93659,32.0,0.005178997545456976,0.93503,0.93522,0.93465,0.93654,34.0,0.00676058309373004,0.93651,0.93577,0.93518,0.93623,178.0,0.008339671178589084,0.93799,0.93806,,
2015-05-20,0.0033186769024883952,0.93822,0.93964,,,,,,,,,,,,,,,,,,
2015-05-21,0.0034024272520672347,0.93372,0.93468,,,,,,,,,,,,,,,,,,
2015-05-22,0.0033313279707308527,0.93367,0.94299,34.0,0.005330269572732299,0.93866,0.93899,0.93966,0.9413,40.0,0.008245072227899471,0.9414,0.94124,0.94137,0.94198,46.0,0.008531837990032806,0.94167,0.94095,0.94153,0.94321
2015-05-25,0.0032650176945724393,0.94269,0.94453,,,,,,,,,,,,,,,,,,
2015-05-26,0.0031864260184111004,0.94684,0.95053,147.0,0.004941091085457583,0.95153,0.95128,0.95107,0.95048,,,,,,,,,,,,
2015-05-27,0.003125723379195108,0.95099,0.9509,,,,,,,,,,,,,,,,,,
2015-05-28,0.0031152414392812138,0.94972,0.94682,,,,,,,,,,,,,,,,,,
2015-05-29,0.003052331713320087,0.94165,0.94053,109.0,-0.005014409604155279,0.93694,0.93633,0.93539,0.93613,114.0,-0.006670101019756475,0.93539,0.93483,0.93604,0.93752,,,,,,
2015-06-01,0.0030620196653024113,0.94479,0.94698,,,,,,,,,,,,,,,,,,
2015-06-02,0.0029415683309233828,0.94087,0.93478,66.0,-0.004570036449938218,0.93658,0.93584,0.93638,0.93505,74.0,-0.005948337511677804,0.93529,0.93293,0.93516,0.93542,75.0,-0.00847480790096113,0.93293,0.93267,0.93518,0.93544
2015-06-03,0.0028843365913241506,0.93776,0.93375,30.0,0.0045961439322830325,0.94208,0.94043,0.94089,0.94106,120.0,-0.005817949333355085,0.93232,0.93273,0.93323,0.93189,,,,,,
2015-06-04,0.0030881244416996762,0.93151,0.93443,,,,,,,,,,,,,,,,,,
2015-06-05,0.0030209120620700264,0.93272,0.94347,30.0,0.008583010608650373,0.94076,0.94006,0.94195,0.94475,30.0,0.008583010608650373,0.94076,0.94006,0.94195,0.94475,30.0,0.008583010608650373,0.94076,0.94006,0.94195,0.94475
2015-06-08,0.0029721616149234607,0.93774,0.93313,,,,,,,,,,,,,,,,,,
2015-06-09,0.002871630583030253,0.93085,0.92932,,,,,,,,,,,,,,,,,,
2015-06-10,0.0032165269454535574,0.93013,0.92919,,,,,,,,,,,,,,,,,,
2015-06-11,0.003186410187459172,0.93621,0.93606,,,,,,,,,,,,,,,,,,
2015-06-12,0.0031129530181658854,0.93363,0.92626,91.0,-0.004949947024764078,0.92902,0.92954,0.93021,0.93013,159.0,-0.0073747915410894435,0.92677,0.9266,0.92703,0.92608,162.0,-0.007946833801468815,0.92624,0.9267,0.92724,0.92677
2015-06-15,0.0030452571591278467,0.93659,0.93578,,,,,,,,,,,,,,,,,,
2015-06-16,0.0030085057057655574,0.93243,0.9329,,,,,,,,,,,,,,,,,,
2015-06-17,0.0029470358641852327,0.92734,0.9274,,,,,,,,,,,,,,,,,,
2015-06-18,0.0028771488426248713,0.91707,0.91985,,,,,,,,,,,,,,,,,,
2015-06-19,0.0030223725727751196,0.92487,0.92031,,,,,,,,,,,,,,,,,,
2015-06-22,0.002952611985110523,0.92228,0.91979,16.0,-0.0049674285155793555,0.91771,0.91793,0.91815,0.91824,165.0,-0.006930758516560687,0.91591,0.91696,0.91744,0.91756,,,,,,
2015-06-23,0.0028555370551031738,0.93348,0.93419,52.0,0.004371883717132805,0.93757,0.93752,0.93729,0.9375,,,,,,,,,,,,
2015-06-24,0.0029919720829332456,0.9315,0.93612,,,,,,,,,,,,,,,,,,
2015-06-25,0.0029757194590366207,0.93937,0.93718,,,,,,,,,,,,,,,,,,
2015-06-26,0.002906265368359383,0.93251,0.93504,,,,,,,,,,,,,,,,,,
2015-06-29,0.002851810341834449,0.93381,0.92822,123.0,-0.0044002818488794795,0.92971,0.92946,0.92994,0.92935,149.0,-0.0061335058093979905,0.9281,0.92841,0.92875,0.92741,163.0,-0.007297851104595195,0.92702,0.92741,0.92811,0.92906
2015-06-30,0.002826368021152747,0.9314,0.93406,180.0,0.004958696697735243,0.93603,,,,,,,,,,,,,,,
2015-07-01,0.0030149337783849733,0.94146,0.94578,,,,,,,,,,,,,,,,,,
2015-07-02,0.003055947759273649,0.94964,0.94375,55.0,-0.005088532247094123,0.94482,0.94457,0.94269,0.94288,58.0,-0.006592594557305928,0.9434,0.9435,0.94311,0.94255,64.0,-0.007748657919537851,0.94231,0.94274,0.94358,0.94355
2015-07-03,0.0032062452759390445,0.94252,0.94129,,,,,,,,,,,,,,,,,,
2015-07-06,0.0031517530241161004,0.94589,0.94347,,,,,,,,,,,,,,,,,,
2015-07-07,0.0030692212651989015,0.9492,0.94796,,,,,,,,,,,,,,,,,,
2015-07-08,0.0029975441350443585,0.94994,0.94608,,,,,,,,,,,,,,,,,,
2015-07-09,0.0029493986886993738,0.94953,0.9495,,,,,,,,,,,,,,,,,,
2015-07-10,0.0028863165736749733,0.93558,0.94093,,,,,,,,,,,,,,,,,,
2015-07-13,0.002820526025437757,0.94757,0.94922,,,,,,,,,,,,,,,,,,
2015-07-14,0.002842933826524656,0.94509,0.94594,42.0,-0.004507067806778427,0.94084,0.94082,0.94172,0.94194,,,,,,,,,,,,
2015-07-15,0.0029750745185950925,0.94896,0.952,142.0,0.005412320694105214,0.95411,0.95407,0.95294,0.95116,,,,,,,,,,,,
2015-07-16,0.002945043644317375,0.95718,0.95622,,,,,,,,,,,,,,,,,,
2015-07-17,0.002974300642098606,0.95813,0.96091,,,,,,,,,,,,,,,,,,
2015-07-20,0.002921461089609301,0.96182,0.96312,,,,,,,,,,,,,,,,,,
2015-07-21,0.0028354146540617896,0.96063,0.95886,170.0,-0.004517647868515069,0.9563,0.95662,0.95646,,,,,,,,,,,,,
2015-07-22,0.00277107572313521,0.96019,0.96146,,,,,,,,,,,,,,,,,,
2015-07-23,0.0027516201957863947,0.95558,0.95823,164.0,0.004260569089858903,0.95966,0.9597,0.95899,0.9593,,,,,,,,,,,,
2015-07-24,0.0026895427442148174,0.9622,0.96172,,,,,,,,,,,,,,,,,,
2015-07-27,0.002631382288841162,0.95722,0.9599,,,,,,,,,,,,,,,,,,
2015-07-28,0.0025222497597923465,0.96707,0.96374,,,,,,,,,,,,,,,,,,
2015-07-29,0.0024691525389870066,0.96336,0.963,,,,,,,,,,,,,,,,,,
2015-07-30,0.0024131320846240176,0.97042,0.96968,,,,,,,,,,,,,,,,,,
2015-07-31,0.0024899766613143723,0.9639,0.96346,30.0,-0.004825400906148377,0.95926,0.95972,0.95993,0.95818,36.0,-0.005242475964849983,0.95886,0.95834,0.95793,0.95889,40.0,-0.006996093248961209,0.95718,0.95793,0.95818,0.95869
2015-08-03,0.0024387139092988627,0.9683,0.96844,,,,,,,,,,,,,,,,,,
2015-08-04,0.0023345045220761643,0.96931,0.97336,159.0,0.0040873324036413425,0.97328,0.97421,0.97383,0.97399,160.0,0.005042407983688612,0.97421,0.97371,0.974,0.97393,,,,,,
2015-08-05,0.0023061643250330307,0.9786,0.98117,180.0,0.0034785127469823957,0.98201,,,,,,,,,,,,,,,
2015-08-06,0.002439251844782883,0.9836,0.98089,,,,,,,,,,,,,,,,,,
2015-08-07,0.0023842486945669884,0.98269,0.98226,34.0,0.0042952731793620864,0.98692,0.98618,0.98608,0.98706,36.0,0.004882787504260874,0.9875,0.98736,0.98513,0.98682,,,,,,
2015-08-10,0.002337123022438907,0.98424,0.98458,70.0,0.003610478354611069,0.9878,0.9877,0.98789,0.98823,113.0,0.004875116710171257,0.98905,0.98861,0.98806,0.98823,,,,,,
2015-08-11,0.0022425739663196565,0.98373,0.98689,85.0,-0.0034622194803679207,0.98033,0.98042,0.98094,0.98095,,,,,,,,,,,,
2015-08-12,0.0021958651616959895,0.97458,0.96895,105.0,-0.003319752474569706,0.97135,0.97177,0.97102,0.97115,149.0,-0.004555910242078028,0.97015,0.97008,0.96982,0.97121,,,,,,
2015-08-13,0.0021550560629518827,0.97661,0.97613,,,,,,,,,,,,,,,,,,
2015-08-14,0.0023239891140267007,0.974,0.97833,,,,,,,,,,,,,,,,,,
2015-08-17,0.002272391726320465,0.97709,0.97692,,,,,,,,,,,,,,,,,,
2015-08-18,0.0021833496234762817,0.97692,0.97576,,,,,,,,,,,,,,,,,,
2015-08-19,0.0021352339613415643,0.97381,0.97021,175.0,-0.0034460268534016853,0.97046,0.97045,0.97159,,,,,,,,,,,,,
2015-08-20,0.0020919927076311472,0.96378,0.96242,150.0,-0.004117285916170431,0.95982,0.96061,0.96046,0.9613,152.0,-0.0043986282334734315,0.95955,0.96018,0.96063,0.96161,,,,,,
2015-08-21,0.0023007310697017455,0.95438,0.94875,,,,,,,,,,,,,,,,,,
2015-08-24,0.002430193124627572,0.93619,0.9346,62.0,-0.004893441109472798,0.93162,0.93121,0.93239,0.92928,62.0,-0.004893441109472798,0.93162,0.93121,0.93239,0.92928,69.0,-0.006268336597706731,0.93034,0.92917,0.92926,0.93018
2015-08-25,0.0026729600273092437,0.9425,0.94903,177.0,0.004256181584684748,0.94652,0.94723,,,179.0,0.0056603425654079996,0.94785,0.9484,,,,,,,,
2015-08-26,0.0026378630914999476,0.94483,0.94695,,,,,,,,,,,,,,,,,,
2015-08-27,0.0026414705159352888,0.95388,0.96323,31.0,0.004038465015143824,0.95774,0.9572,0.95874,0.95805,68.0,0.005415760725352163,0.95906,0.95915,0.95831,0.95918,162.0,0.00660371872381858,0.9602,0.96023,0.96006,0.96153
2015-08-28,0.00282856989611792,0.95981,0.96177,,,,,,,,,,,,,,,,,,
2015-08-31,0.0030279794339004426,0.96552,0.96818,,,,,,,,,,,,,,,,,,
2015-09-01,0.002911740598727713,0.9634,0.96244,,,,,,,,,,,,,,,,,,
2015-09-02,0.002851684229041851,0.96497,0.9691,156.0,0.004611257137099737,0.96943,0.96939,0.96965,0.96899,,,,,,,,,,,,
2015-09-03,0.0027880102797625673,0.96963,0.9766,37.0,0.004301657314501222,0.97381,0.97363,0.97492,0.97537,50.0,0.00598434755281141,0.97545,0.97579,0.97558,0.97528,179.0,0.007305940418014539,0.97674,0.97659,,
2015-09-04,0.0028718184127302935,0.97362,0.9751,,,,,,,,,,,,,,,,,,
2015-09-07,0.0028214843560711985,0.97483,0.97493,,,,,,,,,,,,,,,,,,
2015-09-08,0.002693498791556939,0.97796,0.97781,,,,,,,,,,,,,,,,,,
2015-09-09,0.002641367216885228,0.9788,0.97702,,,,,,,,,,,,,,,,,,
2015-09-10,0.0026452955464673993,0.97654,0.97318,,,,,,,,,,,,,,,,,,
2015-09-11,0.002615076350950616,0.97766,0.97333,,,,,,,,,,,,,,,,,,
2015-09-14,0.0025681948088821286,0.97088,0.9687,,,,,,,,,,,,,,,,,,
2015-09-15,0.002507932928759713,0.9691,0.97546,166.0,0.003995721249660283,0.97298,0.9731,0.9734,,,,,,,,,,,,,
2015-09-16,0.0024540232286199564,0.97472,0.96869,35.0,-0.003998874543185276,0.97083,0.97088,0.97066,0.96997,53.0,-0.00565862596154966,0.96922,0.96935,0.96897,0.96885,56.0,-0.006184960774235073,0.96871,0.96874,0.96954,0.96894
2015-09-17,0.0024595193126360653,0.96862,0.97066,,,,,,,,,,,,,,,,,,
2015-09-18,0.0024146588993310836,0.95456,0.96152,144.0,0.0037538405881205297,0.95815,0.9594,0.95923,0.95928,145.0,0.005057587741579881,0.9594,0.9598,0.95944,0.96017,156.0,0.006182658177149255,0.96048,0.9598,0.95986,0.9596
2015-09-21,0.002591473197588993,0.96901,0.97043,148.0,0.004787234971018045,0.97366,0.97303,0.9735,0.9726,,,,,,,,,,,,
2015-09-22,0.0026010546167211115,0.97312,0.9734,,,,,,,,,,,,,,,,,,
2015-09-23,0.0025619912142602497,0.97542,0.97778,178.0,0.004082202074761183,0.97941,0.97923,,,,,,,,,,,,,,
2015-09-24,0.002522556244720918,0.97211,0.97341,164.0,-0.004443512422403747,0.9678,0.96707,0.96799,0.96824,165.0,-0.0051980851168352375,0.96707,0.96728,0.96833,0.96866,,,,,,
2015-09-25,0.0024978083037315115,0.97908,0.97568,152.0,-0.0041861406937156054,0.97499,0.9754,0.97586,0.97585,,,,,,,,,,,,
2015-09-28,0.0024412803380614236,0.97996,0.97357,135.0,-0.0036906258185720117,0.97635,0.97664,0.97619,0.97617,162.0,-0.004910194406481248,0.97516,0.97527,0.97492,0.97425,169.0,-0.006429046938776674,0.97368,0.97381,0.97465,
2015-09-29,0.0023332879451287893,0.97291,0.9711,109.0,-0.0036658366920105686,0.96935,0.97019,0.97066,0.97093,,,,,,,,,,,,
2015-09-30,0.002378173959140882,0.97403,0.97731,,,,,,,,,,,,,,,,,,
2015-10-01,0.002328653627644088,0.9785,0.97475,106.0,-0.004486287497076426,0.97412,0.97457,0.97515,0.97387,121.0,-0.00474296232741174,0.97387,0.97392,0.97337,0.97461,125.0,-0.006274112273306555,0.97238,0.97337,0.97396,0.97372
2015-10-02,0.002307166165570916,0.97887,0.96835,30.0,-0.007567869749838721,0.97149,0.97161,0.97036,0.96749,30.0,-0.007567869749838721,0.97149,0.97161,0.97036,0.96749,30.0,-0.007567869749838721,0.97149,0.97161,0.97036,0.96749
2015-10-05,0.0022703176953947518,0.97354,0.97468,,,,,,,,,,,,,,,,,,
2015-10-06,0.002255678780642053,0.97431,0.96801,150.0,-0.003506051781647649,0.9709,0.97061,0.97087,0.97111,174.0,-0.004691221837670228,0.96975,0.96966,0.96809,,177.0,-0.005970720118776665,0.96851,0.96855,,
2015-10-07,0.002282257687131788,0.96548,0.97162,106.0,0.003886872243806367,0.96924,0.96931,0.96998,0.97011,109.0,0.004866541606433946,0.97019,0.96997,0.9702,0.97163,124.0,0.0063496865570126316,0.97163,0.97224,0.97224,0.97234
2015-10-08,0.0024235017820903077,0.96951,0.96725,,,,,,,,,,,,,,,,,,
2015-10-09,0.002445744895854604,0.96047,0.96149,,,,,,,,,,,,,,,,,,
2015-10-12,0.0024802600711907297,0.96037,0.96128,,,,,,,,,,,,,,,,,,
2015-10-13,0.0024225021392383648,0.95958,0.9593,35.0,-0.004145808704381611,0.95561,0.95588,0.95681,0.95701,,,,,,,,,,,,
2015-10-14,0.002380858701179634,0.95545,0.9517,,,,,,,,,,,,,,,,,,
2015-10-15,0.0023894533205530023,0.95086,0.94926,44.0,0.0035902911845886506,0.95428,0.95385,0.95351,0.95425,,,,,,,,,,,,
2015-10-16,0.0025344242743948445,0.95207,0.95325,,,,,,,,,,,,,,,,,,
2015-10-19,0.002495717175341507,0.95573,0.95602,,,,,,,,,,,,,,,,,,
2015-10-20,0.002393279427990563,0.9513,0.95404,165.0,0.0037352626633105263,0.95486,0.95466,0.95471,0.95413,,,,,,,,,,,,
2015-10-21,0.0023446154213297037,0.95759,0.95673,,,,,,,,,,,,,,,,,,
2015-10-22,0.0022922072272049104,0.96197,0.97135,29.0,0.003652479338863831,0.96549,0.9655,0.96592,0.96745,41.0,0.004873910428114329,0.96667,0.96711,0.96826,0.97042,43.0,0.006166174084964238,0.96792,0.96745,0.96817,0.96974
2015-10-23,0.002284719533084409,0.97407,0.97676,109.0,0.0037094767297189057,0.97769,0.97763,0.97912,0.97848,113.0,0.004639809211748742,0.9786,0.97912,0.97839,0.97717,,,,,,
2015-10-26,0.002616820981412876,0.98166,0.98169,,,,,,,,,,,,,,,,,,
2015-10-27,0.002554470357016249,0.9843,0.9854,,,,,,,,,,,,,,,,,,
2015-10-28,0.0025316105912473108,0.98487,0.98512,,,,,,,,,,,,,,,,,,
2015-10-29,0.002531381375442313,0.98967,0.9918,,,,,,,,,,,,,,,,,,
2015-10-30,0.002559038581496131,0.98867,0.98491,,,,,,,,,,,,,,,,,,
2015-11-02,0.0025337565124726145,0.9854,0.98625,,,,,,,,,,,,,,,,,,
2015-11-03,0.002427340202237649,0.99132,0.99091,,,,,,,,,,,,,,,,,,
2015-11-04,0.0023721560348847178,0.99086,0.99448,106.0,0.0035763435540522507,0.99441,0.99474,0.99445,0.99287,,,,,,,,,,,,
2015-11-05,0.002379505746185181,0.99565,0.99703,,,,,,,,,,,,,,,,,,
2015-11-06,0.002327850879967475,1.00561,1.00577,,,,,,,,,,,,,,,,,,
2015-11-09,0.00228620168536563,1.00538,1.00264,144.0,-0.003876688446991206,1.00149,1.00137,1.00102,1.00133,147.0,-0.00482572524594337,1.00054,1.00092,1.00094,1.00123,,,,,,
2015-11-10,0.0023758509977962524,1.00732,1.00733,,,,,,,,,,,,,,,,,,
2015-11-11,0.0023225664407015506,1.00493,1.00534,,,,,,,,,,,,,,,,,,
2015-11-12,0.0022723679550068834,1.00462,1.00138,43.0,-0.003509965113598529,1.0011,1.0011,1.00144,1.00151,60.0,-0.004909405565901583,0.9997,1.00059,1.00133,1.00286,,,,,,
2015-11-13,0.002223155136342924,1.00444,1.00899,117.0,0.0033792546121666597,1.00784,1.00804,1.00785,1.00788,,,,,,,,,,,,
2015-11-16,0.002183464138671567,1.00696,1.00922,,,,,,,,,,,,,,,,,,
2015-11-17,0.002134726437230257,1.01461,1.01511,,,,,,,,,,,,,,,,,,
2015-11-18,0.0021178589839971327,1.01695,1.01889,133.0,0.003278948962814271,1.02029,1.02003,1.01988,1.0209,152.0,0.004385864357634367,1.02142,1.0209,1.02113,1.02072,,,,,,
2015-11-19,0.002122174878082028,1.01883,1.01502,27.0,-0.003244266397734036,1.01553,1.01517,1.01564,1.01555,117.0,-0.0043773216790343305,1.01438,1.01451,1.01405,1.01368,142.0,-0.005442578625031274,1.0133,1.01332,1.0135,1.01325
2015-11-20,0.0020771206082301273,1.01469,1.0193,125.0,0.0031683584509125512,1.01791,1.01804,1.01798,1.01813,,,,,,,,,,,,
2015-11-23,0.0020441925485547787,1.01945,1.01938,,,,,,,,,,,,,,,,,,
2015-11-24,0.002019614577177651,1.01668,1.01564,,,,,,,,,,,,,,,,,,
2015-11-25,0.0019936182497876887,1.02207,1.02115,63.0,0.0029992060426444226,1.02514,1.02502,1.0238,1.02309,,,,,,,,,,,,
2015-11-26,0.0019536876570296216,1.02411,1.02337,,,,,,,,,,,,,,,,,,
2015-11-27,0.001986593367533892,1.03077,1.02955,,,,,,,,,,,,,,,,,,
2015-11-30,0.0019478586304454415,1.03122,1.02734,118.0,-0.0032149527722786313,1.02791,1.02778,1.0269,1.02751,123.0,-0.004198012112401871,1.0269,1.02692,1.02674,1.02775,,,,,,
2015-12-01,0.0019419326979602572,1.0291,1.0296,70.0,-0.0031436007921917955,1.02587,1.02618,1.02581,1.02628,,,,,,,,,,,,
2015-12-02,0.001933210196752016,1.0275,1.02358,90.0,0.0029639729189166403,1.03055,1.03052,1.03059,1.02997,,,,,,,,,,,,
2015-12-03,0.0018924074860298826,1.0079,0.99744,13.0,0.003031416089593136,1.01096,1.01031,1.00997,1.01008,62.0,-0.004026350661244989,1.00385,1.00375,1.00382,1.00534,69.0,-0.005232437057565414,1.00264,1.00271,1.00401,1.00351
2015-12-04,0.0019467141807456068,0.99817,1.00036,,,,,,,,,,,,,,,,,,
2015-12-07,0.0033942291882888506,1.00173,1.00129,,,,,,,,,,,,,,,,,,
2015-12-08,0.0032680004204644238,0.99314,0.9923,,,,,,,,,,,,,,,,,,
2015-12-09,0.0031932061389508748,0.98753,0.98533,,,,,,,,,,,,,,,,,,
2015-12-10,0.003208419269564877,0.98533,0.98852,,,,,,,,,,,,,,,,,,
2015-12-11,0.0032252505127012563,0.98692,0.98276,47.0,-0.0049263935407083456,0.98207,0.98123,0.98056,0.9835,52.0,-0.006465145417468405,0.98056,0.98113,0.98139,0.98422,,,,,,
2015-12-14,0.003171248484817707,0.98194,0.98447,,,,,,,,,,,,,,,,,,
2015-12-15,0.0030797603367129526,0.98703,0.99134,177.0,0.005052914654741678,0.99203,0.99218,,,,,,,,,,,,,,
2015-12-16,0.00301661181853669,0.98857,0.98549,,,,,,,,,,,,,,,,,,
2015-12-17,0.0030405823127315195,0.99525,0.99637,,,,,,,,,,,,,,,,,,
2015-12-18,0.003000427669419404,0.99516,0.99504,,,,,,,,,,,,,,,,,,
2015-12-21,0.0029310986943753762,0.99193,0.99252,,,,,,,,,,,,,,,,,,
2015-12-22,0.0028068163068922804,0.98918,0.98631,,,,,,,,,,,,,,,,,,
2015-12-23,0.0027437307889260814,0.99197,0.99376,,,,,,,,,,,,,,,,,,
2015-12-24,0.002707513639616242,0.98721,0.987,,,,,,,,,,,,,,,,,,
2015-12-28,0.0026451036850728997,0.98855,0.98791,,,,,,,,,,,,,,,,,,
2015-12-29,0.0025325249020760245,0.99253,0.99171,,,,,,,,,,,,,,,,,,
2015-12-30,0.0024845344029055397,0.9895,0.98951,,,,,,,,,,,,,,,,,,
2015-12-31,0.0024548460714940187,0.99623,0.99984,118.0,0.004646746130889955,1.00087,1.00051,1.00091,1.00136,120.0,0.0051961171149461855,1.00142,1.00187,1.00113,1.00106,,,,,,
2016-01-04,0.0024340465105196214,1.00219,1.00345,135.0,0.0037149402072015605,1.00592,1.00616,1.00583,1.00587,,,,,,,,,,,,
2016-01-05,0.0032295005653851716,1.01041,1.00894,,,,,,,,,,,,,,,,,,
2016-01-06,0.0032187493601513544,1.01007,1.00978,,,,,,,,,,,,,,,,,,
2016-01-07,0.0032270363344810106,1.00121,1.00033,,,,,,,,,,,,,,,,,,
2016-01-08,0.003229497227579049,1.00109,0.99735,63.0,-0.004956875407813909,0.99614,0.99615,0.99647,0.99627,141.0,-0.00676548487955965,0.99434,0.99433,0.99446,0.99474,,,,,,
2016-01-11,0.0032271382343469915,0.99799,1.00009,,,,,,,,,,,,,,,,,,
2016-01-12,0.0032012161674851974,0.99993,1.00335,,,,,,,,,,,,,,,,,,
2016-01-13,0.0031961939640727673,1.00926,1.00694,,,,,,,,,,,,,,,,,,
2016-01-14,0.003196527647612173,1.00493,1.00546,,,,,,,,,,,,,,,,,,
2016-01-15,0.003184097034759078,0.99898,0.99861,,,,,,,,,,,,,,,,,,
2016-01-18,0.003172254421268112,1.00501,1.00533,,,,,,,,,,,,,,,,,,
2016-01-19,0.003156514825045365,1.00485,1.00097,,,,,,,,,,,,,,,,,,
2016-01-20,0.003145140348594287,1.00051,1.00161,,,,,,,,,,,,,,,,,,
2016-01-21,0.0031526567659761855,1.01404,1.0108,40.0,-0.0050817236905091705,1.0089,1.00892,1.00917,1.00985,,,,,,,,,,,,
2016-01-22,0.003147955155626845,1.01365,1.0148,,,,,,,,,,,,,,,,,,
2016-01-25,0.0031443140751777872,1.01438,1.01562,,,,,,,,,,,,,,,,,,
2016-01-26,0.0031431359213745166,1.01696,1.01916,,,,,,,,,,,,,,,,,,
2016-01-27,0.0031322272524479124,1.01448,1.01784,,,,,,,,,,,,,,,,,,
2016-01-28,0.00312696352158343,1.01303,1.01395,,,,,,,,,,,,,,,,,,
2016-01-29,0.003116403034362796,1.02376,1.02223,,,,,,,,,,,,,,,,,,
2016-02-01,0.003107085607905718,1.01952,1.0196,,,,,,,,,,,,,,,,,,
2016-02-02,0.0031123493652242804,1.01898,1.01849,,,,,,,,,,,,,,,,,,
2016-02-03,0.0031074494659837385,1.0154,1.00514,60.0,-0.004807677837174397,1.01053,1.00956,1.01152,1.01022,87.0,-0.006719392870669182,1.0086,1.00735,1.00662,1.0074,88.0,-0.007959503151375684,1.00735,1.00654,1.00602,1.00779
2016-02-04,0.0031001817784217715,0.99747,0.99544,166.0,-0.00472305725642205,0.99277,0.99246,0.99306,,,,,,,,,,,,,
2016-02-05,0.0031632739618203693,0.99483,0.99277,,,,,,,,,,,,,,,,,,
2016-02-08,0.003204212209726503,0.99568,0.98996,77.0,-0.005741179916537752,0.98998,0.9904,0.98996,0.99029,80.0,-0.006418190385535003,0.98931,0.98932,0.99074,0.99076,126.0,-0.008310185385234519,0.98744,0.98715,0.98608,0.98741
2016-02-09,0.003189906771027407,0.97275,0.97099,,,,,,,,,,,,,,,,,,
2016-02-10,0.0032095633336145985,0.97539,0.97745,90.0,0.005388423354458894,0.98066,0.98109,0.98042,0.97969,,,,,,,,,,,,
2016-02-11,0.0032617850707622282,0.9731,0.97242,,,,,,,,,,,,,,,,,,
2016-02-12,0.003246150802792466,0.97637,0.97631,,,,,,,,,,,,,,,,,,
2016-02-15,0.0032337537147232778,0.98701,0.98735,,,,,,,,,,,,,,,,,,
2016-02-16,0.0032101340821006985,0.98625,0.98849,,,,,,,,,,,,,,,,,,
2016-02-17,0.0032248243439603553,0.99239,0.99188,,,,,,,,,,,,,,,,,,
2016-02-18,0.0032110435986347423,0.99475,0.9927,,,,,,,,,,,,,,,,,,
2016-02-19,0.003209501305031476,0.99101,0.98987,,,,,,,,,,,,,,,,,,
2016-02-22,0.0031956867804994013,0.99913,0.99882,,,,,,,,,,,,,,,,,,
2016-02-23,0.0031716672899643862,0.9927,0.99053,,,,,,,,,,,,,,,,,,
2016-02-24,0.003167940316515715,0.992,0.98561,68.0,-0.0048301950196798496,0.98722,0.98721,0.98741,0.98681,128.0,-0.006381203739507408,0.98569,0.98585,0.9858,0.98577,,,,,,
2016-02-25,0.0031623204119398626,0.99408,0.98887,108.0,-0.0047695244769347485,0.98935,0.98959,0.98964,0.98921,,,,,,,,,,,,
2016-02-26,0.003160777522072196,0.996,0.9979,,,,,,,,,,,,,,,,,,
2016-02-29,0.003148140391411804,1.00122,0.99656,118.0,-0.004875933908273349,0.99635,0.99585,0.99575,0.99691,,,,,,,,,,,,
2016-03-01,0.0031603886853002155,0.99811,0.99954,,,,,,,,,,,,,,,,,,
2016-03-02,0.0031489922717998792,0.99939,0.99725,,,,,,,,,,,,,,,,,,
2016-03-03,0.003138375027075745,0.99261,0.99125,,,,,,,,,,,,,,,,,,
2016-03-04,0.0031274048627928635,0.99132,0.99366,,,,,,,,,,,,,,,,,,
2016-03-07,0.0031304140935468905,1.0004,0.99415,,,,,,,,,,,,,,,,,,
2016-03-08,0.003112284756858824,0.9922,0.99525,,,,,,,,,,,,,,,,,,
