date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-04-05,,0.7693,0.7701,,,,,,,,,,,,,,,,,,
2011-04-06,,0.7745,0.778,,,,,,,,,,,,,,,,,,
2011-04-07,,0.7778,0.7771,,,,,,,,,,,,,,,,,,
2011-04-08,,0.7808,0.7818,,,,,,,,,,,,,,,,,,
2011-04-11,,0.7828,0.7816,,,,,,,,,,,,,,,,,,
2011-04-12,,0.7855,0.7847,,,,,,,,,,,,,,,,,,
2011-04-13,,0.7897,0.7898,,,,,,,,,,,,,,,,,,
2011-04-14,,0.7896,0.7916,,,,,,,,,,,,,,,,,,
2011-04-15,,0.7966,0.7969,,,,,,,,,,,,,,,,,,
2011-04-18,,0.7874,0.787,,,,,,,,,,,,,,,,,,
2011-04-19,,0.7884,0.7872,,,,,,,,,,,,,,,,,,
2011-04-20,,0.797,0.7971,,,,,,,,,,,,,,,,,,
2011-04-21,,0.8017,0.8017,,,,,,,,,,,,,,,,,,
2011-04-22,,0.8012,0.8011,,,,,,,,,,,,,,,,,,
2011-04-25,,0.8022,0.7992,,,,,,,,,,,,,,,,,,
2011-04-26,,0.8045,0.8046,,,,,,,,,,,,,,,,,,
2011-04-27,,0.8056,0.8013,,,,,,,,,,,,,,,,,,
2011-04-28,,0.7991,0.8005,,,,,,,,,,,,,,,,,,
2011-04-29,,0.807,0.8066,,,,,,,,,,,,,,,,,,
2011-05-02,,0.808,0.8087,,,,,,,,,,,,,,,,,,
2011-05-03,,0.7996,0.8048,,,,,,,,,,,,,,,,,,
2011-05-04,,0.7912,0.789,,,,,,,,,,,,,,,,,,
2011-05-05,,0.7864,0.7868,,,,,,,,,,,,,,,,,,
2011-05-06,,0.7866,0.7947,,,,,,,,,,,,,,,,,,
2011-05-09,,0.7926,0.7919,,,,,,,,,,,,,,,,,,
2011-05-10,,0.793,0.7927,,,,,,,,,,,,,,,,,,
2011-05-11,,0.7936,0.791,,,,,,,,,,,,,,,,,,
2011-05-12,,0.7871,0.7967,,,,,,,,,,,,,,,,,,
2011-05-13,,0.794,0.7855,,,,,,,,,,,,,,,,,,
2011-05-16,,0.778,0.7846,,,,,,,,,,,,,,,,,,
2011-05-17,,0.781,0.7779,,,,,,,,,,,,,,,,,,
2011-05-18,,0.7868,0.7892,,,,,,,,,,,,,,,,,,
2011-05-19,,0.7893,0.7879,,,,,,,,,,,,,,,,,,
2011-05-20,,0.7946,0.7934,,,,,,,,,,,,,,,,,,
2011-05-23,,0.7904,0.788,,,,,,,,,,,,,,,,,,
2011-05-24,,0.8011,0.7973,,,,,,,,,,,,,,,,,,
2011-05-25,,0.7953,0.8,,,,,,,,,,,,,,,,,,
2011-05-26,,0.8098,0.8077,,,,,,,,,,,,,,,,,,
2011-05-27,,0.8158,0.8184,,,,,,,,,,,,,,,,,,
2011-05-30,,0.8177,0.8171,,,,,,,,,,,,,,,,,,
2011-05-31,,0.8213,0.8227,,,,,,,,,,,,,,,,,,
2011-06-01,,0.8244,0.8224,,,,,,,,,,,,,,,,,,
2011-06-02,,0.8147,0.813,,,,,,,,,,,,,,,,,,
2011-06-03,,0.8118,0.8152,,,,,,,,,,,,,,,,,,
2011-06-06,,0.8171,0.8158,,,,,,,,,,,,,,,,,,
2011-06-07,,0.8211,0.8207,,,,,,,,,,,,,,,,,,
2011-06-08,,0.8168,0.816,,,,,,,,,,,,,,,,,,
2011-06-09,,0.8264,0.8289,,,,,,,,,,,,,,,,,,
2011-06-10,,0.8255,0.8235,,,,,,,,,,,,,,,,,,
2011-06-13,,0.8117,0.8132,,,,,,,,,,,,,,,,,,
2011-06-14,,0.8183,0.8181,,,,,,,,,,,,,,,,,,
2011-06-15,,0.8131,0.809,,,,,,,,,,,,,,,,,,
2011-06-16,,0.7987,0.8032,,,,,,,,,,,,,,,,,,
2011-06-17,,0.8088,0.8105,,,,,,,,,,,,,,,,,,
2011-06-20,,0.8054,0.8116,,,,,,,,,,,,,,,,,,
2011-06-21,,0.8118,0.8121,,,,,,,,,,,,,,,,,,
2011-06-22,,0.8162,0.8172,,,,,,,,,,,,,,,,,,
2011-06-23,,0.8123,0.8107,,,,,,,,,,,,,,,,,,
2011-06-24,,0.8137,0.8116,,,,,,,,,,,,,,,,,,
2011-06-27,,0.8028,0.8062,,,,,,,,,,,,,,,,,,
2011-06-28,,0.8029,0.8099,,,,,,,,,,,,,,,,,,
2011-06-29,,0.8213,0.8223,,,,,,,,,,,,,,,,,,
2011-06-30,,0.8272,0.8281,,,,,,,,,,,,,,,,,,
2011-07-01,,0.8252,0.8268,,,,,,,,,,,,,,,,,,
2011-07-04,,0.829,0.8288,,,,,,,,,,,,,,,,,,
2011-07-05,,0.8282,0.8281,,,,,,,,,,,,,,,,,,
2011-07-06,,0.8253,0.8279,,,,,,,,,,,,,,,,,,
2011-07-07,,0.8269,0.8301,,,,,,,,,,,,,,,,,,
2011-07-08,,0.8317,0.8334,,,,,,,,,,,,,,,,,,
2011-07-11,,0.8321,0.8292,,,,,,,,,,,,,,,,,,
2011-07-12,,0.818,0.8208,,,,,,,,,,,,,,,,,,
2011-07-13,,0.8259,0.8356,,,,,,,,,,,,,,,,,,
2011-07-14,,0.8437,0.8437,,,,,,,,,,,,,,,,,,
2011-07-15,,0.8408,0.8441,,,,,,,,,,,,,,,,,,
2011-07-18,,0.8444,0.8425,,,,,,,,,,,,,,,,,,
2011-07-19,,0.8501,0.8556,,,,,,,,,,,,,,,,,,
2011-07-20,,0.8553,0.8544,,,,,,,,,,,,,,,,,,
2011-07-21,,0.8578,0.8632,,,,,,,,,,,,,,,,,,
2011-07-22,,0.8652,0.8642,,,,,,,,,,,,,,,,,,
2011-07-25,,0.865,0.866,,,,,,,,,,,,,,,,,,
2011-07-26,,0.8732,0.8705,,,,,,,,,,,,,,,,,,
2011-07-27,,0.8743,0.8692,,,,,,,,,,,,,,,,,,
2011-07-28,,0.8721,0.8724,,,,,,,,,,,,,,,,,,
2011-07-29,,0.8648,0.8772,,,,,,,,,,,,,,,,,,
2011-08-01,,0.8813,0.8744,,,,,,,,,,,,,,,,,,
2011-08-02,,0.871,0.872,,,,,,,,,,,,,,,,,,
2011-08-03,,0.866,0.8625,,,,,,,,,,,,,,,,,,
2011-08-04,,0.8491,0.8442,,,,,,,,,,,,,,,,,,
2011-08-05,,0.8379,0.8314,,,,,,,,,,,,,,,,,,
2011-08-08,,0.8301,0.831,,,,,,,,,,,,,,,,,,
2011-08-09,,0.8235,0.8201,,,,,,,,,,,,,,,,,,
2011-08-10,,0.8356,0.811,,,,,,,,,,,,,,,,,,
2011-08-11,,0.8155,0.8232,,,,,,,,,,,,,,,,,,
2011-08-12,,0.8275,0.832,,,,,,,,,,,,,,,,,,
2011-08-15,,0.8291,0.8291,,,,,,,,,,,,,,,,,,
2011-08-16,,0.8286,0.8367,,,,,,,,,,,,,,,,,,
2011-08-17,,0.8386,0.8382,,,,,,,,,,,,,,,,,,
2011-08-18,,0.8319,0.8257,,,,,,,,,,,,,,,,,,
2011-08-19,,0.8271,0.8238,,,,,,,,,,,,,,,,,,
2011-08-22,,0.827,0.8238,,,,,,,,,,,,,,,,,,
2011-08-23,,0.8326,0.8346,,,,,,,,,,,,,,,,,,
2011-08-24,,0.8296,0.8275,,,,,,,,,,,,,,,,,,
2011-08-25,,0.8326,0.8289,,,,,,,,,,,,,,,,,,
2011-08-26,,0.8344,0.84,,,,,,,,,,,,,,,,,,
2011-08-29,,0.8447,0.8447,,,,,,,,,,,,,,,,,,
2011-08-30,,0.8488,0.8532,,,,,,,,,,,,,,,,,,
2011-08-31,,0.8542,0.8551,,,,,,,,,,,,,,,,,,
2011-09-01,,0.849,0.8511,,,,,,,,,,,,,,,,,,
2011-09-02,,0.8519,0.8492,,,,,,,,,,,,,,,,,,
2011-09-05,,0.8363,0.8322,,,,,,,,,,,,,,,,,,
2011-09-06,,0.83,0.8225,,,,,,,,,,,,,,,,,,
2011-09-07,,0.8303,0.8287,,,,,,,,,,,,,,,,,,
2011-09-08,,0.8349,0.8355,,,,,,,,,,,,,,,,,,
2011-09-09,,0.8285,0.821,,,,,,,,,,,,,,,,,,
2011-09-12,,0.8198,0.8209,,,,,,,,,,,,,,,,,,
2011-09-13,,0.8241,0.8232,,,,,,,,,,,,,,,,,,
2011-09-14,,0.8246,0.8215,,,,,,,,,,,,,,,,,,
2011-09-15,,0.8216,0.8248,,,,,,,,,,,,,,,,,,
2011-09-16,,0.8297,0.8307,,,,,,,,,,,,,,,,,,
2011-09-19,,0.8235,0.8222,,,,,,,,,,,,,,,,,,
2011-09-20,,0.824,0.8254,,,,,,,,,,,,,,,,,,
2011-09-21,,0.8206,0.8145,,,,,,,,,,,,,,,,,,
2011-09-22,,0.7839,0.7792,,,,,,,,,,,,,,,,,,
2011-09-23,,0.7737,0.7785,,,,,,,,,,,,,,,,,,
2011-09-26,,0.7778,0.7711,,,,,,,,,,,,,,,,,,
2011-09-27,,0.7884,0.7931,,,,,,,,,,,,,,,,,,
2011-09-28,,0.7865,0.7857,,,,,,,,,,,,,,,,,,
2011-09-29,,0.779,0.7768,,,,,,,,,,,,,,,,,,
2011-09-30,,0.7645,0.7672,,,,,,,,,,,,,,,,,,
2011-10-03,,0.762,0.7626,,,,,,,,,,,,,,,,,,
2011-10-04,,0.7502,0.7539,,,,,,,,,,,,,,,,,,
2011-10-05,,0.7607,0.7625,,,,,,,,,,,,,,,,,,
2011-10-06,,0.7683,0.768,,,,,,,,,,,,,,,,,,
2011-10-07,,0.7729,0.7759,,,,,,,,,,,,,,,,,,
2011-10-10,,0.7799,0.785,,,,,,,,,,,,,,,,,,
2011-10-11,,0.7792,0.7823,,,,,,,,,,,,,,,,,,
2011-10-12,,0.7924,0.7965,,,,,,,,,,,,,,,,,,
2011-10-13,,0.7916,0.792,,,,,,,,,,,,,,,,,,
2011-10-14,,0.7967,0.8015,,,,,,,,,,,,,,,,,,
2011-10-17,,0.8002,0.7972,,,,,,,,,,,,,,,,,,
2011-10-18,,0.7869,0.7926,,,,,,,,,,,,,,,,,,
2011-10-19,,0.798,0.795,,,,,,,,,,,,,,,,,,
2011-10-20,,0.7976,0.7881,,,,,,,,,,,,,,,,,,
2011-10-21,,0.7979,0.8013,,,,,,,,,,,,,,,,,,
2011-10-24,,0.8038,0.8076,,,,,,,,,,,,,,,,,,
2011-10-25,,0.8032,0.7965,,,,,,,,,,,,,,,,,,
2011-10-26,,0.7958,0.7922,,,,,,,,,,,,,,,,,,
2011-10-27,,0.8135,0.8189,,,,,,,,,,,,,,,,,,
2011-10-28,,0.8172,0.8214,,,,,,,,,,,,,,,,,,
2011-10-31,,0.8133,0.8118,,,,,,,,,,,,,,,,,,
2011-11-01,,0.7934,0.7938,,,,,,,,,,,,,,,,,,
2011-11-02,,0.7927,0.7922,,,,,,,,,,,,,,,,,,
2011-11-03,,0.7916,0.7891,,,,,,,,,,,,,,,,,,
2011-11-04,,0.7922,0.7926,,,,,,,,,,,,,,,,,,
2011-11-07,,0.7953,0.7935,,,,,,,,,,,,,,,,,,
2011-11-08,,0.795,0.7952,,,,,,,,,,,,,,,,,,
2011-11-09,,0.7866,0.7853,,,,,,,,,,,,,,,,,,
2011-11-10,,0.7817,0.7778,,,,,,,,,,,,,,,,,,
2011-11-11,,0.7783,0.7856,,,,,,,,,,,,,,,,,,
2011-11-14,,0.7823,0.7772,,,,,,,,,,,,,,,,,,
2011-11-15,,0.7703,0.7706,,,,,,,,,,,,,,,,,,
2011-11-16,,0.7659,0.7684,,,,,,,,,,,,,,,,,,
2011-11-17,,0.7638,0.7579,,,,,,,,,,,,,,,,,,
2011-11-18,,0.7632,0.7571,,,,,,,,,,,,,,,,,,
2011-11-21,,0.7503,0.7476,,,,,,,,,,,,,,,,,,
2011-11-22,,0.7456,0.7481,,,,,,,,,,,,,,,,,,
2011-11-23,,0.7411,0.7414,,,,,,,,,,,,,,,,,,
2011-11-24,,0.7419,0.7406,,,,,,,,,,,,,,,,,,
2011-11-25,,0.7385,0.7387,,,,,,,,,,,,,,,,,,
2011-11-28,,0.7563,0.7546,,,,,,,,,,,,,,,,,,
2011-11-29,,0.7606,0.7616,,,,,,,,,,,,,,,,,,
2011-11-30,,0.7793,0.778,,,,,,,,,,,,,,,,,,
2011-12-01,,0.7767,0.7767,,,,,,,,,,,,,,,,,,
2011-12-02,,0.7805,0.7777,,,,,,,,,,,,,,,,,,
2011-12-05,,0.78184,0.78205,,,,,,,,,,,,,,,,,,
2011-12-06,,0.77708,0.7792,,,,,,,,,,,,,,,,,,
2011-12-07,,0.77598,0.77914,,,,,,,,,,,,,,,,,,
2011-12-08,,0.78223,0.77255,,,,,,,,,,,,,,,,,,
2011-12-09,,0.76808,0.77306,,,,,,,,,,,,,,,,,,
2011-12-12,,0.76308,0.76233,,,,,,,,,,,,,,,,,,
2011-12-13,,0.76469,0.76242,,,,,,,,,,,,,,,,,,
2011-12-14,,0.75124,0.75178,,,,,,,,,,,,,,,,,,
2011-12-15,,0.75475,0.75399,,,,,,,,,,,,,,,,,,
2011-12-16,,0.76292,0.76119,,,,,,,,,,,,,,,,,,
2011-12-19,,0.76143,0.75768,,,,,,,,,,,,,,,,,,
2011-12-20,,0.76476,0.76993,,,,,,,,,,,,,,,,,,
2011-12-21,,0.76874,0.76897,,,,,,,,,,,,,,,,,,
2011-12-22,,0.77058,0.77412,,,,,,,,,,,,,,,,,,
2011-12-23,,0.77387,0.77462,,,,,,,,,,,,,,,,,,
2011-12-26,,0.77379,0.77379,,,,,,,,,,,,,,,,,,
2011-12-27,,0.77314,0.77156,,,,,,,,,,,,,,,,,,
2011-12-28,,0.77719,0.76864,,,,,,,,,,,,,,,,,,
2011-12-29,,0.7673,0.7709,,,,,,,,,,,,,,,,,,
2011-12-30,,0.77379,0.78,,,,,,,,,,,,,,,,,,
2012-01-02,,0.77779,0.77824,,,,,,,,,,,,,,,,,,
2012-01-03,,0.78682,0.78899,,,,,,,,,,,,,,,,,,
2012-01-04,,0.78618,0.78759,,,,,,,,,,,,,,,,,,
2012-01-05,,0.78278,0.78066,,,,,,,,,,,,,,,,,,
2012-01-06,,0.78068,0.78107,,,,,,,,,,,,,,,,,,
2012-01-09,,0.78618,0.78508,,,,,,,,,,,,,,,,,,
2012-01-10,,0.794,0.79347,,,,,,,,,,,,,,,,,,
2012-01-11,,0.79418,0.79485,,,,,,,,,,,,,,,,,,
2012-01-12,,0.7943,0.79344,,,,,,,,,,,,,,,,,,
2012-01-13,,0.79196,0.79196,,,,,,,,,,,,,,,,,,
2012-01-16,,0.79314,0.79516,,,,,,,,,,,,,,,,,,
2012-01-17,,0.79859,0.79954,,,,,,,,,,,,,,,,,,
2012-01-18,,0.80396,0.80723,,,,,,,,,,,,,,,,,,
2012-01-19,,0.8023,0.80161,,,,,,,,,,,,,,,,,,
2012-01-20,,0.80507,0.80531,,,,,,,,,,,,,,,,,,
2012-01-23,,0.81252,0.8099,,,,,,,,,,,,,,,,,,
2012-01-24,,0.80571,0.81034,,,,,,,,,,,,,,,,,,
2012-01-25,,0.80477,0.81046,,,,,,,,,,,,,,,,,,
2012-01-26,,0.8213,0.81967,,,,,,,,,,,,,,,,,,
2012-01-27,,0.82054,0.82315,,,,,,,,,,,,,,,,,,
2012-01-30,,0.81584,0.81955,,,,,,,,,,,,,,,,,,
2012-01-31,,0.82762,0.82549,,,,,,,,,,,,,,,,,,
2012-02-01,,0.83206,0.83388,,,,,,,,,,,,,,,,,,
2012-02-02,,0.83335,0.83377,,,,,,,,,,,,,,,,,,
2012-02-03,,0.83406,0.83653,,,,,,,,,,,,,,,,,,
2012-02-06,,0.83002,0.83438,,,,,,,,,,,,,,,,,,
2012-02-07,,0.83306,0.83576,,,,,,,,,,,,,,,,,,
2012-02-08,,0.83875,0.8342,,,,,,,,,,,,,,,,,,
2012-02-09,,0.83469,0.83604,,,,,,,,,,,,,,,,,,
2012-02-10,,0.8269,0.82782,,,,,,,,,,,,,,,,,,
2012-02-13,,0.83461,0.83506,,,,,,,,,,,,,,,,,,
2012-02-14,,0.83129,0.82989,,,,,,,,,,,,,,,,,,
2012-02-15,,0.83801,0.83477,,,,,,,,,,,,,,,,,,
2012-02-16,,0.82821,0.83229,,,,,,,,,,,,,,,,,,
2012-02-17,,0.83515,0.83383,,,,,,,,,,,,,,,,,,
2012-02-20,,0.83919,0.83893,,,,,,,,,,,,,,,,,,
2012-02-21,,0.83547,0.83531,,,,,,,,,,,,,,,,,,
2012-02-22,,0.82848,0.82821,,,,,,,,,,,,,,,,,,
2012-02-23,,0.83446,0.83299,,,,,,,,,,,,,,,,,,
2012-02-24,,0.83614,0.83643,,,,,,,,,,,,,,,,,,
2012-02-27,,0.8344,0.84123,,,,,,,,,,,,,,,,,,
2012-02-28,,0.83656,0.83623,,,,,,,,,,,,,,,,,,
2012-02-29,,0.84556,0.83931,,,,,,,,,,,,,,,,,,
2012-03-01,,0.83526,0.83905,,,,,,,,,,,,,,,,,,
2012-03-02,,0.83292,0.82959,,,,,,,,,,,,,,,,,,
2012-03-05,,0.82384,0.82086,,,,,,,,,,,,,,,,,,
2012-03-06,,0.81281,0.81061,,,,,,,,,,,,,,,,,,
2012-03-07,,0.81727,0.81936,,,,,,,,,,,,,,,,,,
2012-03-08,,0.82402,0.82505,,,,,,,,,,,,,,,,,,
2012-03-09,,0.82153,0.82149,,,,,,,,,,,,,,,,,,
2012-03-12,,0.81656,0.81729,,,,,,,,,,,,,,,,,,
2012-03-13,,0.82184,0.82257,,,,,,,,,,,,,,,,,,
2012-03-14,,0.81274,0.8089,,,,,,,,,,,,,,,,,,
2012-03-15,,0.8158,0.81895,,,,,,,,,,,,,,,,,,
2012-03-16,,0.81904,0.82448,,,,,,,,,,,,,,,,,,
2012-03-19,,0.82493,0.82543,,,,,,,,,,,,,,,,,,
2012-03-20,,0.81605,0.81724,,,,,,,,,,,,,,,,,,
2012-03-21,,0.81685,0.81367,,,,,,,,,,,,,,,,,,
2012-03-22,,0.808,0.80818,,,,,,,,,,,,,,,,,,
2012-03-23,,0.81147,0.81712,,,,,,,,,,,,,,,,,,
2012-03-26,,0.81818,0.82066,,,,,,,,,,,,,,,,,,
2012-03-27,,0.82264,0.8213,,,,,,,,,,,,,,,,,,
2012-03-28,,0.81915,0.81611,,,,,,,,,,,,,,,,,,
2012-03-29,,0.81486,0.81296,,,,,,,,,,,,,,,,,,
2012-03-30,,0.82203,0.81973,,,,,,,,,,,,,,,,,,
2012-04-02,,0.81995,0.82367,,,,,,,,,,,,,,,,,,
2012-04-03,,0.82147,0.82325,,,,,,,,,,,,,,,,,,
2012-04-04,,0.81436,0.81378,,,,,,,,,,,,,,,,,,
2012-04-05,,0.81586,0.81604,,,,,,,,,,,,,,,,,,
2012-04-06,,0.81769,0.81932,,,,,,,,,,,,,,,,,,
2012-04-09,,0.81857,0.82263,,,,,,,,,,,,,,,,,,
2012-04-10,,0.81705,0.81288,,,,,,,,,,,,,,,,,,
2012-04-11,,0.81921,0.81792,,,,,,,,,,,,,,,,,,
2012-04-12,,0.82238,0.82698,,,,,,,,,,,,,,,,,,
2012-04-13,,0.82926,0.82402,,,,,,,,,,,,,,,,,,
2012-04-16,,0.81804,0.81882,,,,,,,,,,,,,,,,,,
2012-04-17,,0.81923,0.8221,,,,,,,,,,,,,,,,,,
2012-04-18,,0.81695,0.81678,,,,,,,,,,,,,,,,,,
2012-04-19,,0.8162,0.81456,,,,,,,,,,,,,,,,,,
2012-04-20,,0.8143,0.81728,,,,,,,,,,,,,,,,,,
2012-04-23,,0.81115,0.81119,,,,,,,,,,,,,,,,,,
2012-04-24,,0.81344,0.81147,,,,,,,,,,,,,,,,,,
2012-04-25,,0.81408,0.81311,,,,,,,,,,,,,,,,,,
2012-04-26,,0.81575,0.81417,,,,,,,,,,,,,,,,,,
2012-04-27,,0.81783,0.81978,,,,,,,,,,,,,,,,,,
2012-04-30,,0.8197,0.81727,,,,,,,,,,,,,,,,,,
2012-05-01,,0.81335,0.81542,,,,,,,,,,,,,,,,,,
2012-05-02,,0.81234,0.80904,,,,,,,,,,,,,,,,,,
2012-05-03,,0.80191,0.80011,,,,,,,,,,,,,,,,,,
2012-05-04,,0.79845,0.79481,,,,,,,,,,,,,,,,,,
2012-05-07,,0.79586,0.79552,,,,,,,,,,,,,,,,,,
2012-05-08,,0.7918,0.78715,,,,,,,,,,,,,,,,,,
2012-05-09,,0.78534,0.78441,,,,,,,,,,,,,,,,,,
2012-05-10,,0.78818,0.78664,,,,,,,,,,,,,,,,,,
2012-05-11,,0.78577,0.78657,,,,,,,,,,,,,,,,,,
2012-05-14,,0.77784,0.77953,,,,,,,,,,,,,,,,,,
2012-05-15,,0.77537,0.77228,,,,,,,,,,,,,,,,,,
2012-05-16,,0.76667,0.76566,,,,,,,,,,,,,,,,,,
2012-05-17,,0.76399,0.7657,,,,,,,,,,,,,,,,,,
2012-05-18,,0.75907,0.75448,,,,,,,,,,,,,,,,,,
2012-05-21,,0.75764,0.75983,,,,,,,,,,,,,,,,,,
2012-05-22,,0.76184,0.76015,,,,,,,,,,,,,,,,,,
2012-05-23,,0.75073,0.74683,,,,,,,,,,,,,,,,,,
2012-05-24,,0.75422,0.75277,,,,,,,,,,,,,,,,,,
2012-05-25,,0.75767,0.75554,,,,,,,,,,,,,,,,,,
2012-05-28,,0.76271,0.7601,,,,,,,,,,,,,,,,,,
2012-05-29,,0.75995,0.76,,,,,,,,,,,,,,,,,,
2012-05-30,,0.75857,0.75499,,,,,,,,,,,,,,,,,,
2012-05-31,,0.75464,0.75264,,,,,,,,,,,,,,,,,,
2012-06-01,,0.75019,0.75338,,,,,,,,,,,,,,,,,,
2012-06-04,,0.75699,0.75639,,,,,,,,,,,,,,,,,,
2012-06-05,,0.75321,0.75468,,,,,,,,,,,,,,,,,,
2012-06-06,,0.76272,0.76821,,,,,,,,,,,,,,,,,,
2012-06-07,,0.7735,0.77086,,,,,,,,,,,,,,,,,,
2012-06-08,,0.76438,0.7669,,,,,,,,,,,,,,,,,,
2012-06-11,,0.77331,0.77296,,,,,,,,,,,,,,,,,,
2012-06-12,,0.77525,0.77552,,,,,,,,,,,,,,,,,,
2012-06-13,,0.77894,0.77782,,,,,,,,,,,,,,,,,,
2012-06-14,,0.77798,0.78147,,,,,,,,,,,,,,,,,,
2012-06-15,,0.78516,0.78734,,,,,,,,,,,,,,,,,,
2012-06-18,,0.79075,0.79015,,,,,,,,,,,,,,,,,,
2012-06-19,,0.79634,0.79886,,,,,,,,,,,,,,,,,,
2012-06-20,,0.79746,0.79606,,,,,,,,,,,,,,,,,,
2012-06-21,,0.79923,0.79241,,,,,,,,,,,,,,,,,,
2012-06-22,,0.78953,0.79024,,,,,,,,,,,,,,,,,,
2012-06-25,,0.78587,0.78535,,,,,,,,,,,,,,,,,,
2012-06-26,,0.79148,0.79076,,,,,,,,,,,,,,,,,,
2012-06-27,,0.78945,0.79044,,,,,,,,,,,,,,,,,,
2012-06-28,,0.78975,0.78613,,,,,,,,,,,,,,,,,,
2012-06-29,,0.7988,0.80219,,,,,,,,,,,,,,,,,,
2012-07-02,,0.80347,0.80252,,,,,,,,,,,,,,,,,,
2012-07-03,,0.80192,0.80565,,,,,,,,,,,,,,,,,,
2012-07-04,,0.8034,0.80399,,,,,,,,,,,,,,,,,,
2012-07-05,,0.80387,0.80451,,,,,,,,,,,,,,,,,,
2012-07-06,,0.80168,0.79599,,,,,,,,,,,,,,,,,,
2012-07-09,,0.7941,0.79528,,,,,,,,,,,,,,,,,,
2012-07-10,,0.79703,0.79657,,,,,,,,,,,,,,,,,,
2012-07-11,,0.79783,0.79811,,,,,,,,,,,,,,,,,,
2012-07-12,,0.78779,0.78996,,,,,,,,,,,,,,,,,,
2012-07-13,,0.79093,0.79453,,,,,,,,,,,,,,,,,,
2012-07-16,,0.79549,0.79675,,,,,,,,,,,,,,,,,,
2012-07-17,,0.79753,0.79569,,,,,,,,,,,,,,,,,,
2012-07-18,,0.79446,0.7989,,,,,,,,,,,,,,,,,,
2012-07-19,,0.80455,0.80295,,,,,,,,,,,,,,,,,,
2012-07-20,,0.80043,0.79876,,,,,,,,,,,,,,,,,,
2012-07-23,,0.79113,0.78878,,,,,,,,,,,,,,,,,,
2012-07-24,,0.79027,0.78704,,,,,,,,,,,,,,,,,,
2012-07-25,,0.78732,0.78583,,,,,,,,,,,,,,,,,,
2012-07-26,,0.79857,0.80141,,,,,,,,,,,,,,,,,,
2012-07-27,,0.80529,0.80721,,,,,,,,,,,,,,,,,,
2012-07-30,,0.80925,0.80826,,,,,,,,,,,,,,,,,,
2012-07-31,,0.80964,0.81105,,,,,,,,,,,,,,,,,,
2012-08-01,,0.81158,0.81217,,,,,,,,,,,,,,,,,,
2012-08-02,,0.81249,0.80882,,,,,,,,,,,,,,,,,,
2012-08-03,,0.81433,0.81949,,,,,,,,,,,,,,,,,,
2012-08-06,,0.819,0.8215,,,,,,,,,,,,,,,,,,
2012-08-07,,0.82112,0.81731,,,,,,,,,,,,,,,,,,
2012-08-08,,0.81376,0.81515,,,,,,,,,,,,,,,,,,
2012-08-09,,0.81115,0.81044,,,,,,,,,,,,,,,,,,
2012-08-10,,0.80915,0.81241,,,,,,,,,,,,,,,,,,
2012-08-13,,0.81174,0.80809,,,,,,,,,,,,,,,,,,
2012-08-14,,0.809,0.80698,,,,,,,,,,,,,,,,,,
2012-08-15,,0.80456,0.80711,,,,,,,,,,,,,,,,,,
2012-08-16,,0.80751,0.8096,,,,,,,,,,,,,,,,,,
2012-08-17,,0.80653,0.80767,,,,,,,,,,,,,,,,,,
2012-08-20,,0.80796,0.80985,,,,,,,,,,,,,,,,,,
2012-08-21,,0.81359,0.81173,,,,,,,,,,,,,,,,,,
2012-08-22,,0.8092,0.80963,,,,,,,,,,,,,,,,,,
2012-08-23,,0.81587,0.81587,,,,,,,,,,,,,,,,,,
2012-08-24,,0.80997,0.81123,,,,,,,,,,,,,,,,,,
2012-08-27,,0.81032,0.80952,,,,,,,,,,,,,,,,,,
2012-08-28,,0.80719,0.80559,,,,,,,,,,,,,,,,,,
2012-08-29,,0.80309,0.80238,,,,,,,,,,,,,,,,,,
2012-08-30,,0.8003,0.7985,,,,,,,,,,,,,,,,,,
2012-08-31,,0.80256,0.80332,,,,,,,,,,,,,,,,,,
2012-09-03,,0.79764,0.79744,,,,,,,,,,,,,,,,,,
2012-09-04,,0.79554,0.79401,,,,,,,,,,,,,,,,,,
2012-09-05,,0.79421,0.79492,,,,,,,,,,,,,,,,,,
2012-09-06,,0.79765,0.80139,,,,,,,,,,,,,,,,,,
2012-09-07,,0.8037,0.8109,,,,,,,,,,,,,,,,,,
2012-09-10,,0.81031,0.81082,,,,,,,,,,,,,,,,,,
2012-09-11,,0.81452,0.81812,,,,,,,,,,,,,,,,,,
2012-09-12,,0.81928,0.81925,,,,,,,,,,,,,,,,,,
2012-09-13,,0.82311,0.82326,,,,,,,,,,,,,,,,,,
2012-09-14,,0.83277,0.82902,,,,,,,,,,,,,,,,,,
2012-09-17,,0.82898,0.82709,,,,,,,,,,,,,,,,,,
2012-09-18,,0.82664,0.82769,,,,,,,,,,,,,,,,,,
2012-09-19,,0.82679,0.82839,,,,,,,,,,,,,,,,,,
2012-09-20,,0.82351,0.82702,,,,,,,,,,,,,,,,,,
2012-09-21,,0.8322,0.83016,,,,,,,,,,,,,,,,,,
2012-09-24,,0.82091,0.82139,,,,,,,,,,,,,,,,,,
