date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2011-07-08,,0.9588,0.9624,,,,,,,,,,,,,,,,,,
2011-07-11,,0.9686,0.9669,,,,,,,,,,,,,,,,,,
2011-07-12,,0.9712,0.9664,,,,,,,,,,,,,,,,,,
2011-07-13,,0.9611,0.9581,,,,,,,,,,,,,,,,,,
2011-07-14,,0.9578,0.9586,,,,,,,,,,,,,,,,,,
2011-07-15,,0.9573,0.9529,,,,,,,,,,,,,,,,,,
2011-07-18,,0.9587,0.9612,,,,,,,,,,,,,,,,,,
2011-07-19,,0.9552,0.9503,,,,,,,,,,,,,,,,,,
2011-07-20,,0.9463,0.9476,,,,,,,,,,,,,,,,,,
2011-07-21,,0.9468,0.9446,,,,,,,,,,,,,,,,,,
2011-07-22,,0.9497,0.9503,,,,,,,,,,,,,,,,,,
2011-07-25,,0.9458,0.9447,,,,,,,,,,,,,,,,,,
2011-07-26,,0.9412,0.9445,,,,,,,,,,,,,,,,,,
2011-07-27,,0.9425,0.9469,,,,,,,,,,,,,,,,,,
2011-07-28,,0.9473,0.9482,,,,,,,,,,,,,,,,,,
2011-07-29,,0.9507,0.9535,,,,,,,,,,,,,,,,,,
2011-08-01,,0.9508,0.9589,,,,,,,,,,,,,,,,,,
2011-08-02,,0.9591,0.9579,,,,,,,,,,,,,,,,,,
2011-08-03,,0.9591,0.9633,,,,,,,,,,,,,,,,,,
2011-08-04,,0.9718,0.9766,,,,,,,,,,,,,,,,,,
2011-08-05,,0.9818,0.9844,,,,,,,,,,,,,,,,,,
2011-08-08,,0.9862,0.9892,,,,,,,,,,,,,,,,,,
2011-08-09,,0.9927,0.989,,,,,,,,,,,,,,,,,,
2011-08-10,,0.9827,0.9911,,,,,,,,,,,,,,,,,,
2011-08-11,,0.9947,0.9891,,,,,,,,,,,,,,,,,,
2011-08-12,,0.987,0.9878,,,,,,,,,,,,,,,,,,
2011-08-15,,0.9865,0.9832,,,,,,,,,,,,,,,,,,
2011-08-16,,0.986,0.9814,,,,,,,,,,,,,,,,,,
2011-08-17,,0.9776,0.9819,,,,,,,,,,,,,,,,,,
2011-08-18,,0.9864,0.99,,,,,,,,,,,,,,,,,,
2011-08-19,,0.986,0.9851,,,,,,,,,,,,,,,,,,
2011-08-22,,0.9838,0.9897,,,,,,,,,,,,,,,,,,
2011-08-23,,0.987,0.9876,,,,,,,,,,,,,,,,,,
2011-08-24,,0.9881,0.9881,,,,,,,,,,,,,,,,,,
2011-08-25,,0.9853,0.9841,,,,,,,,,,,,,,,,,,
2011-08-26,,0.9876,0.9854,,,,,,,,,,,,,,,,,,
2011-08-29,,0.9763,0.9777,,,,,,,,,,,,,,,,,,
2011-08-30,,0.9774,0.979,,,,,,,,,,,,,,,,,,
2011-08-31,,0.9779,0.9783,,,,,,,,,,,,,,,,,,
2011-09-01,,0.9774,0.9751,,,,,,,,,,,,,,,,,,
2011-09-02,,0.9779,0.9813,,,,,,,,,,,,,,,,,,
2011-09-05,,0.989,0.9909,,,,,,,,,,,,,,,,,,
2011-09-06,,0.9923,0.9907,,,,,,,,,,,,,,,,,,
2011-09-07,,0.9861,0.9881,,,,,,,,,,,,,,,,,,
2011-09-08,,0.9846,0.9858,,,,,,,,,,,,,,,,,,
2011-09-09,,0.9932,0.9969,,,,,,,,,,,,,,,,,,
2011-09-12,,0.9999,0.9952,,,,,,,,,,,,,,,,,,
2011-09-13,,0.993,0.9902,,,,,,,,,,,,,,,,,,
2011-09-14,,0.9884,0.991,,,,,,,,,,,,,,,,,,
2011-09-15,,0.988,0.9867,,,,,,,,,,,,,,,,,,
2011-09-16,,0.9842,0.9812,,,,,,,,,,,,,,,,,,
2011-09-19,,0.9831,0.9895,,,,,,,,,,,,,,,,,,
2011-09-20,,0.9906,0.9924,,,,,,,,,,,,,,,,,,
2011-09-21,,0.9963,0.9984,,,,,,,,,,,,,,,,,,
2011-09-22,,1.0302,1.0327,,,,,,,,,,,,,,,,,,
2011-09-23,,1.0341,1.0284,,,,,,,,,,,,,,,,,,
2011-09-26,,1.0283,1.0339,,,,,,,,,,,,,,,,,,
2011-09-27,,1.0193,1.0189,,,,,,,,,,,,,,,,,,
2011-09-28,,1.0243,1.0222,,,,,,,,,,,,,,,,,,
2011-09-29,,1.0317,1.0334,,,,,,,,,,,,,,,,,,
2011-09-30,,1.0443,1.0387,,,,,,,,,,,,,,,,,,
2011-10-03,,1.0463,1.0437,,,,,,,,,,,,,,,,,,
2011-10-04,,1.0561,1.0598,,,,,,,,,,,,,,,,,,
2011-10-05,,1.0518,1.0446,,,,,,,,,,,,,,,,,,
2011-10-06,,1.044,1.0426,,,,,,,,,,,,,,,,,,
2011-10-07,,1.0336,1.0327,,,,,,,,,,,,,,,,,,
2011-10-10,,1.0286,1.0265,,,,,,,,,,,,,,,,,,
2011-10-11,,1.0291,1.0283,,,,,,,,,,,,,,,,,,
2011-10-12,,1.0172,1.0161,,,,,,,,,,,,,,,,,,
2011-10-13,,1.0215,1.0233,,,,,,,,,,,,,,,,,,
2011-10-14,,1.0154,1.0148,,,,,,,,,,,,,,,,,,
2011-10-17,,1.0129,1.0152,,,,,,,,,,,,,,,,,,
2011-10-18,,1.0259,1.0164,,,,,,,,,,,,,,,,,,
2011-10-19,,1.0112,1.0135,,,,,,,,,,,,,,,,,,
2011-10-20,,1.0156,1.0217,,,,,,,,,,,,,,,,,,
2011-10-21,,1.0102,1.0092,,,,,,,,,,,,,,,,,,
2011-10-24,,1.0064,1.0037,,,,,,,,,,,,,,,,,,
2011-10-25,,0.9991,1.0142,,,,,,,,,,,,,,,,,,
2011-10-26,,1.0139,1.0102,,,,,,,,,,,,,,,,,,
2011-10-27,,0.9949,0.994,,,,,,,,,,,,,,,,,,
2011-10-28,,0.9935,0.9956,,,,,,,,,,,,,,,,,,
2011-10-31,,0.9956,0.9928,,,,,,,,,,,,,,,,,,
2011-11-01,,1.0143,1.0194,,,,,,,,,,,,,,,,,,
2011-11-02,,1.0146,1.0122,,,,,,,,,,,,,,,,,,
2011-11-03,,1.0099,1.0123,,,,,,,,,,,,,,,,,,
2011-11-04,,1.019,1.0179,,,,,,,,,,,,,,,,,,
2011-11-07,,1.0175,1.0168,,,,,,,,,,,,,,,,,,
2011-11-08,,1.0148,1.0121,,,,,,,,,,,,,,,,,,
2011-11-09,,1.0189,1.0171,,,,,,,,,,,,,,,,,,
2011-11-10,,1.0171,1.0169,,,,,,,,,,,,,,,,,,
2011-11-11,,1.0191,1.0123,,,,,,,,,,,,,,,,,,
2011-11-14,,1.0176,1.0176,,,,,,,,,,,,,,,,,,
2011-11-15,,1.0222,1.0213,,,,,,,,,,,,,,,,,,
2011-11-16,,1.0264,1.0204,,,,,,,,,,,,,,,,,,
2011-11-17,,1.0231,1.027,,,,,,,,,,,,,,,,,,
2011-11-18,,1.0225,1.026,,,,,,,,,,,,,,,,,,
2011-11-21,,1.0345,1.0388,,,,,,,,,,,,,,,,,,
2011-11-22,,1.0399,1.0355,,,,,,,,,,,,,,,,,,
2011-11-23,,1.0426,1.0467,,,,,,,,,,,,,,,,,,
2011-11-24,,1.0469,1.0472,,,,,,,,,,,,,,,,,,
2011-11-25,,1.0501,1.0497,,,,,,,,,,,,,,,,,,
2011-11-28,,1.0318,1.0346,,,,,,,,,,,,,,,,,,
2011-11-29,,1.0305,1.0304,,,,,,,,,,,,,,,,,,
2011-11-30,,1.0124,1.0184,,,,,,,,,,,,,,,,,,
2011-12-01,,1.0188,1.0152,,,,,,,,,,,,,,,,,,
2011-12-02,,1.0137,1.018,,,,,,,,,,,,,,,,,,
2011-12-05,,1.01352,1.01373,,,,,,,,,,,,,,,,,,
2011-12-06,,1.01766,1.01222,,,,,,,,,,,,,,,,,,
2011-12-07,,1.01171,1.0091,,,,,,,,,,,,,,,,,,
2011-12-08,,1.00827,1.02165,,,,,,,,,,,,,,,,,,
2011-12-09,,1.02431,1.01882,,,,,,,,,,,,,,,,,,
2011-12-12,,1.02659,1.02647,,,,,,,,,,,,,,,,,,
2011-12-13,,1.02632,1.02906,,,,,,,,,,,,,,,,,,
2011-12-14,,1.03894,1.03803,,,,,,,,,,,,,,,,,,
2011-12-15,,1.03269,1.03445,,,,,,,,,,,,,,,,,,
2011-12-16,,1.0335,1.03946,,,,,,,,,,,,,,,,,,
2011-12-19,,1.03343,1.03534,,,,,,,,,,,,,,,,,,
2011-12-20,,1.03073,1.0291,,,,,,,,,,,,,,,,,,
2011-12-21,,1.0275,1.02715,,,,,,,,,,,,,,,,,,
2011-12-22,,1.02626,1.02087,,,,,,,,,,,,,,,,,,
2011-12-23,,1.01842,1.01837,,,,,,,,,,,,,,,,,,
2011-12-26,,1.01873,1.01935,,,,,,,,,,,,,,,,,,
2011-12-27,,1.0198,1.01993,,,,,,,,,,,,,,,,,,
2011-12-28,,1.01421,1.02322,,,,,,,,,,,,,,,,,,
2011-12-29,,1.0234,1.02158,,,,,,,,,,,,,,,,,,
2011-12-30,,1.02061,1.01667,,,,,,,,,,,,,,,,,,
2012-01-02,,1.01988,1.01994,,,,,,,,,,,,,,,,,,
2012-01-03,,1.01118,1.01001,,,,,,,,,,,,,,,,,,
2012-01-04,,1.0136,1.01192,,,,,,,,,,,,,,,,,,
2012-01-05,,1.01617,1.01828,,,,,,,,,,,,,,,,,,
2012-01-06,,1.02369,1.0256,,,,,,,,,,,,,,,,,,
2012-01-09,,1.02548,1.02619,,,,,,,,,,,,,,,,,,
2012-01-10,,1.01718,1.01733,,,,,,,,,,,,,,,,,,
2012-01-11,,1.01676,1.01985,,,,,,,,,,,,,,,,,,
2012-01-12,,1.01749,1.01873,,,,,,,,,,,,,,,,,,
2012-01-13,,1.02059,1.0247,,,,,,,,,,,,,,,,,,
2012-01-16,,1.01891,1.01677,,,,,,,,,,,,,,,,,,
2012-01-17,,1.01292,1.01362,,,,,,,,,,,,,,,,,,
2012-01-18,,1.01579,1.01245,,,,,,,,,,,,,,,,,,
2012-01-19,,1.00747,1.01046,,,,,,,,,,,,,,,,,,
2012-01-20,,1.01417,1.01373,,,,,,,,,,,,,,,,,,
2012-01-23,,1.00824,1.00842,,,,,,,,,,,,,,,,,,
2012-01-24,,1.01331,1.00931,,,,,,,,,,,,,,,,,,
2012-01-25,,1.01308,1.00718,,,,,,,,,,,,,,,,,,
2012-01-26,,1.00109,0.99921,,,,,,,,,,,,,,,,,,
2012-01-27,,1.00317,1.00191,,,,,,,,,,,,,,,,,,
2012-01-30,,1.00613,1.00356,,,,,,,,,,,,,,,,,,
2012-01-31,,0.99878,1.00402,,,,,,,,,,,,,,,,,,
2012-02-01,,0.99787,0.9975,,,,,,,,,,,,,,,,,,
2012-02-02,,0.99951,0.99932,,,,,,,,,,,,,,,,,,
2012-02-03,,0.99834,0.99347,,,,,,,,,,,,,,,,,,
2012-02-06,,0.99908,0.99555,,,,,,,,,,,,,,,,,,
2012-02-07,,0.9966,0.99493,,,,,,,,,,,,,,,,,,
2012-02-08,,0.99443,0.99536,,,,,,,,,,,,,,,,,,
2012-02-09,,0.99476,0.99414,,,,,,,,,,,,,,,,,,
2012-02-10,,1.00291,1.00109,,,,,,,,,,,,,,,,,,
2012-02-13,,0.99864,0.99911,,,,,,,,,,,,,,,,,,
2012-02-14,,0.99997,1.00028,,,,,,,,,,,,,,,,,,
2012-02-15,,0.99585,0.9987,,,,,,,,,,,,,,,,,,
2012-02-16,,1.00188,0.99649,,,,,,,,,,,,,,,,,,
2012-02-17,,0.99461,0.99651,,,,,,,,,,,,,,,,,,
2012-02-20,,0.99295,0.99356,,,,,,,,,,,,,,,,,,
2012-02-21,,0.99535,0.99549,,,,,,,,,,,,,,,,,,
2012-02-22,,1.00067,0.99951,,,,,,,,,,,,,,,,,,
2012-02-23,,0.99653,0.99864,,,,,,,,,,,,,,,,,,
2012-02-24,,0.99878,0.99855,,,,,,,,,,,,,,,,,,
2012-02-27,,1.00276,0.99809,,,,,,,,,,,,,,,,,,
2012-02-28,,0.99719,0.99591,,,,,,,,,,,,,,,,,,
2012-02-29,,0.98847,0.98622,,,,,,,,,,,,,,,,,,
2012-03-01,,0.9859,0.98496,,,,,,,,,,,,,,,,,,
2012-03-02,,0.98704,0.98853,,,,,,,,,,,,,,,,,,
2012-03-05,,0.99255,0.99395,,,,,,,,,,,,,,,,,,
2012-03-06,,1.00056,1.00219,,,,,,,,,,,,,,,,,,
2012-03-07,,1.001,0.99931,,,,,,,,,,,,,,,,,,
2012-03-08,,0.9938,0.991,,,,,,,,,,,,,,,,,,
2012-03-09,,0.98914,0.98927,,,,,,,,,,,,,,,,,,
2012-03-12,,0.9913,0.99353,,,,,,,,,,,,,,,,,,
2012-03-13,,0.99107,0.99027,,,,,,,,,,,,,,,,,,
2012-03-14,,0.99133,0.99138,,,,,,,,,,,,,,,,,,
2012-03-15,,0.99208,0.99268,,,,,,,,,,,,,,,,,,
2012-03-16,,0.99238,0.99141,,,,,,,,,,,,,,,,,,
2012-03-19,,0.99208,0.98774,,,,,,,,,,,,,,,,,,
2012-03-20,,0.9918,0.99313,,,,,,,,,,,,,,,,,,
2012-03-21,,0.98944,0.99245,,,,,,,,,,,,,,,,,,
2012-03-22,,0.99642,0.99991,,,,,,,,,,,,,,,,,,
2012-03-23,,1.00294,0.99833,,,,,,,,,,,,,,,,,,
2012-03-26,,0.99647,0.99214,,,,,,,,,,,,,,,,,,
2012-03-27,,0.99313,0.99261,,,,,,,,,,,,,,,,,,
2012-03-28,,0.99583,0.99826,,,,,,,,,,,,,,,,,,
2012-03-29,,1.00034,0.9998,,,,,,,,,,,,,,,,,,
2012-03-30,,0.99613,0.99897,,,,,,,,,,,,,,,,,,
2012-04-02,,0.9981,0.99155,,,,,,,,,,,,,,,,,,
2012-04-03,,0.99233,0.9909,,,,,,,,,,,,,,,,,,
2012-04-04,,0.99518,0.99601,,,,,,,,,,,,,,,,,,
2012-04-05,,0.99776,0.99265,,,,,,,,,,,,,,,,,,
2012-04-06,,0.99279,0.99716,,,,,,,,,,,,,,,,,,
2012-04-09,,0.99896,0.9969,,,,,,,,,,,,,,,,,,
2012-04-10,,0.99819,1.00262,,,,,,,,,,,,,,,,,,
2012-04-11,,1.00174,1.00355,,,,,,,,,,,,,,,,,,
2012-04-12,,0.9975,0.9948,,,,,,,,,,,,,,,,,,
2012-04-13,,0.99404,0.99768,,,,,,,,,,,,,,,,,,
2012-04-16,,0.99986,1.0021,,,,,,,,,,,,,,,,,,
2012-04-17,,0.99633,0.9874,,,,,,,,,,,,,,,,,,
2012-04-18,,0.9912,0.99018,,,,,,,,,,,,,,,,,,
2012-04-19,,0.99104,0.99268,,,,,,,,,,,,,,,,,,
2012-04-20,,0.99125,0.99063,,,,,,,,,,,,,,,,,,
2012-04-23,,0.99694,0.99351,,,,,,,,,,,,,,,,,,
2012-04-24,,0.98906,0.98829,,,,,,,,,,,,,,,,,,
2012-04-25,,0.98582,0.98461,,,,,,,,,,,,,,,,,,
2012-04-26,,0.98166,0.98397,,,,,,,,,,,,,,,,,,
2012-04-27,,0.98258,0.98071,,,,,,,,,,,,,,,,,,
2012-04-30,,0.98211,0.98821,,,,,,,,,,,,,,,,,,
2012-05-01,,0.98649,0.98361,,,,,,,,,,,,,,,,,,
2012-05-02,,0.98758,0.98904,,,,,,,,,,,,,,,,,,
2012-05-03,,0.98342,0.98658,,,,,,,,,,,,,,,,,,
2012-05-04,,0.98821,0.99553,,,,,,,,,,,,,,,,,,
2012-05-07,,0.99656,0.99337,,,,,,,,,,,,,,,,,,
2012-05-08,,0.99573,0.99943,,,,,,,,,,,,,,,,,,
2012-05-09,,1.0037,1.00138,,,,,,,,,,,,,,,,,,
2012-05-10,,0.99855,1.0017,,,,,,,,,,,,,,,,,,
2012-05-11,,1.00405,0.99662,,,,,,,,,,,,,,,,,,
2012-05-14,,1.00396,1.00192,,,,,,,,,,,,,,,,,,
2012-05-15,,1.00065,1.00273,,,,,,,,,,,,,,,,,,
2012-05-16,,1.00787,1.01002,,,,,,,,,,,,,,,,,,
2012-05-17,,1.01394,1.01612,,,,,,,,,,,,,,,,,,
2012-05-18,,1.01761,1.0209,,,,,,,,,,,,,,,,,,
2012-05-21,,1.02199,1.02223,,,,,,,,,,,,,,,,,,
2012-05-22,,1.01605,1.01941,,,,,,,,,,,,,,,,,,
2012-05-23,,1.02165,1.02731,,,,,,,,,,,,,,,,,,
2012-05-24,,1.02481,1.02776,,,,,,,,,,,,,,,,,,
2012-05-25,,1.02668,1.02843,,,,,,,,,,,,,,,,,,
2012-05-28,,1.02384,1.02368,,,,,,,,,,,,,,,,,,
2012-05-29,,1.0247,1.02545,,,,,,,,,,,,,,,,,,
2012-05-30,,1.02649,1.02825,,,,,,,,,,,,,,,,,,
2012-05-31,,1.02782,1.0348,,,,,,,,,,,,,,,,,,
2012-06-01,,1.0375,1.03804,,,,,,,,,,,,,,,,,,
2012-06-04,,1.03788,1.04192,,,,,,,,,,,,,,,,,,
2012-06-05,,1.04069,1.04123,,,,,,,,,,,,,,,,,,
2012-06-06,,1.03308,1.02946,,,,,,,,,,,,,,,,,,
2012-06-07,,1.02367,1.02441,,,,,,,,,,,,,,,,,,
2012-06-08,,1.03372,1.03288,,,,,,,,,,,,,,,,,,
2012-06-11,,1.02482,1.0281,,,,,,,,,,,,,,,,,,
2012-06-12,,1.02896,1.02649,,,,,,,,,,,,,,,,,,
2012-06-13,,1.02516,1.02684,,,,,,,,,,,,,,,,,,
2012-06-14,,1.02615,1.0245,,,,,,,,,,,,,,,,,,
2012-06-15,,1.02327,1.02417,,,,,,,,,,,,,,,,,,
2012-06-18,,1.02563,1.02621,,,,,,,,,,,,,,,,,,
2012-06-19,,1.02074,1.0176,,,,,,,,,,,,,,,,,,
2012-06-20,,1.01643,1.01929,,,,,,,,,,,,,,,,,,
2012-06-21,,1.01813,1.02482,,,,,,,,,,,,,,,,,,
2012-06-22,,1.02749,1.02597,,,,,,,,,,,,,,,,,,
2012-06-25,,1.02944,1.03035,,,,,,,,,,,,,,,,,,
2012-06-26,,1.02676,1.02622,,,,,,,,,,,,,,,,,,
2012-06-27,,1.02473,1.02565,,,,,,,,,,,,,,,,,,
2012-06-28,,1.0274,1.03299,,,,,,,,,,,,,,,,,,
2012-06-29,,1.02243,1.01883,,,,,,,,,,,,,,,,,,
2012-07-02,,1.01683,1.01907,,,,,,,,,,,,,,,,,,
2012-07-03,,1.01578,1.0122,,,,,,,,,,,,,,,,,,
2012-07-04,,1.01267,1.01252,,,,,,,,,,,,,,,,,,
2012-07-05,,1.01225,1.01293,,,,,,,,,,,,,,,,,,
2012-07-06,,1.0146,1.01979,,,,,,,,,,,,,,,,,,
2012-07-09,,1.02107,1.02098,,,,,,,,,,,,,,,,,,
2012-07-10,,1.01815,1.02032,,,,,,,,,,,,,,,,,,
2012-07-11,,1.01879,1.01921,,,,,,,,,,,,,,,,,,
2012-07-12,,1.02341,1.02126,,,,,,,,,,,,,,,,,,
2012-07-13,,1.01672,1.01475,,,,,,,,,,,,,,,,,,
2012-07-16,,1.01499,1.01576,,,,,,,,,,,,,,,,,,
2012-07-17,,1.01448,1.01372,,,,,,,,,,,,,,,,,,
2012-07-18,,1.0135,1.01093,,,,,,,,,,,,,,,,,,
2012-07-19,,1.0075,1.00751,,,,,,,,,,,,,,,,,,
2012-07-20,,1.00952,1.01128,,,,,,,,,,,,,,,,,,
2012-07-23,,1.01678,1.01708,,,,,,,,,,,,,,,,,,
2012-07-24,,1.01814,1.02067,,,,,,,,,,,,,,,,,,
2012-07-25,,1.0184,1.01784,,,,,,,,,,,,,,,,,,
2012-07-26,,1.00809,1.00982,,,,,,,,,,,,,,,,,,
2012-07-27,,1.00812,1.00597,,,,,,,,,,,,,,,,,,
2012-07-30,,1.00405,1.00311,,,,,,,,,,,,,,,,,,
2012-07-31,,1.00195,1.0013,,,,,,,,,,,,,,,,,,
2012-08-01,,1.00137,1.00145,,,,,,,,,,,,,,,,,,
2012-08-02,,1.00284,1.00597,,,,,,,,,,,,,,,,,,
2012-08-03,,1.00267,0.99848,,,,,,,,,,,,,,,,,,
2012-08-06,,1.00033,0.99877,,,,,,,,,,,,,,,,,,
2012-08-07,,0.99795,0.99622,,,,,,,,,,,,,,,,,,
2012-08-08,,0.99682,0.99465,,,,,,,,,,,,,,,,,,
2012-08-09,,0.99405,0.99241,,,,,,,,,,,,,,,,,,
2012-08-10,,0.99405,0.99153,,,,,,,,,,,,,,,,,,
2012-08-13,,0.99104,0.99318,,,,,,,,,,,,,,,,,,
2012-08-14,,0.99204,0.99129,,,,,,,,,,,,,,,,,,
2012-08-15,,0.99256,0.98894,,,,,,,,,,,,,,,,,,
2012-08-16,,0.98857,0.98799,,,,,,,,,,,,,,,,,,
2012-08-17,,0.98792,0.98863,,,,,,,,,,,,,,,,,,
2012-08-20,,0.98897,0.9889,,,,,,,,,,,,,,,,,,
2012-08-21,,0.98561,0.98641,,,,,,,,,,,,,,,,,,
2012-08-22,,0.99203,0.99277,,,,,,,,,,,,,,,,,,
2012-08-23,,0.99125,0.99267,,,,,,,,,,,,,,,,,,
2012-08-24,,0.99359,0.99193,,,,,,,,,,,,,,,,,,
2012-08-27,,0.99038,0.98907,,,,,,,,,,,,,,,,,,
2012-08-28,,0.98784,0.9862,,,,,,,,,,,,,,,,,,
2012-08-29,,0.98883,0.98733,,,,,,,,,,,,,,,,,,
2012-08-30,,0.99153,0.99251,,,,,,,,,,,,,,,,,,
2012-08-31,,0.99032,0.98625,,,,,,,,,,,,,,,,,,
2012-09-03,,0.98644,0.98612,,,,,,,,,,,,,,,,,,
2012-09-04,,0.98426,0.98604,,,,,,,,,,,,,,,,,,
2012-09-05,,0.9879,0.99006,,,,,,,,,,,,,,,,,,
2012-09-06,,0.98687,0.98229,,,,,,,,,,,,,,,,,,
2012-09-07,,0.98178,0.97769,,,,,,,,,,,,,,,,,,
2012-09-10,,0.977,0.97602,,,,,,,,,,,,,,,,,,
2012-09-11,,0.97245,0.97216,,,,,,,,,,,,,,,,,,
2012-09-12,,0.97424,0.97558,,,,,,,,,,,,,,,,,,
2012-09-13,,0.97515,0.97509,,,,,,,,,,,,,,,,,,
2012-09-14,,0.96423,0.97079,,,,,,,,,,,,,,,,,,
2012-09-17,,0.97263,0.97209,,,,,,,,,,,,,,,,,,
2012-09-18,,0.97472,0.97414,,,,,,,,,,,,,,,,,,
2012-09-19,,0.97466,0.97432,,,,,,,,,,,,,,,,,,
2012-09-20,,0.97882,0.97728,,,,,,,,,,,,,,,,,,
2012-09-21,,0.97473,0.97514,,,,,,,,,,,,,,,,,,
2012-09-24,,0.98043,0.97991,,,,,,,,,,,,,,,,,,
2012-09-25,,0.97987,0.97681,,,,,,,,,,,,,,,,,,
2012-09-26,,0.98218,0.98374,,,,,,,,,,,,,,,,,,
2012-09-27,,0.98327,0.98137,,,,,,,,,,,,,,,,,,
2012-09-28,,0.98034,0.98342,,,,,,,,,,,,,,,,,,
2012-10-01,,0.98343,0.98252,,,,,,,,,,,,,,,,,,
2012-10-02,,0.98152,0.9826,,,,,,,,,,,,,,,,,,
2012-10-03,,0.98627,0.98677,,,,,,,,,,,,,,,,,,
2012-10-04,,0.98639,0.9822,,,,,,,,,,,,,,,,,,
2012-10-05,,0.98074,0.9763,,,,,,,,,,,,,,,,,,
2012-10-08,,0.97806,0.97509,,,,,,,,,,,,,,,,,,
2012-10-09,,0.97533,0.97858,,,,,,,,,,,,,,,,,,
2012-10-10,,0.97692,0.97836,,,,,,,,,,,,,,,,,,
2012-10-11,,0.97947,0.9781,,,,,,,,,,,,,,,,,,
2012-10-12,,0.97724,0.97991,,,,,,,,,,,,,,,,,,
2012-10-15,,0.97748,0.97825,,,,,,,,,,,,,,,,,,
2012-10-16,,0.98436,0.98538,,,,,,,,,,,,,,,,,,
2012-10-17,,0.98433,0.97952,,,,,,,,,,,,,,,,,,
2012-10-18,,0.9788,0.98054,,,,,,,,,,,,,,,,,,
2012-10-19,,0.98713,0.99312,,,,,,,,,,,,,,,,,,
2012-10-22,,0.99364,0.99382,,,,,,,,,,,,,,,,,,
2012-10-23,,0.99662,0.99322,,,,,,,,,,,,,,,,,,
2012-10-24,,0.99021,0.99493,,,,,,,,,,,,,,,,,,
2012-10-25,,0.99126,0.99403,,,,,,,,,,,,,,,,,,
2012-10-26,,0.99619,0.99895,,,,,,,,,,,,,,,,,,
2012-10-29,,0.99959,1.00034,,,,,,,,,,,,,,,,,,
2012-10-30,,1.00043,0.9991,,,,,,,,,,,,,,,,,,
2012-10-31,,0.99737,0.9995,,,,,,,,,,,,,,,,,,
2012-11-01,,0.99994,0.9969,,,,,,,,,,,,,,,,,,
2012-11-02,,0.99801,0.99601,,,,,,,,,,,,,,,,,,
2012-11-05,,0.99709,0.99692,,,,,,,,,,,,,,,,,,
2012-11-06,,0.99316,0.99301,,,,,,,,,,,,,,,,,,
2012-11-07,,0.99333,0.99713,,,,,,,,,,,,,,,,,,
2012-11-08,,0.99569,0.99829,,,,,,,,,,,,,,,,,,
2012-11-09,,1.00212,0.99972,,,,,,,,,,,,,,,,,,
2012-11-12,,0.99908,0.9995,,,,,,,,,,,,,,,,,,
2012-11-13,,1.00199,1.00177,,,,,,,,,,,,,,,,,,
2012-11-14,,1.00174,1.00247,,,,,,,,,,,,,,,,,,
2012-11-15,,1.00192,1.00276,,,,,,,,,,,,,,,,,,
2012-11-16,,1.00041,1.00162,,,,,,,,,,,,,,,,,,
2012-11-19,,0.99648,0.99691,,,,,,,,,,,,,,,,,,
2012-11-20,,0.99671,0.99773,,,,,,,,,,,,,,,,,,
2012-11-21,,0.99706,0.99673,,,,,,,,,,,,,,,,,,
2012-11-22,,0.99729,0.99744,,,,,,,,,,,,,,,,,,
2012-11-23,,0.99714,0.9916,,,,,,,,,,,,,,,,,,
2012-11-26,,0.99383,0.99361,,,,,,,,,,,,,,,,,,
2012-11-27,,0.99075,0.99297,,,,,,,,,,,,,,,,,,
2012-11-28,,0.99525,0.99245,,,,,,,,,,,,,,,,,,
2012-11-29,,0.99275,0.99247,,,,,,,,,,,,,,,,,,
2012-11-30,,0.99314,0.99291,,,,,,,,,,,,,,,,,,
2012-12-03,,0.9926,0.99381,,,,,,,,,,,,,,,,,,
2012-12-04,,0.9936,0.9921,,,,,,,,,,,,,,,,,,
2012-12-05,,0.99271,0.99082,,,,,,,,,,,,,,,,,,
2012-12-06,,0.99115,0.99181,,,,,,,,,,,,,,,,,,
2012-12-07,,0.98808,0.98911,,,,,,,,,,,,,,,,,,
2012-12-10,,0.98806,0.98706,,,,,,,,,,,,,,,,,,
2012-12-11,,0.98611,0.98622,,,,,,,,,,,,,,,,,,
2012-12-12,,0.98559,0.98302,,,,,,,,,,,,,,,,,,
2012-12-13,,0.98285,0.98471,,,,,,,,,,,,,,,,,,
2012-12-14,,0.9846,0.9856,,,,,,,,,,,,,,,,,,
2012-12-17,,0.98484,0.98422,,,,,,,,,,,,,,,,,,
2012-12-18,,0.9845,0.9852,,,,,,,,,,,,,,,,,,
2012-12-19,,0.98701,0.9872,,,,,,,,,,,,,,,,,,
2012-12-20,,0.98749,0.98732,,,,,,,,,,,,,,,,,,
2012-12-21,,0.99233,0.99257,,,,,,,,,,,,,,,,,,
2012-12-24,,0.99259,0.99092,,,,,,,,,,,,,,,,,,
2012-12-26,,0.99191,0.9943,,,,,,,,,,,,,,,,,,
2012-12-27,,0.99233,0.9947,,,,,,,,,,,,,,,,,,
2012-12-28,,0.99473,0.99476,,,,,,,,,,,,,,,,,,
